,0,1,2
830,-38.99569440720785,-160.09093753842444,19812497.205011237
831,-38.98970854052704,-160.0871760392486,19812541.406391405
832,-38.98372215498991,-160.08341607552828,19812585.615878467
833,-38.9777352546195,-160.0796573175707,19812629.833443362
834,-38.9717478320147,-160.0758999224649,19812674.059141487
835,-38.96575989500609,-160.07214389823608,19812718.292915694
836,-38.959771436191275,-160.06838923647499,19812762.53482136
837,-38.953782459592794,-160.0646359405763,19812806.784829497
838,-38.947792969234584,-160.06088401559893,19812851.04291105
839,-38.9418029577117,-160.0571336194747,19812895.30912144
840,-38.93581242908529,-160.05338442005552,19812939.583431378
841,-38.92982138730503,-160.04963659071908,19812983.865812346
842,-38.9238298249641,-160.04589011973184,19813028.156319797
843,-38.91783774619864,-160.0421450131331,19813072.454923864
844,-38.911845154847185,-160.0384012757299,19813116.761596866
845,-38.90585204372479,-160.0346588956733,19813161.076392606
846,-38.899858420519,-160.0309180516941,19813205.399254967
847,-38.89386427781964,-160.0271783964778,19813249.730239414
848,-38.88786961976389,-160.023440103229,19813294.069316074
849,-38.88187445026633,-160.01970317684953,19813338.416456647
850,-38.875878761951526,-160.0159676056694,19813382.771716423
851,-38.86988255888314,-160.01223339603962,19813427.135066018
852,-38.86388584493878,-160.00850055197625,19813471.506477445
853,-38.85788861292792,-160.0047690616446,19813515.88600459
854,-38.851890870542526,-160.001039104179,19813560.273591228
855,-38.84589261040392,-159.99731033357904,19813604.669292662
856,-38.839893836576785,-159.99358292085992,19813649.073079493
857,-38.83389455294001,-159.98985687128464,19813693.484923705
858,-38.827894752299535,-159.98613217469457,19813737.90487924
859,-38.82189443857116,-159.98240883598606,19813782.332917806
860,-38.81589361570944,-159.97868685843406,19813826.76901079
861,-38.809892276443044,-159.97496640145738,19813871.213212743
862,-38.803890428468996,-159.971247137666,19813915.665467348
863,-38.7978880644772,-159.96752922434865,19813960.125829425
864,-38.79188518849699,-159.96381266654555,19814004.594269827
865,-38.785881804446575,-159.96009746956267,19814049.070760213
866,-38.779877905051464,-159.95638362107255,19814093.55535514
867,-38.773873494229285,-159.95267112763273,19814138.048026297
868,-38.767868576011466,-159.94895999219347,19814182.54874447
869,-38.761863143083396,-159.94525037455492,19814227.057564557
870,-38.75585720318414,-159.94154194611275,19814271.574429885
871,-38.749850748922945,-159.93783486532186,19814316.09939591
872,-38.743843784331155,-159.93412913679927,19814360.63243344
873,-38.73783631336638,-159.9304247650602,19814405.17351382
874,-38.73182832878562,-159.926721740758,19814449.722691417
875,-38.72581983450873,-159.92302006669246,19814494.27993785
876,-38.71981083449374,-159.91931991579656,19814538.845224455
877,-38.71380132142118,-159.9156209434578,19814583.41860619
878,-38.70779130310877,-159.91192332558379,19814628.000025745
879,-38.70178077212268,-159.90822705134036,19814672.58953893
880,-38.69576973253378,-159.90453212705472,19814717.187116258
881,-38.68975818826416,-159.90083855593613,19814761.792729255
882,-38.68374613199011,-159.89714632813664,19814806.40643299
883,-38.67773356774573,-159.8934556166849,19814851.028198153
884,-38.67172049945406,-159.88976608919782,19814895.657996345
885,-38.6657069198268,-159.88607790430225,19814940.295882307
886,-38.65969283282366,-159.88239106567198,19814984.941827346
887,-38.65367824236823,-159.8787055785959,19815029.595802978
888,-38.647663141245246,-159.8750214325504,19815074.25786347
889,-38.641647537128755,-159.8713386360588,19815118.927952487
890,-38.63563142272707,-159.86765718017014,19815163.606124867
891,-38.62961480200105,-159.8639772378084,19815208.29235185
892,-38.62359767887579,-159.8602984753338,19815252.98660498
893,-38.6175800461322,-159.85662105273568,19815297.688938513
894,-38.61156190769457,-159.85294497279875,19815342.399324004
895,-38.60554326752579,-159.8492702416886,19815387.117732637
896,-38.599524118329875,-159.84559684879716,19815431.84421932
897,-38.59350446778542,-159.84192480180118,19815476.57872764
898,-38.587484308670085,-159.83825409269537,19815521.321311966
899,-38.58146364490912,-159.83458489268082,19815566.07194376
900,-38.575442480466975,-159.8309168710787,19815610.830594234
901,-38.56942080804397,-159.8272501848759,19815655.597318307
902,-38.563398631528656,-159.8235848388867,19815700.372087754
903,-38.5573759550361,-159.8199208382153,19815745.154872626
904,-38.55135277118949,-159.81625817133582,19815789.945728432
905,-38.545329087709554,-159.8125968497132,19815834.74459843
906,-38.539304897292816,-159.80893702909233,19815879.551537596
907,-38.53328020386711,-159.80527837915952,19815924.366517387
908,-38.52725501147336,-159.80162107166987,19815969.189508382
909,-38.52122931276883,-159.7979650972396,19816014.02056588
910,-38.515203111719174,-159.79431045952373,19816058.859661043
911,-38.509176412290934,-159.79065716342458,19816103.706765
912,-38.50314920713948,-159.78700519831304,19816148.56193307
913,-38.4971215040646,-159.78335474332494,19816193.42510786
914,-38.4910932957205,-159.77970545016044,19816238.296344694
915,-38.485064586073776,-159.77605749172454,19816283.175614726
916,-38.47903537909226,-159.77241087374955,19816328.062889062
917,-38.473005667427735,-159.7687655851981,19816372.958223045
918,-38.466975455122636,-159.76512163065004,19816417.861587256
919,-38.460944746108225,-159.76147901411937,19816462.77295307
920,-38.45491353307146,-159.75783772587292,19816507.6923756
921,-38.44888181998034,-159.75419793881116,19816552.619825944
922,-38.44284961076711,-159.75055932010514,19816597.555275448
923,-38.43681689819168,-159.74692202937842,19816642.498778727
924,-38.43078368994757,-159.74328607509852,19816687.450279094
925,-38.424749978718346,-159.73965144670726,19816732.40983172
926,-38.41871576847341,-159.73601814909796,19816777.377407685
927,-38.41268106314569,-159.73238618711198,19816822.352978315
928,-38.40664585549151,-159.72875571787992,19816867.336598236
929,-38.400610149406404,-159.72512641018898,19816912.32823909
930,-38.394573948974234,-159.72149843707626,19816957.327871073
931,-38.38853724672379,-159.717871787799,19817002.33555051
932,-38.38250005046581,-159.71424647179182,19817047.351219825
933,-38.37646235291602,-159.7106224781421,19817092.37493398
934,-38.370424158007964,-159.70699981252204,19817137.406664282
935,-38.36438546971404,-159.7033784789816,19817182.446381763
936,-38.358346280709995,-159.69975863581863,19817227.494141687
937,-38.35230659489292,-159.69613995098044,19817272.549915623
938,-38.34626641642402,-159.69252259634425,19817317.613673173
939,-38.340225737826536,-159.6889065636827,19817362.685470767
940,-38.33418456687787,-159.68529185986753,19817407.76525101
941,-38.32814289625042,-159.68167847686914,19817452.853069223
942,-38.32210072987982,-159.6780664182696,19817497.948896684
943,-38.31605807181532,-159.67445585621306,19817543.052703794
944,-38.31001491469025,-159.67084644495262,19817588.164546188
945,-38.30397126244029,-159.6672383573215,19817633.28439513
946,-38.29792711915365,-159.66363159709024,19817678.41222073
947,-38.291882477347926,-159.66002615437804,19817723.548079494
948,-38.28583734488031,-159.65642203905892,19817768.691913396
949,-38.27979171437993,-159.65281924056728,19817813.843778096
950,-38.27374558982161,-159.64921793094743,19817859.003644563
951,-38.26769897518202,-159.64561777906457,19817904.171483725
952,-38.26165186308794,-159.64201894319493,19817949.347351283
953,-38.255604257552996,-159.63842142700943,19817994.53121791
954,-38.249556162629226,-159.63482523547373,19818039.723053943
955,-38.243507570866456,-159.6312303587698,19818084.922915686
956,-38.23745849005079,-159.62763680541104,19818130.130745597
957,-38.23140891280596,-159.62404456567936,19818175.346599434
958,-38.225358843183976,-159.62045381254373,19818220.570447516
959,-38.21930828512563,-159.6168642135639,19818265.802261066
960,-38.21325723128998,-159.61327592791227,19818311.042095546
961,-38.20720568557922,-159.60968895785734,19818356.28992244
962,-38.20115365212291,-159.60610330970638,19818401.54571147
963,-38.19510112350292,-159.6025189728696,19818446.80951877
964,-38.189048103659786,-159.59893595216258,19818492.081315484
965,-38.18299459668584,-159.59535441976095,19818537.361071613
966,-38.17694059512357,-159.59177402860794,19818582.648843594
967,-38.1708861067271,-159.58819495765587,19818627.94457403
968,-38.16483112422585,-159.58461719609997,19818673.248317935
969,-38.158775651523634,-159.58104074745322,19818718.560046747
970,-38.1527196927143,-159.57746561838505,19818763.87973043
971,-38.14666324033638,-159.57389179660356,19818809.207425464
972,-38.1406062983323,-159.57031928733528,19818854.54310297
973,-38.134548870871754,-159.56674826367987,19818899.88673235
974,-38.1284909504163,-159.5631783784979,19818945.23837065
975,-38.122432544875224,-159.55960981008823,19818990.59795928
976,-38.11637364678381,-159.5560425470014,19819035.96555476
977,-38.11031426008533,-159.55247659529383,19819081.341128185
978,-38.10425438895134,-159.54891195880748,19819126.72464893
979,-38.09819402587676,-159.54534862688297,19819172.116173808
980,-38.09213317484344,-159.54178677237564,19819217.515673626
981,-38.08607183994838,-159.53822606427266,19819262.92311833
982,-38.08001001364655,-159.53466665987486,19819308.338565037
983,-38.073947703927715,-159.53110856831108,19819353.761954483
984,-38.06788490328359,-159.5275517793478,19819399.193343595
985,-38.061821615697255,-159.5239962986669,19819444.6327031
986,-38.05575784526636,-159.52044213000738,19819490.08000292
987,-38.04969358448067,-159.51688926230716,19819535.535299957
988,-38.04362883739911,-159.51333786976218,19819580.9985644
989,-38.037563608082976,-159.5097876196378,19819626.4697664
990,-38.031497888981576,-159.50623867049924,19819671.948963217
991,-38.02543168808925,-159.5026910310459,19819717.43609548
992,-38.01936499785411,-159.49914469184318,19819762.931220446
993,-38.01329782233693,-159.49559965699595,19819808.43430827
994,-38.00723016559936,-159.49205593018885,19819853.945329126
995,-38.00116202016316,-159.4885136709261,19819899.464339662
996,-37.99509339001435,-159.4849725467903,19819944.991310645
997,-37.98902427921516,-159.48143272988395,19819990.526212163
998,-37.98295468032331,-159.47789421051073,19820036.06910068
999,-37.976884601223865,-159.474356998463,19820081.619917624
1000,-37.9708140344352,-159.47082108274893,19820127.17871978
1001,-37.96474298394414,-159.46728646862152,19820172.74547779
1002,-37.95867145381426,-159.46375315975934,19820218.320161805
1003,-37.95259943663757,-159.4602213149428,19820263.902827978
1004,-37.946526936364094,-159.45669060211725,19820309.493447326
1005,-37.94045395709573,-159.45316119301017,19820355.091989607
1006,-37.93438049130907,-159.4496330790934,19820400.698511932
1007,-37.92830654306788,-159.4461062632101,19820446.31298438
1008,-37.92223211643722,-159.44258075153556,19820491.935377046
1009,-37.91615720389166,-159.4390565326285,19820537.56574703
1010,-37.910081813359675,-159.4355337847322,19820583.20403539
1011,-37.90400593731471,-159.43201216081863,19820628.850299254
1012,-37.8979295798217,-159.4284918342323,19820674.5045087
1013,-37.89185274494676,-159.42497280864308,19820720.166633762
1014,-37.885775425161015,-159.42145507470266,19820765.836731616
1015,-37.87969762456795,-159.4179386361299,19820811.51477204
1016,-37.8736193471588,-159.41442349774746,19820857.2007256
1017,-37.8675405854022,-159.41090981779834,19820902.89464952
1018,-37.861461347307575,-159.4073972689317,19820948.596484203
1019,-37.855381625266425,-159.40388600971502,19820994.306287408
1020,-37.849301423459465,-159.4003760435425,19821040.02402833
1021,-37.84322074584089,-159.39686737643544,19821085.749677815
1022,-37.837139584876375,-159.39335999780855,19821131.48329312
1023,-37.83105794474714,-159.3898539106368,19821177.224843394
1024,-37.824975829408295,-159.38634912135626,19821222.97429948
1025,-37.81889323136092,-159.382845787021,19821268.73171838
1026,-37.81281015854291,-159.37934358058834,19821314.497040957
1027,-37.80672660337833,-159.37584266027068,19821360.270324808
1028,-37.800642570049675,-159.3723430307066,19821406.05153906
1029,-37.794558062512856,-159.3688446966606,19821451.840654526
1030,-37.78847307326624,-159.36534764677563,19821497.637728248
1031,-37.78238760641697,-159.36185188684235,19821543.44272993
1032,-37.776301665921665,-159.358357589627,19821589.25563034
1033,-37.77021524435268,-159.3548644074493,19821635.076486
1034,-37.76412834961351,-159.35137251804954,19821680.905237988
1035,-37.7580409741608,-159.34788191294905,19821726.741943676
1036,-37.75195312210307,-159.34439259459995,19821772.586572744
1037,-37.745864797398326,-159.34090456859516,19821818.43909595
1038,-37.73977599261509,-159.33741782368628,19821864.299569845
1039,-37.733686711824504,-159.3339323660271,19821910.16796436
1040,-37.727596959023046,-159.33044836717534,19821956.04424996
1041,-37.72150672670163,-159.32696548020186,19822001.928483814
1042,-37.71541601893202,-159.32348387926203,19822047.82063581
1043,-37.70932483974943,-159.32000356753838,19822093.720676135
1044,-37.70323318171836,-159.31652453629397,19822139.6286614
1045,-37.697141052672315,-159.3130467930686,19822185.544533156
1046,-37.6910484450986,-159.30957032861622,19822231.468348585
1047,-37.68495536307019,-159.30609531583772,19822277.400077585
1048,-37.67886181062369,-159.30262142232212,19822323.339690305
1049,-37.67276778028212,-159.29914880646245,19822369.28724368
1050,-37.66667327611928,-159.29567747315394,19822415.242707595
1051,-37.66057830209618,-159.29220742589467,19822461.206052728
1052,-37.65448285077201,-159.28873865512736,19822507.177335788
1053,-37.64838693006039,-159.2852711697253,19822553.15649765
1054,-37.64229053240517,-159.28180512924567,19822599.14359591
1055,-37.636193661919606,-159.2783402001193,19822645.1386001
1056,-37.63009632256567,-159.2748765563455,19822691.141480893
1057,-37.623998506899056,-159.27141418587377,19822737.15229506
1058,-37.617900218995594,-159.26795309526074,19822783.17101239
1059,-37.61180146281783,-159.26449328716487,19822829.197603565
1060,-37.605702230957824,-159.26103475334062,19822875.232125066
1061,-37.59960253125734,-159.2575775017198,19822921.27451827
1062,-37.59350235615471,-159.25412169103927,19822967.32484083
1063,-37.58740170984133,-159.25066698906986,19823013.383061666
1064,-37.58130059624267,-159.2472135685066,19823059.449151732
1065,-37.575199007947255,-159.24376141986116,19823105.52316754
1066,-37.56909694895662,-159.24031054708786,19823151.60507945
1067,-37.56299442323508,-159.2368609540901,19823197.694858093
1068,-37.556891423445514,-159.23341263189667,19823243.792559445
1069,-37.55078795739568,-159.22996575721712,19823289.8981251
1070,-37.544684017557024,-159.2265199831713,19823336.011612482
1071,-37.53857960804621,-159.22307548394025,19823382.132991087
1072,-37.532474732790554,-159.2196322625425,19823428.262231782
1073,-37.52636938444956,-159.21619030959792,19823474.399390608
1074,-37.52026356698844,-159.2127496294245,19823520.544438157
1075,-37.514157284411326,-159.20931022721788,19823566.697344743
1076,-37.50805052929964,-159.20587209142357,19823612.858166993
1077,-37.50194330946529,-159.20243539957272,19823659.026846398
1078,-37.49583561741259,-159.19899980734763,19823705.20344022
1079,-37.48972745729791,-159.19556548563543,19823751.38791757
1080,-37.483618833050464,-159.19213243828278,19823797.580249336
1081,-37.47750973724842,-159.18870065666172,19823843.78049215
1082,-37.471400173858505,-159.18527014466713,19823889.98861661
1083,-37.46529014696292,-159.18184090716713,19823936.20459239
1084,-37.459179649099596,-159.17841310182698,19823982.428476483
1085,-37.453068684274434,-159.17498639616338,19824028.66023916
1086,-37.44695725649405,-159.1715609642014,19824074.899850637
1087,-37.440845358294354,-159.1681367951909,19824121.147367988
1088,-37.434732997569384,-159.164713897904,19824167.402731985
1089,-37.428620166853996,-159.16129226326166,19824213.665999703
1090,-37.4225068701546,-159.1578718947834,19824259.93714139
1091,-37.41639311147917,-159.15445279723676,19824306.216127235
1092,-37.410278883360256,-159.15103512913393,19824352.503014334
1093,-37.40416418988189,-159.14761855808075,19824398.797772318
1094,-37.39804903501418,-159.14420325721505,19824445.100371692
1095,-37.391933411326,-159.14078921543054,19824491.410869256
1096,-37.38581732663924,-159.1373764434768,19824537.72920634
1097,-37.379700773483314,-159.1339649310372,19824584.05544006
1098,-37.373583755943045,-159.13055468088675,19824630.389540058
1099,-37.36746627798951,-159.12714586699352,19824676.73147676
1100,-37.36134833218896,-159.1237381435035,19824723.081307072
1101,-37.35522992255021,-159.12033168234865,19824769.439001136
1102,-37.349111053045306,-159.1169264874074,19824815.80452943
1103,-37.342991716314195,-159.11352254893154,19824862.17794826
1104,-37.3368719201448,-159.1101198771947,19824908.559199154
1105,-37.33075165709942,-159.1067184611068,19824954.94833903
1106,-37.32463093118828,-159.10331830542668,19825001.34533803
1107,-37.31850974634612,-159.09991958281907,19825047.750166893
1108,-37.31238809528652,-159.09652194679808,19825094.16288139
1109,-37.30626598194375,-159.0931255708631,19825140.58345222
1110,-37.300143410329845,-159.0897304572664,19825187.011849537
1111,-37.29402037300325,-159.08633659826293,19825233.44813028
1112,-37.287896877755756,-159.0829440020297,19825279.892235927
1113,-37.28177291722097,-159.07955265800115,19825326.344222885
1114,-37.27564849537245,-159.0761627401371,19825372.80406153
1115,-37.26952361622363,-159.07277391593036,19825419.271721996
1116,-37.26339827232963,-159.069386343146,19825465.747261275
1117,-37.2572724676648,-159.06600002648793,19825512.23064977
1118,-37.25114620631921,-159.06261497079822,19825558.721856967
1119,-37.245019480808025,-159.0592311657966,19825605.220940206
1120,-37.23889229514462,-159.05584861539805,19825651.727869585
1121,-37.23276465334288,-159.05246749235158,19825698.242615156
1122,-37.22663654791656,-159.04908745120872,19825744.76523429
1123,-37.22050798677747,-159.04570866869187,19825791.295667466
1124,-37.21437896243737,-159.04233113411155,19825837.833972055
1125,-37.208249478910666,-159.03895485346388,19825884.38011812
1126,-37.20211954021272,-159.03557982940646,19825930.934075702
1127,-37.19598913885361,-159.03220605375654,19825977.495902218
1128,-37.189858278886426,-159.02883352963656,19826024.065567423
1129,-37.18372696440344,-159.0254624298842,19826070.643040754
1130,-37.17759518783683,-159.02209240896974,19826117.228380233
1131,-37.17146295706403,-159.0187236435565,19826163.82152657
1132,-37.165330264591816,-159.015356123385,19826210.422537178
1133,-37.15919711451275,-159.01198985370598,19826257.031381533
1134,-37.15306351080562,-159.00862483795805,19826303.648029905
1135,-37.146929446013566,-159.0052610667678,19826350.27253952
1136,-37.14079492407661,-159.00189871236495,19826396.904880937
1137,-37.13465994916583,-158.99853744366527,19826443.545022972
1138,-37.12852451374581,-158.99517741837573,19826490.19302347
1139,-37.12238862565995,-158.99181864467997,19826536.848823287
1140,-37.11625227744822,-158.98846111488035,19826583.5124797
1141,-37.11011547312832,-158.98510483120913,19826630.183962673
1142,-37.103978216680844,-158.98174979876728,19826676.863242455
1143,-37.09784050072027,-158.97839600828812,19826723.550375756
1144,-37.09170232918835,-158.97504363116204,19826770.245333094
1145,-37.085563706219695,-158.97169233666878,19826816.948083565
1146,-37.079424624235365,-158.96834228206453,19826863.658685327
1147,-37.07328509108284,-158.96499347677192,19826910.377079226
1148,-37.06714509937353,-158.96164591111545,19826957.10332197
1149,-37.06100465308851,-158.95829958977626,19827003.837383807
1150,-37.05486375624841,-158.95495451622895,19827050.579234652
1151,-37.04872240138587,-158.95161084954617,19827097.328931857
1152,-37.0425805924448,-158.94826825710257,19827144.08644592
1153,-37.03643833363779,-158.94492691227623,19827190.851745307
1154,-37.03029561734239,-158.94158680386894,19827237.624888554
1155,-37.02415245144858,-158.93824794258916,19827284.405816097
1156,-37.01800882848593,-158.93491031784674,19827331.194585357
1157,-37.01186475243736,-158.93157393306655,19827377.99116651
1158,-37.00572022740171,-158.92823879431245,19827424.795528844
1159,-36.99957524586826,-158.92490505895574,19827471.607730098
1160,-36.993429811820924,-158.92157239482933,19827518.427740432
1161,-36.987283929397385,-158.91824097479446,19827565.255528845
1162,-36.98113759097015,-158.91491078933402,19827612.091153957
1163,-36.97499080063838,-158.9115818424261,19827658.93458506
1164,-36.96884356250226,-158.90825413762897,19827705.785791397
1165,-36.96269586893249,-158.90492766668103,19827752.644831643
1166,-36.9565477279006,-158.9016026058698,19827799.511645544
1167,-36.95039913185331,-158.89827860893953,19827846.386291184
1168,-36.94425008485214,-158.89495584865517,19827893.26873813
1169,-36.938100590998296,-158.89163432982173,19827940.158955585
1170,-36.931950642697636,-158.88831404214827,19827987.057002004
1171,-36.925800243974365,-158.88499498951384,19828033.962847196
1172,-36.91964939893029,-158.88167717630444,19828080.876460377
1173,-36.91349810000746,-158.87836076236852,19828127.7978997
1174,-36.90734635518232,-158.87504541913802,19828174.727104835
1175,-36.90119415685709,-158.87173130391625,19828221.66413424
1176,-36.895041509057094,-158.86841842349696,19828268.60895773
1177,-36.8888884158853,-158.86510678059517,19828315.56154448
1178,-36.88273486981913,-158.86179636627696,19828362.521952424
1179,-36.87658087484608,-158.85848718395206,19828409.490151625
1180,-36.870426435108065,-158.8551792388813,19828456.46611096
1181,-36.86427154296534,-158.8518726883315,19828503.449889258
1182,-36.85811620639831,-158.84856720580686,19828550.44142611
1183,-36.85196041788089,-158.84526294996792,19828597.44077946
1184,-36.84580418140167,-158.8419599246379,19828644.447919354
1185,-36.83964750110376,-158.83865813382326,19828691.462814678
1186,-36.83349036938282,-158.8353575680932,19828738.485523984
1187,-36.82733279022782,-158.83205823210213,19828785.516017318
1188,-36.821174767859155,-158.8287602975343,19828832.554262932
1189,-36.81501629459428,-158.82546341886382,19828879.60032001
1190,-36.80885737845505,-158.8221677732223,19828926.654127777
1191,-36.80269801183409,-158.8188733511871,19828973.715744857
1192,-36.79653819872152,-158.8155801569925,19829020.785141245
1193,-36.790377943338875,-158.81228819348178,19829067.862285186
1194,-36.78421723803839,-158.80899745244108,19829114.94723562
1195,-36.77805608681085,-158.80570793768572,19829162.03996253
1196,-36.771894493878285,-158.8024198221447,19829209.140434157
1197,-36.765732451514616,-158.79913275942474,19829256.24871006
1198,-36.75956996782261,-158.795846925905,19829303.364728753
1199,-36.75340703515137,-158.7925623133799,19829350.488549255
1200,-36.74724365753097,-158.78927892445705,19829397.620141238
1201,-36.74107983910806,-158.78599676521603,19829444.759473473
1202,-36.734915572191284,-158.78271582532506,19829491.90660529
1203,-36.72875086100349,-158.7794362756257,19829539.061504863
1204,-36.722585709538535,-158.7761577860027,19829586.224142153
1205,-36.71642011017972,-158.77288051505894,19829633.39457589
1206,-36.71025406707406,-158.76960446553792,19829680.572774865
1207,-36.704087584215436,-158.76632964249484,19829727.758708987
1208,-36.6979206540626,-158.76305603621068,19829774.952436462
1209,-36.6917532846087,-158.7597836561559,19829822.153896596
1210,-36.68558546819583,-158.75651249205822,19829869.363148488
1211,-36.679417208971664,-158.75324271549434,19829916.580160893
1212,-36.67324851093158,-158.74997399634333,19829963.80490369
1213,-36.66707936653105,-158.74670649206357,19830011.03743513
1214,-36.66090977988014,-158.74344020659666,19830058.27772424
1215,-36.65473975501292,-158.74017514503905,19830105.5257406
1216,-36.648569284306106,-158.73691129675763,19830152.78154308
1217,-36.642398375756976,-158.73364867121126,19830200.045070913
1218,-36.63622702177907,-158.73038742707047,19830247.316382684
1219,-36.63009696882795,-158.7271775368514,19830294.275656343
1220,-36.62392475921038,-158.72391857948693,19830341.562238064
1221,-36.61775210468949,-158.72066083309596,19830388.856601104
1222,-36.61157900937693,-158.717404303282,19830436.15871449
1223,-36.60540547738575,-158.71414899439523,19830483.46854711
1224,-36.599231501010465,-158.71089489613937,19830530.78615857
1225,-36.59305708836744,-158.70764218527015,19830578.111487087
1226,-36.586882231750614,-158.704390515905,19830625.444592226
1227,-36.58070693527262,-158.70114006206416,19830672.78544294
1228,-36.57453120304723,-158.6978908264265,19830720.134008177
1229,-36.56835502740451,-158.6946427987502,19830767.4903472
1230,-36.56217841249657,-158.69139598509665,19830814.85442865
1231,-36.556001362360696,-158.68815038846662,19830862.22622205
1232,-36.549823869325216,-158.6849059994572,19830909.605786704
1233,-36.54364594151041,-158.68166299564598,19830956.993060812
1234,-36.53746757120502,-158.67842103032947,19831004.388103988
1235,-36.53128876256214,-158.67518027715187,19831051.790884867
1236,-36.52510951961998,-158.67194073869365,19831099.201372914
1237,-36.51892983470368,-158.66870240597677,19831146.61962749
1238,-36.51274971204409,-158.66546528389856,19831194.045616608
1239,-36.50656915564164,-158.66222937540832,19831241.47931005
1240,-36.500388157858026,-158.65899484041609,19831288.92076689
1241,-36.49420672284785,-158.6557613464673,19831336.36995571
1242,-36.48802485457349,-158.65252906529977,19831383.826846577
1243,-36.48184254558775,-158.64929798780597,19831431.29149712
1244,-36.47565980378521,-158.6460681224325,19831478.763847195
1245,-36.469476621524414,-158.642839461094,19831526.24395594
1246,-36.4632930029608,-158.6396120065054,19831573.73179193
1247,-36.45710895205798,-158.63638576239802,19831621.227325168
1248,-36.45092446136533,-158.63316088892563,19831668.73061335
1249,-36.444739534885066,-158.6299370534433,19831716.241626225
1250,-36.438554176658364,-158.6267144277762,19831763.760333184
1251,-36.43236837915578,-158.62349300273632,19831811.28679253
1252,-36.42618215027577,-158.62027278717602,19831858.820944075
1253,-36.41999548241066,-158.61705377181838,19831906.362846717
1254,-36.41380837975607,-158.61383595983537,19831953.912468657
1255,-36.407620846277034,-158.61061952504107,19832001.469779924
1256,-36.40143287444142,-158.6074041209979,19832049.034838848
1257,-36.39524446825258,-158.60418992031623,19832096.60761513
1258,-36.38905563183056,-158.60097692565404,19832144.18807753
1259,-36.3828663576026,-158.59776512945743,19832191.77628476
1260,-36.376676653509485,-158.59455453936272,19832239.372176204
1261,-36.37048651189998,-158.59134514605935,19832286.975811154
1262,-36.364295936894244,-158.58813695387244,19832334.5871584
1263,-36.35810493257474,-158.58493013549807,19832382.206186987
1264,-36.3519134913659,-158.5817243448822,19832429.832955636
1265,-36.34572161731113,-158.5785197534252,19832477.46743372
1266,-36.339529314455135,-158.5753163670224,19832525.10959056
1267,-36.333336575220045,-158.57211417521438,19832572.759484917
1268,-36.32714340762791,-158.56891318655187,19832620.417055532
1269,-36.32094980398372,-158.5657133916909,19832668.08236206
1270,-36.31475576844796,-158.56251496383422,19832715.755372938
1271,-36.30856130502793,-158.55931756906907,19832763.43605777
1272,-36.30236640614261,-158.55612136786536,19832811.124475375
1273,-36.29617107591461,-158.55292636287294,19832858.820594467
1274,-36.289975318351374,-158.5497325599356,19832906.524384633
1275,-36.28377912590906,-158.54653994823576,19832954.23590441
1276,-36.27758250653602,-158.54334853747108,19833001.95509306
1277,-36.27138545253273,-158.540158317477,19833049.682010308
1278,-36.26518796813805,-158.5369694598745,19833097.416623965
1279,-36.2589900573228,-158.53378163486892,19833145.158903897
1280,-36.252791712539455,-158.53059499881937,19833192.908908673
1281,-36.24659293779632,-158.5274095567339,19833240.666607887
1282,-36.24039373721852,-158.52422531333823,19833288.431970187
1283,-36.2341941031799,-158.52104225773508,19833336.205054786
1284,-36.22799403980533,-158.5178603959019,19833383.985830337
1285,-36.22179355110438,-158.51467989917722,19833431.774266407
1286,-36.215592629488064,-158.51150042154163,19833479.570421897
1287,-36.209391282948616,-158.5083221403097,19833527.374235675
1288,-36.203189503895494,-158.50514504630533,19833575.185766682
1289,-36.19698729637727,-158.5019691433265,19833623.00498415
1290,-36.1907846644433,-158.4987944351679,19833670.83185731
1291,-36.184581600501296,-158.4956209122413,19833718.666445132
1292,-36.17837810867741,-158.49244874852187,19833766.508716244
1293,-36.17217419298349,-158.4892776104992,19833814.358640164
1294,-36.16596984586397,-158.48610765622223,19833862.216275577
1295,-36.15976507523754,-158.48293889573284,19833910.081561856
1296,-36.153559873508854,-158.4797713190338,19833957.954558033
1297,-36.14735424480537,-158.4766049308428,19834005.835232716
1298,-36.14114819313949,-158.4734397344867,19834053.72355536
1299,-36.13494171095279,-158.47027572126936,19834101.61958473
1300,-36.12873480229572,-158.46711306256768,19834149.523290034
1301,-36.122527471181556,-158.4639514269501,19834197.43464069
1302,-36.116319710127435,-158.46079097340345,19834245.353694923
1303,-36.110111527017075,-158.45763171024504,19834293.28039231
1304,-36.10390291428901,-158.45447362753578,19834341.214791633
1305,-36.09769387599493,-158.45131672989646,19834389.156862065
1306,-36.091484416148795,-158.44816102148246,19834437.106573053
1307,-36.085274527264566,-158.44500666128786,19834485.063982815
1308,-36.079064213356325,-158.44185331662848,19834533.029060803
1309,-36.07285347847698,-158.43870116012337,19834581.001776144
1310,-36.066642315061685,-158.43555018309368,19834628.982187692
1311,-36.06043073099774,-158.43240039301156,19834676.970234964
1312,-36.054218718757724,-158.4292517799963,19834724.965976514
1313,-36.04800628243377,-158.42610434954278,19834772.9693812
1314,-36.041793426041245,-158.4229581053841,19834820.980418384
1315,-36.035580142012,-158.41981320643524,19834868.99914699
1316,-36.029366434361584,-158.4166693204237,19834917.025536425
1317,-36.02315230722219,-158.413526618804,19834965.05955517
1318,-36.01693775298515,-158.41038509369744,19835013.101262458
