,0,1,2
500,-21.989413961911286,-153.85191999523914,19953828.57542289
501,-21.98261735957999,-153.85057753693002,19953890.558993004
502,-21.9758205994039,-153.8492356282381,19953952.54783646
503,-21.969023685706922,-153.84789427446836,19954014.541913338
504,-21.962226622898218,-153.8465534764076,19954076.54118292
505,-21.955429402502414,-153.84521322896686,19954138.545722
506,-21.948632033208963,-153.84387370607885,19954200.555450816
507,-21.94183450645797,-153.84253456407978,19954262.570446957
508,-21.935036826658287,-153.84119597467765,19954324.59066976
509,-21.928238998176777,-153.8398579415412,19954386.61607879
510,-21.921441012579496,-153.8385204567018,19954448.646750562
511,-21.91464287414863,-153.83718352376005,19954510.68264547
512,-21.90784458733603,-153.83584714603577,19954572.723722417
513,-21.901046143579727,-153.83451148471343,19954634.770059027
514,-21.894247551571336,-153.83317621012742,19954696.821575467
515,-21.887448802875504,-153.831841482316,19954758.878348224
516,-21.880649901774504,-153.83050730654585,19954820.94033774
517,-21.873850852721024,-153.82917368446803,19954883.007502824
518,-21.867051647194245,-153.8278406084677,19954945.079920784
519,-21.86025228947695,-153.8265080833939,19955007.157552034
520,-21.853452784106523,-153.82517611138232,19955069.2403546
521,-21.84665312247662,-153.82384485400556,19955131.328406595
522,-21.8398533133228,-153.82251398121082,19955193.42162774
523,-21.833053348122828,-153.82118365422374,19955255.520095345
524,-21.82625323116006,-153.8198538770585,19955317.623769812
525,-21.819452966972044,-153.81852465101537,19955379.73260917
526,-21.81265254699408,-153.8171959705356,19955441.846691165
527,-21.80585197555183,-153.81586783883267,19955503.965975754
528,-21.799051257098217,-153.81454042639146,19955566.090421773
529,-21.792250383025934,-153.81321339036384,19955628.220107347
530,-21.785449362155777,-153.81188690560393,19955690.35495138
531,-21.778648185921874,-153.81056096530608,19955752.49503162
532,-21.77184685865027,-153.8092355722656,19955814.640308045
533,-21.76504538479445,-153.8079107289624,19955876.790739454
534,-21.7582437557455,-153.80658643022633,19955938.946403995
535,-21.751441976041388,-153.805262845359,19956001.107259706
536,-21.7446400499244,-153.80393964191208,19956063.273267284
537,-21.737837968954192,-153.80261698244115,19956125.444503404
538,-21.731035737542197,-153.80129486814099,19956187.62092721
539,-21.72423335997252,-153.79997330343676,19956249.802499034
540,-21.717430827804716,-153.7986522803819,19956311.989295527
541,-21.71062814973448,-153.79733180613422,19956374.18123667
542,-21.70382531719345,-153.7960118738962,19956436.378400315
543,-21.697022334635456,-153.79469265373226,19956498.580745213
544,-21.690219206345553,-153.79337381447664,19956560.788231675
545,-21.683415923881967,-153.79205551618978,19956623.000936396
546,-21.676612491656357,-153.79073776214813,19956685.218818508
547,-21.669808913996025,-153.78942055514173,19956747.441837925
548,-21.66300518237397,-153.788103887995,19956809.67007212
549,-21.656201305486913,-153.7867877686941,19956871.903441057
550,-21.649397274849793,-153.78547235726919,19956934.142021812
551,-21.642593094874975,-153.78415732057152,19956996.385773525
552,-21.635788769889892,-153.78284283022677,19957058.634656105
553,-21.628984291366404,-153.78152887947996,19957120.888747025
554,-21.622179663716743,-153.78021547035468,19957183.148005437
555,-21.615374891353696,-153.77890260779148,19957245.412390437
556,-21.608569965705907,-153.77759028375277,19957307.681979936
557,-21.60176489551407,-153.77627850500323,19957369.956693456
558,-21.59495967220632,-153.77496743151028,19957432.23660889
559,-21.588154300195722,-153.7736567322074,19957494.52168538
560,-21.581348783895216,-153.77234657753584,19957556.81188199
561,-21.574543114732165,-153.77103695946147,19957619.107276678
562,-21.56773729716227,-153.7697278829582,19957681.407828134
563,-21.56093133551354,-153.76841935039423,19957743.713496253
564,-21.55412522121316,-153.76711135415488,19957806.024358958
565,-21.547318963087708,-153.76580406948847,19957868.34033496
566,-21.540512552479452,-153.76449715354047,19957930.661502987
567,-21.5337059939287,-153.76319077685358,19957992.987820946
568,-21.52689929172158,-153.76188494342793,19958055.319249094
569,-21.520092437284095,-153.7605796452356,19958117.655865416
570,-21.513285435157,-153.7592748864825,19958179.997627806
571,-21.50647828962675,-153.7579706690838,19958242.344496485
572,-21.49967099216112,-153.7566669871323,19958304.6965491
573,-21.492863551503113,-153.7553640158028,19958367.053705025
574,-21.48605595903579,-153.75406141019653,19958429.41604268
575,-21.47924821929984,-153.75275934252124,19958491.78351997
576,-21.472440336582135,-153.7514578159412,19958554.156097077
577,-21.465632302349363,-153.7501568233022,19958616.53385167
578,-21.458824121057877,-153.74885636873955,19958678.916742384
579,-21.452015796952274,-153.74755645329807,19958741.304729834
580,-21.445207321710615,-153.74625723966747,19958803.697889738
581,-21.438398699620116,-153.74495839542197,19958866.09618228
582,-21.431589935010297,-153.7436600900941,19958928.499567274
583,-21.42478101947384,-153.74236231747037,19958990.908121232
584,-21.41797196158604,-153.74106508416185,19959053.321765058
585,-21.411162752896757,-153.7397683835055,19959115.74057565
586,-21.40435339782063,-153.7384722179324,19959178.164512068
587,-21.39754390064509,-153.73717659143767,19959240.59353444
588,-21.390734252961636,-153.73588166414712,19959303.027719337
589,-21.383924459058097,-153.73458710446647,19959365.46702695
590,-21.377114523349285,-153.7332930815774,19959427.911416236
591,-21.370304437383876,-153.73199959048858,19959490.360964194
592,-21.363494209780782,-153.73070663658967,19959552.815591257
593,-21.356683832003544,-153.72941421315542,19959615.275375172
594,-21.349873308466993,-153.72812232303124,19959677.740274932
595,-21.343062643501607,-153.7268311390814,19959740.21025029
596,-21.33625182874006,-153.7255403166275,19959802.68537747
597,-21.329440868470293,-153.7242500264158,19959865.165616613
598,-21.322629767022843,-153.72296027288903,19959927.650927477
599,-21.315818515944766,-153.7216710493943,19959990.141387053
600,-21.309007123941132,-153.72038236096745,19960052.636914965
601,-21.3021955824313,-153.71909420127182,19960115.137589425
602,-21.29538389587301,-153.71780674202188,19960177.643368974
603,-21.288572068555276,-153.7165196495341,19960240.154213756
604,-21.28176009202372,-153.71523308557903,19960302.670200806
605,-21.274947970694303,-153.71394705216574,19960365.191289082
606,-21.268135708855702,-153.7126615541177,19960427.717438683
607,-21.26132329809565,-153.711376583571,19960490.24872629
608,-21.254510747035738,-153.71009214632227,19960552.785072245
609,-21.247698047093472,-153.70880823729127,19960615.32655479
610,-21.24088520281221,-153.70752502534012,19960677.8731317
611,-21.234072218438907,-153.70624218008396,19960740.424763434
612,-21.22725908556011,-153.70495986041516,19960802.981526714
613,-21.22044580850732,-153.70367807035666,19960865.543381255
614,-21.2136323915696,-153.70239681347906,19960928.110287115
615,-21.206818826418292,-153.70111608157552,19960990.68232026
616,-21.200005117342286,-153.69983587946763,19961053.259440776
617,-21.19319126867338,-153.69855637751198,19961115.841608316
618,-21.186377271997628,-153.69727723226282,19961178.428899646
619,-21.179563135852895,-153.695998618696,19961241.021235835
620,-21.17274885190947,-153.69472053069254,19961303.618692815
621,-21.16593442445677,-153.69344296932093,19961366.221230686
622,-21.159119857826905,-153.6921659398511,19961428.828809105
623,-21.152305143604494,-153.6908894335968,19961491.44150484
624,-21.14549028603667,-153.68961345534368,19961554.059278347
625,-21.13867528962545,-153.68833817558183,19961616.682087712
626,-21.13186014587039,-153.68706325080336,19961679.310010515
627,-21.125044863353253,-153.68578885601337,19961741.942967378
628,-21.11822943365747,-153.68451498419648,19961804.581035085
629,-21.11141386107308,-153.6832416389205,19961867.224173684
630,-21.104598150017665,-153.68196882301967,19961929.87234203
631,-21.097782292031788,-153.68069652903023,19961992.52561735
632,-21.0909662914478,-153.6794249285562,19962055.18395928
633,-21.08415015259898,-153.67815368960697,19962117.847327452
634,-21.077333867025015,-153.67688297105695,19962180.515799083
635,-21.07051744339416,-153.6756127816383,19962243.189293966
636,-21.063700873245647,-153.67434311305686,19962305.867889345
637,-21.056884160912595,-153.6730739689121,19962368.55154484
638,-21.050067310728164,-153.67180535238506,19962431.24022007
639,-21.043250314230978,-153.67053742485464,19962493.93399228
640,-21.03643317583959,-153.66926985314691,19962556.632820338
641,-21.02961589984468,-153.6680028075776,19962619.336664207
642,-21.022798477827006,-153.66673628322604,19962682.04560081
643,-21.015980918370943,-153.6654702849997,19962744.759550627
644,-21.00916321301433,-153.66420480544417,19962807.478590958
645,-21.00234536617558,-153.66293984905786,19962870.202680618
646,-20.995527382146005,-153.66167541856925,19962932.931779582
647,-20.988709252505,-153.66041167539663,19962995.665964805
648,-20.981890981586723,-153.6591482858789,19963058.40519583
649,-20.975072573682336,-153.6578854215805,19963121.14943266
650,-20.968254020455984,-153.65662307598666,19963183.898751438
651,-20.961435330450755,-153.65536125479989,19963246.653073024
652,-20.954616495245514,-153.6540999518559,19963309.412474353
653,-20.947797519131356,-153.65283916988164,19963372.176915396
654,-20.940978406485172,-153.6515790796746,19963434.946355313
655,-20.934159148927833,-153.65031933868244,19963497.720870715
656,-20.927339750750864,-153.64906011846887,19963560.500421535
657,-20.920520216288562,-153.64780142137585,19963623.284967314
658,-20.91370053711854,-153.64654324124325,19963686.07458507
659,-20.906880717490132,-153.64528557992904,19963748.869235117
660,-20.900060761950495,-153.64402844244518,19963811.66887505
661,-20.893240661906464,-153.64277182124735,19963874.47358345
662,-20.8864204259877,-153.64151588885227,19963937.283280294
663,-20.879600045770953,-153.64026030518065,19964000.098042626
664,-20.872779525548342,-153.6390052405435,19964062.917830348
665,-20.865958869739877,-153.63775069693142,19964125.742602196
666,-20.85913806987871,-153.63649666773907,19964188.572435636
667,-20.852317130257326,-153.63524315694042,19964251.40729058
668,-20.845496055295936,-153.63399016777635,19964314.247125745
669,-20.838674836527026,-153.63273786081282,19964377.092018567
670,-20.831853482539646,-153.63148590576873,19964439.941889416
671,-20.825031984908303,-153.63023446532964,19964502.79681534
672,-20.818210347968343,-153.62898354141794,19964565.65675586
673,-20.811388576012593,-153.62773313758828,19964628.521670848
674,-20.804566660700395,-153.62648324775904,19964691.39163663
675,-20.797744606282123,-153.62523387336708,19964754.26661349
676,-20.790922417221033,-153.6239850189354,19964817.146559723
677,-20.784100084962944,-153.6227368441342,19964880.031553637
678,-20.777277618097937,-153.6214890211788,19964942.921515495
679,-20.77045500828435,-153.62024171032692,19965005.816521637
680,-20.763632259815207,-153.61899491388158,19965068.716531947
681,-20.756809377026546,-153.6177486366799,19965131.621505886
682,-20.749986351490953,-153.61650287049363,19965194.53152061
683,-20.74316318741678,-153.6152576196419,19965257.446536753
684,-20.73633988943769,-153.61401305344899,19965320.366511047
685,-20.729516448913653,-153.6127688304314,19965383.2915226
686,-20.722692874477687,-153.6115251255926,19965446.221491247
687,-20.715869157701746,-153.61028193029134,19965509.156494178
688,-20.709045302836746,-153.60903924846212,19965572.096491616
689,-20.70222131443193,-153.6077970834413,19965635.041441035
690,-20.695397183888375,-153.60655542812182,19965697.991421226
691,-20.6885729155422,-153.60531428567128,19965760.94639162
692,-20.681748513857723,-153.60407382819471,19965823.906310473
693,-20.67492397023549,-153.60283371049593,19965886.871256568
694,-20.668099293395226,-153.60159410930905,19965949.841148913
695,-20.661274474864456,-153.60035501638117,19966012.8160651
696,-20.654449518937376,-153.59911643567872,19966075.79596497
697,-20.647624430078398,-153.5978783700511,19966138.78080675
698,-20.640799199687184,-153.59664081156325,19966201.770669278
699,-20.633973832185198,-153.59540393311897,19966264.765511163
700,-20.627148331995283,-153.59416740110973,19966327.765291035
701,-20.6203226905586,-153.59293137605638,19966390.77008734
702,-20.613496912211982,-153.5916958615405,19966453.779859483
703,-20.606671001378025,-153.59046086079312,19966516.79456608
704,-20.59984494953995,-153.58922636761824,19966579.814285208
705,-20.593018765419227,-153.58799238657116,19966642.838935763
706,-20.586192440455882,-153.5867590802606,19966705.868596233
707,-20.57936597898777,-153.58552611626027,19966768.90322601
708,-20.572539385437423,-153.58429366413554,19966831.942783695
709,-20.565712651329733,-153.5830617177276,19966894.98734698
710,-20.558885780959542,-153.58183028058207,19966958.036875647
711,-20.552058778792386,-153.58059935512787,19967021.09132791
712,-20.545231636182404,-153.57936893465646,19967084.150783025
713,-20.53840436193728,-153.57813902545334,19967147.215159107
714,-20.531576947538085,-153.57690979016655,19967210.284534264
715,-20.524749397280623,-153.57568089424947,19967273.358868267
716,-20.517921715630326,-153.57445250854948,19967336.43811931
717,-20.511093894025517,-153.57322462767985,19967399.5223659
718,-20.50426593676163,-153.5719972535166,19967462.611567795
719,-20.4974378483897,-153.57077039022118,19967525.7056824
720,-20.490609620262337,-153.5695440298401,19967588.804789044
721,-20.483781261145573,-153.56831834745736,19967651.90880614
722,-20.476952762477065,-153.56709300043224,19967715.017812278
723,-20.470124128552392,-153.56586815947665,19967778.13176719
724,-20.46329536392295,-153.5646438270829,19967841.250628218
725,-20.456466459982856,-153.56341999783618,19967904.37447438
726,-20.449637421070577,-153.56219667406089,19967967.503264997
727,-20.44280825165266,-153.56097385859823,19968030.636958197
728,-20.43597894307997,-153.55975154516784,19968093.77563336
729,-20.429149504204972,-153.5585299076657,19968156.919208124
730,-20.422319926421157,-153.55730860383972,19968220.067761455
731,-20.415490214067177,-153.5560878035996,19968283.22125268
732,-20.40866037160974,-153.55486751186956,19968346.379639957
733,-20.401830390398896,-153.5536477207051,19968409.543002658
734,-20.395000274986447,-153.55242843259694,19968472.711298153
735,-20.38817002966908,-153.55120965191693,19968535.884486124
736,-20.381339645881138,-153.54999154004406,19968599.062645245
737,-20.37450912808998,-153.5487737625604,19968662.245733604
738,-20.367678480592133,-153.5475564918404,19968725.433710884
739,-20.36084769490689,-153.54633971966152,19968788.626655005
740,-20.35401677976064,-153.54512345431004,19968851.824484628
741,-20.347185726501678,-153.5439076878471,19968915.02727924
742,-20.3403545396827,-153.5426924227613,19968978.23499614
743,-20.33352322355788,-153.5414776638054,19969041.44759542
744,-20.326691769645503,-153.54026357076376,19969104.665154964
745,-20.319860182370572,-153.5390498116838,19969167.887633286
746,-20.31302846607294,-153.53783655688724,19969231.1149896
747,-20.30619661218498,-153.53662379975717,19969294.347302683
748,-20.299364629434365,-153.5354115477415,19969357.58449115
749,-20.292532509295686,-153.53419979175706,19969420.82663335
750,-20.285700256194033,-153.53298853710731,19969484.073687743
751,-20.278867874469523,-153.53177795411267,19969547.325613588
752,-20.272035355553882,-153.53056769931902,19969610.582489617
753,-20.265202703872344,-153.52935794436507,19969673.844274323
754,-20.25836992385037,-153.5281486928847,19969737.11092612
755,-20.251537006876372,-153.52693993698236,19969800.382524192
756,-20.24470396172167,-153.52573168371794,19969863.65898674
757,-20.237870779774173,-153.5245239264479,19969926.940392926
758,-20.231037465459323,-153.5233168355586,19969990.22670121
759,-20.224204023203416,-153.52211007950993,19970053.51787001
760,-20.21737044439358,-153.52090381716226,19970116.813978534
761,-20.210536733498163,-153.5196980538497,19970180.114984814
762,-20.203702894858104,-153.5184927910527,19970243.42084806
763,-20.196868919860083,-153.51728802338215,19970306.73164749
764,-20.19003481736193,-153.51608375629314,19970370.04730047
765,-20.183200578707403,-153.5148799831138,19970433.367886603
766,-20.176366208364968,-153.5136768755127,19970496.69336393
767,-20.169531710676182,-153.51247410021284,19970560.023691643
768,-20.162697077026774,-153.5112718173308,19970623.358948965
769,-20.1558623119707,-153.51007003226556,19970686.69909315
770,-20.149027419721456,-153.50886874597794,19970750.044084556
771,-20.14219239192012,-153.50766795245187,19970813.39400006
772,-20.135357237169764,-153.5064676581869,19970876.748759367
773,-20.12852194685509,-153.50526802455374,19970940.10844174
774,-20.12168652553108,-153.50406871844206,19971003.47300439
775,-20.11485097749636,-153.50286991013226,19971066.84240687
776,-20.108015294177935,-153.50167159427795,19971130.216728106
777,-20.10117948004504,-153.5004737732906,19971193.595926046
778,-20.094343539354423,-153.49927644941317,19971256.97996067
779,-20.08750746374536,-153.4980796178855,19971320.368908904
780,-20.080671257517015,-153.49688327973388,19971383.762730308
781,-20.073834925011127,-153.49568760735494,19971447.16138403
782,-20.0669984577817,-153.49449225699888,19971510.564947825
783,-20.060161864433457,-153.49329740357928,19971573.9733413
784,-20.05332513647694,-153.49210304057127,19971637.386642627
785,-20.046488278339403,-153.49090916993399,19971700.80481013
786,-20.03965129432054,-153.48971579602613,19971764.227803364
787,-20.03281417597302,-153.48852291194157,19971827.65570011
788,-20.02597692759611,-153.4873306883752,19971891.08845988
789,-20.019139553618007,-153.48613879169437,19971954.52604102
790,-20.012302045548065,-153.48494738463225,19972017.968521725
791,-20.00546441203475,-153.4837564728774,19972081.41582117
792,-19.99862664450194,-153.48256604942634,19972144.868018314
793,-19.991788747377417,-153.48137611665314,19972208.32507154
794,-19.984950725046616,-153.48018667939834,19972271.786939517
795,-19.978112569018023,-153.47899772989362,19972335.253700487
796,-19.971274283634003,-153.47780943844862,19972398.72531356
797,-19.964435873237996,-153.4766214738627,19972462.201737832
798,-19.957597329337762,-153.47543399595648,19972525.683051538
799,-19.950758660668335,-153.4742470121482,19972589.169173025
800,-19.943919858566762,-153.4730605149561,19972652.660182107
801,-19.937080927589147,-153.47187450726923,19972716.156035915
802,-19.930241871993434,-153.4706889929919,19972779.656694315
803,-19.923402683286522,-153.4695041323646,19972843.162235577
804,-19.91656336589724,-153.46831959300224,19972906.67261799
805,-19.90972392412608,-153.46713554642838,19972970.187801056
806,-19.90288434952216,-153.46595198491545,19973033.70786262
807,-19.896044650736535,-153.46476891539373,19973097.232721783
808,-19.889204819147086,-153.46358633042004,19973160.762458023
809,-19.882364859310666,-153.46240423454893,19973224.29702843
810,-19.875524775485392,-153.46122279801844,19973287.83639285
811,-19.868684559219993,-153.4600416775147,19973351.380629227
812,-19.86184421485779,-153.45886104459362,19973414.929696586
813,-19.855003746699907,-153.45768090319027,19973478.483554408
814,-19.848163146379413,-153.4565012443986,19973542.042279825
815,-19.841322418197347,-153.4553220734046,19973605.605832275
816,-19.834481566497825,-153.4541433920915,19973669.174170807
817,-19.827640582827986,-153.4529651944067,19973732.747373376
818,-19.8207994757546,-153.4517876539599,19973796.325359777
819,-19.813958236910178,-153.450610428343,19973859.9082072
820,-19.807116870595895,-153.44943368907659,19973923.495875046
821,-19.8002753811561,-153.44825743804262,19973987.088322356
822,-19.7934337601371,-153.44708167044234,19974050.68562712
823,-19.78659201184031,-153.4459063877077,19974114.287748776
824,-19.77975014069552,-153.4447315930374,19974177.89464551
825,-19.77290813820565,-153.44355744793697,19974241.506395735
826,-19.76606601298195,-153.4423836232859,19974305.122918814
827,-19.759223756569327,-153.44121027937365,19974368.74429276
828,-19.752381373269877,-153.44003741971568,19974432.370476965
829,-19.74553886747086,-153.43886504747584,19974496.00143003
830,-19.738696230759736,-153.43769315622632,19974559.637229633
831,-19.731853467438572,-153.43652174864783,19974623.27783511
832,-19.725010581852267,-153.43535082703647,19974686.9232055
833,-19.718167565502156,-153.4341805541536,19974750.573419236
834,-19.711324427085856,-153.43301060010717,19974814.228394818
835,-19.704481158104542,-153.43184112432505,19974877.888210706
836,-19.697637762902964,-153.4306721316042,19974941.552825883
837,-19.690794245826424,-153.4295036246564,19975005.222199343
838,-19.683950598375585,-153.42833559699247,19975068.896409545
839,-19.677106824980946,-153.42716805055719,19975132.57541467
840,-19.670262929944933,-153.42600115811595,19975196.259174094
841,-19.663418904810804,-153.4248345759574,19975259.94776591
842,-19.65657475819129,-153.42366847812835,19975323.641109362
843,-19.64973048158627,-153.42250285814293,19975387.339282967
844,-19.64288607942645,-153.42133772002904,19975451.042244874
845,-19.636041556014632,-153.4201730652123,19975514.749954443
846,-19.62919690289297,-153.41900888765912,19975578.46248981
847,-19.622352124406714,-153.4178453589163,19975642.17980991
848,-19.61550722485939,-153.41668214523594,19975705.901874088
849,-19.60866219587767,-153.4155194086562,19975769.628759697
850,-19.60181704603275,-153.4143571543489,19975833.360386334
851,-19.594971766865733,-153.41319537711715,19975897.096832156
852,-19.58812636272246,-153.4120340796699,19975960.838056095
853,-19.581280837906373,-153.41087326343066,19976024.584017485
