,0,1,2
968,-12779433.373346481,8546756.805348847,-21069749.59390242
969,-12780033.160551183,8544010.523955544,-21070478.793048456
970,-12780633.129204266,8541264.183589673,-21071207.518872697
971,-12781233.2785486,8538517.786595104,-21071935.77090845
972,-12781833.584938904,8535771.366168648,-21072663.55003752
973,-12782434.097993823,8533024.849232934,-21073390.85579304
974,-12783034.791601434,8530278.276097195,-21074117.687704667
975,-12783635.667532712,8527531.641874965,-21074844.046661586
976,-12784236.723957816,8524784.951669265,-21075569.931745294
977,-12784837.962694267,8522038.20054623,-21076295.343834754
978,-12785439.382860834,8519291.391036035,-21077020.282464538
979,-12786040.983630726,8516544.52559914,-21077744.747165866
980,-12786642.741624374,8513797.637120359,-21078468.738825016
981,-12787244.706144754,8511050.652773641,-21079192.256977513
982,-12787846.85119191,8508303.612835912,-21079915.301146448
983,-12788449.178481648,8505556.512489554,-21080637.872220892
984,-12789051.686424827,8502809.356489701,-21081359.96928261
985,-12789654.376481937,8500062.140413597,-21082081.593214996
986,-12790257.247957679,8497314.866512854,-21082802.743555058
987,-12790860.275287848,8494567.574520623,-21083523.41982741
988,-12791463.509578617,8491820.185260925,-21084243.622918315
989,-12792066.925272983,8489072.738419155,-21084963.35236112
990,-12792670.521606175,8486325.236363305,-21085682.60769045
991,-12793274.300231338,8483577.674367858,-21086401.389790684
992,-12793878.2593592,8480830.057514036,-21087119.697739445
993,-12794482.400704583,8478082.38098284,-21087837.532419976
994,-12795086.723440908,8475334.647235567,-21088554.89336723
995,-12795691.201898433,8472586.896253288,-21089271.780117303
996,-12796295.887424694,8469839.04827227,-21089988.193551745
997,-12796900.754210975,8467091.143480942,-21090704.133201912
998,-12797505.801792905,8464343.183805332,-21091419.598600388
999,-12798111.031453468,8461595.165077392,-21092134.59062694
1000,-12798716.441665685,8458847.091961173,-21092849.108372953
1001,-12799322.03408204,8456098.959729735,-21093563.152717013
1002,-12799927.78307394,8453350.808422817,-21094276.723187566
1003,-12800533.737404611,8450602.565417187,-21094989.819327712
1004,-12801139.87392369,8447854.26353869,-21095702.442009818
1005,-12801746.191743352,8445105.905342506,-21096414.590772185
1006,-12802352.690290775,8442357.492895262,-21097126.265158765
1007,-12802959.37076504,8439609.022190215,-21097837.466031324
1008,-12803566.23265464,8436860.49520079,-21098548.19293353
1009,-12804173.275256097,8434111.91420306,-21099258.445405815
1010,-12804780.47512278,8431363.312597204,-21099968.22431704
1011,-12805387.880372513,8428614.619655289,-21100677.52876972
1012,-12805995.467719486,8425865.868541824,-21101386.35962273
1013,-12806603.236345164,8423117.061696386,-21102094.716421265
1014,-12807211.185607295,8420368.201302284,-21102802.598707255
1015,-12807819.316904562,8417619.283026284,-21103510.00734673
1016,-12808427.629602201,8414870.30902868,-21104216.94188578
1017,-12809036.09819288,8412121.319377068,-21104923.40185843
1018,-12809644.7734842,8409372.234506158,-21105629.388133425
1019,-12810253.629397668,8406623.096452927,-21106334.899813566
1020,-12810862.667331934,8403873.900883675,-21107039.93776197
1021,-12811471.886713183,8401124.649865663,-21107744.50152624
1022,-12812081.286516808,8398375.3461878,-21108448.590642
1023,-12812690.868393594,8395625.985120213,-21109152.20597502
1024,-12813300.607037758,8392876.606488049,-21109855.34707377
1025,-12813910.550827775,8390127.137682898,-21110558.013470527
1026,-12814520.676636208,8387377.6117548365,-21111260.206042405
1027,-12815130.983104162,8384628.033137512,-21111961.923888292
1028,-12815741.47150065,8381878.397705751,-21112663.167862263
1029,-12816352.14119047,8379128.707620487,-21113363.937514395
1030,-12816962.991408793,8376378.965252297,-21114064.232391544
1031,-12817574.023744734,8373629.165963483,-21114764.053354815
1032,-12818185.212819722,8370879.349826491,-21115463.39994637
1033,-12818796.606891058,8368129.444181879,-21116162.27170537
1034,-12819408.18313157,8365379.481742915,-21116860.669499848
1035,-12820019.939763483,8362629.467574057,-21117558.59243791
1036,-12820631.878436606,8359879.396943767,-21118256.041377738
1037,-12821243.998492403,8357129.272082255,-21118953.015858762
1038,-12821856.298869606,8354379.095804081,-21119649.515434645
1039,-12822468.756903825,8351628.900718608,-21120345.54095744
1040,-12823081.420640837,8348878.61425914,-21121041.091980617
1041,-12823694.264925333,8346128.276252764,-21121736.16804569
1042,-12824307.291224306,8343377.882247033,-21122430.77000734
1043,-12824920.497950539,8340627.437004623,-21123124.89698288
1044,-12825533.886745531,8337876.935815877,-21123818.54982148
1045,-12826147.456844328,8335126.381052099,-21124511.728073742
1046,-12826761.2073077,8332375.775342007,-21125204.43129573
1047,-12827375.115277022,8329625.151727274,-21125896.660326242
1048,-12827989.22910137,8326874.436936908,-21126588.414725475
1049,-12828603.523318334,8324123.671395757,-21127279.69403316
1050,-12829217.99947073,8321372.850511088,-21127970.499107912
1051,-12829832.656861858,8318621.976538265,-21128660.82950648
1052,-12830447.494809747,8315871.0517775435,-21129350.684760954
1053,-12831062.514622567,8313120.071986244,-21130040.065732494
1054,-12831677.690519633,8310369.079296622,-21130728.9715407
1055,-12832293.072824517,8307617.99384232,-21131417.403028466
1056,-12832908.636358926,8304866.855643144,-21132105.359762546
1057,-12833524.380244207,8302115.667325792,-21132792.841268077
1058,-12834140.306158895,8299364.424063737,-21133479.84840759
1059,-12834756.413277622,8296613.128322575,-21134166.38073591
1060,-12835372.700752316,8293861.7826371705,-21134852.43779633
1061,-12835989.170193264,8291110.382297107,-21135538.020445228
1062,-12836605.795748157,8288358.969682662,-21136223.127798516
1063,-12837222.627678897,8285607.464781289,-21136907.76069869
1064,-12837839.640675772,8282855.90795395,-21137591.9187064
1065,-12838456.834131898,8280104.301362262,-21138275.601366457
1066,-12839074.209536739,8277352.640481864,-21138958.80953232
1067,-12839691.766110124,8274600.927731469,-21139641.54275281
1068,-12840309.503071927,8271849.165530051,-21140323.800577953
1069,-12840927.397604775,8269097.387098709,-21141005.58385939
1070,-12841545.49689401,8266345.521525694,-21141686.891713772
1071,-12842163.778174236,8263593.601936589,-21142367.724991564
1072,-12842782.240424762,8260841.631124207,-21143048.083243128
1073,-12843400.883166084,8258089.611040585,-21143727.966020066
1074,-12844019.707819773,8255337.5372769,-21144407.374166876
1075,-12844638.713620873,8252585.412206418,-21145086.30724333
1076,-12845257.875539033,8249833.276007039,-21145764.764801916
1077,-12845877.243556835,8247081.048684135,-21146442.747681186
1078,-12846496.792046992,8244328.77245658,-21147120.25500686
1079,-12847116.522311127,8241576.443102064,-21147797.287620436
1080,-12847736.433711918,8238824.062784082,-21148473.845087476
1081,-12848356.525506303,8236071.633898004,-21149149.926949415
1082,-12848976.79912356,8233319.152011052,-21149825.534050237
1083,-12849597.253918525,8230566.619310072,-21150500.66595218
1084,-12850217.864858055,8227814.076104451,-21151175.322206043
1085,-12850838.681885423,8225061.442183995,-21151849.50366251
1086,-12851459.679220052,8222308.7601786135,-21152523.209431134
1087,-12852080.858358694,8219556.02553855,-21153196.44035714
1088,-12852702.218715804,8216803.240357261,-21153869.196004324
1089,-12853323.759264424,8214050.407452101,-21154541.475925077
1090,-12853945.481732745,8211297.521921875,-21155213.280958645
1091,-12854567.361151932,8208544.624066152,-21155884.6106613
1092,-12855189.445007619,8205791.640735541,-21156555.4645907
1093,-12855811.71059218,8203038.605280161,-21157225.84358422
1094,-12856434.157416262,8200285.519675743,-21157895.747194972
1095,-12857056.784424135,8197532.386741539,-21158565.174993973
1096,-12857679.59338017,8194779.2015511,-21159234.12780436
1097,-12858302.582497023,8192025.969223652,-21159902.604763504
1098,-12858925.753434906,8189272.684973431,-21160570.606701735
1099,-12859549.081483811,8186519.38878863,-21161238.13318614
1100,-12860172.613821158,8183766.007771612,-21161905.183776893
1101,-12860796.327967484,8181012.575051622,-21162571.759298313
1102,-12861420.223023605,8178259.09323667,-21163237.85931019
1103,-12862044.298462607,8175505.564327538,-21163903.48338184
1104,-12862668.555706115,8172751.983912082,-21164568.632340018
1105,-12863292.993145969,8169998.356829911,-21165233.30532699
1106,-12863917.588426625,8167244.716130659,-21165897.503164157
1107,-12864542.388790788,8164490.988610656,-21166561.225412957
1108,-12865167.369279739,8161737.214737648,-21167224.471644197
1109,-12865792.531612175,8158983.389630899,-21167887.242681682
1110,-12866417.87494849,8156229.515805397,-21168549.5380877
1111,-12867043.39844918,8153475.595776375,-21169211.357425775
1112,-12867669.103721572,8150721.624826949,-21169872.701522056
1113,-12868294.989268728,8147967.607633469,-21170533.569519598
1114,-12868921.032755055,8145213.577306835,-21171193.962243333
1115,-12869547.280945806,8142459.461153257,-21171853.87926134
1116,-12870173.709391177,8139705.298998777,-21172513.320130404
1117,-12870800.31970571,8136951.0861027995,-21173172.28567785
1118,-12871427.110923892,8134196.825191127,-21173830.775464363
1119,-12872054.082339985,8131442.5185461985,-21174488.78906419
1120,-12872681.235442488,8128688.1616374925,-21175146.327298712
1121,-12873308.544951519,8125933.796841795,-21175803.3893077
1122,-12873936.060024882,8123179.344112784,-21176459.97591555
1123,-12874563.755980717,8120424.843734705,-21177116.08668449
1124,-12875191.632054145,8117670.298083842,-21177771.72119032
1125,-12875819.69002884,8114915.702160713,-21178426.88025143
1126,-12876447.928806478,8112161.058925105,-21179081.56342293
1127,-12877076.347806795,8109406.370449498,-21179735.77028558
1128,-12877704.948510522,8106651.632225395,-21180389.501651958
1129,-12878333.706308572,8103896.884554085,-21181042.75708619
1130,-12878962.668101717,8101142.054056691,-21181695.536174137
1131,-12879591.811503343,8098387.174193353,-21182347.839706197
1132,-12880221.135164615,8095632.249363096,-21182999.66685344
1133,-12880850.640330542,8092877.275431819,-21183651.01842546
1134,-12881480.326448925,8090122.254470465,-21184301.89398804
1135,-12882110.192821158,8087367.188739307,-21184952.29312438
1136,-12882740.217030356,8084612.111831069,-21185602.216634188
1137,-12883370.445833473,8081856.950433442,-21186251.6640883
1138,-12884000.854818178,8079101.744579767,-21186900.63507084
1139,-12884631.445500867,8076346.489735772,-21187549.130375706
1140,-12885262.216238514,8073591.1907699965,-21188197.1491788
1141,-12885893.168555211,8070835.843124873,-21188844.69227692
1142,-12886524.301788187,8068080.449036195,-21189491.759242415
1143,-12887155.59147214,8065325.048739964,-21190138.3496609
1144,-12887787.086378714,8062569.562198215,-21190784.464327488
1145,-12888418.762195384,8059814.029409833,-21191430.102819465
1146,-12889050.618032273,8057058.452962948,-21192075.264715362
1147,-12889682.655471811,8054302.828205594,-21192719.95080846
1148,-12890314.873039575,8051547.159749038,-21193364.160275474
1149,-12890947.272157317,8048791.443176214,-21194007.893916562
1150,-12891579.852220466,8046035.680629559,-21194651.151306555
1151,-12892212.588637698,8043279.9126878595,-21195293.932025507
1152,-12892845.530226875,8040524.059001149,-21195936.236863874
1153,-12893478.652747296,8037768.159560539,-21196578.06540541
1154,-12894111.955199992,8035012.217119394,-21197219.417235117
1155,-12894745.43916703,8032256.227024635,-21197860.29314162
1156,-12895379.103275625,8029500.193746862,-21198500.69229851
1157,-12896012.948955026,8026744.11284525,-21199140.61550515
1158,-12896646.951889481,8023988.024582641,-21199780.062334944
1159,-12897281.158327164,8021231.855778798,-21200419.03237847
1160,-12897915.5463721,8018475.639500068,-21201057.52642136
1161,-12898550.115185654,8015719.378264686,-21201695.544041958
1162,-12899184.864010429,8012963.074428164,-21202333.084831715
1163,-12899819.794361971,8010206.723453522,-21202970.14957055
1164,-12900454.904707475,8007450.3300475385,-21203606.737444922
1165,-12901090.196476376,8004693.889768494,-21204242.84924949
1166,-12901725.645693537,8001937.442471502,-21204878.48455217
1167,-12902361.298194423,7999180.915393225,-21205513.642950017
1168,-12902997.13237231,7996424.341261516,-21206148.325220015
1169,-12903633.147171155,7993667.722924569,-21206782.530950915
1170,-12904269.34194996,7990911.062550524,-21207416.259736583
1171,-12904905.71832501,7988154.355459779,-21208049.51234443
1172,-12905542.275306337,7985397.604383798,-21208682.288368057
1173,-12906178.988846092,7982640.849334531,-21209314.587402236
1174,-12906815.907323796,7979884.010040508,-21209946.410212707
1175,-12907453.005756645,7977127.1290764,-21210577.75600436
1176,-12908090.285644528,7974370.201949727,-21211208.6255417
1177,-12908727.74611397,7971613.231204572,-21211839.01841987
1178,-12909365.386631988,7968856.21884471,-21212468.93423127
1179,-12910003.208597504,7966099.160519086,-21213098.37374654
1180,-12910641.187845003,7963342.096534698,-21213727.336561684
1181,-12911279.370360551,7960584.953511836,-21214355.82226227
1182,-12911917.734424183,7957827.76455523,-21214983.83162105
1183,-12912556.278279288,7955070.534726526,-21215611.363839943
1184,-12913195.003614265,7952313.259204626,-21216238.419686645
1185,-12913833.90961382,7949555.94043997,-21216864.998758744
1186,-12914472.995555488,7946798.580764727,-21217491.1006433
1187,-12915112.262730282,7944041.175991861,-21218116.726110175
1188,-12915751.687261198,7941283.766091125,-21218741.874753922
1189,-12916391.31513546,7938526.277419092,-21219366.54617044
1190,-12917031.124350525,7935768.743658354,-21219990.741127763
1191,-12917671.113366352,7933011.169541927,-21220614.45882489
1192,-12918311.283820452,7930253.550318466,-21221237.700028732
1193,-12918951.634890016,7927495.888462089,-21221860.464335434
1194,-12919592.165809993,7924738.186353182,-21222482.75134235
1195,-12920232.854815844,7921980.47740687,-21223104.5618146
1196,-12920873.747650737,7919222.688187813,-21223725.89534157
1197,-12921514.820435517,7916464.8587483745,-21224346.751525372
1198,-12922156.07439637,7913706.985017685,-21224967.131125562
1199,-12922797.508296486,7910949.071213377,-21225587.03335373
1200,-12923439.123542378,7908191.112959298,-21226206.458972093
1201,-12924080.919296276,7905433.11277614,-21226825.40757157
1202,-12924722.894923352,7902675.072810598,-21227443.878759664
1203,-12925365.028643299,7899917.026655186,-21228061.873285253
1204,-12926007.366150007,7897158.900681567,-21228679.390751828
1205,-12926649.883456249,7894400.735239809,-21229296.430763915
1206,-12927292.58200334,7891642.525928192,-21229912.994068682
1207,-12927935.461206067,7888884.2748223385,-21230529.080270465
1208,-12928578.52006971,7886125.98467976,-21231144.688970912
1209,-12929221.760280287,7883367.650675981,-21231759.820923157
1210,-12929865.157041103,7880609.315672235,-21232374.47534925
1211,-12930508.7583032,7877850.898971715,-21232988.65299355
1212,-12931152.540136073,7875092.440937808,-21233602.35346188
1213,-12931796.501602773,7872333.94423417,-21234215.57635744
1214,-12932440.644331524,7869575.40412989,-21234828.32243042
1215,-12933084.96768691,7866816.822772012,-21235440.591291398
1216,-12933729.470636882,7864058.203033912,-21236052.382525418
1217,-12934374.154839847,7861299.540091974,-21236663.696896203
1218,-12935018.99577797,7858540.876493253,-21237274.533623017
1219,-12935664.041001176,7855782.131934069,-21237884.893453218
1220,-12936309.266643887,7853023.346793462,-21238494.775995035
1221,-12936954.671983069,7850264.523405285,-21239104.18084655
1222,-12937600.258653784,7847505.657014581,-21239713.108757116
1223,-12938246.025670098,7844746.7503566,-21240321.559335895
1224,-12938891.972358383,7841987.805694412,-21240929.53217814
1225,-12939538.077333055,7839228.856238988,-21241537.02804275
1226,-12940184.384970255,7836469.830963454,-21242144.046146404
1227,-12940830.873739338,7833710.763334394,-21242750.58723546
1228,-12941477.54298925,7830951.655545459,-21243356.65091685
1229,-12942124.391840953,7828192.510167323,-21243962.236798767
1230,-12942771.421928948,7825433.322444069,-21244567.345625807
1231,-12943418.632423544,7822674.094875183,-21245171.977002077
1232,-12944066.022495208,7819914.829960433,-21245776.130532898
1233,-12944713.570856698,7817155.560900184,-21246379.80696108
1234,-12945361.321720922,7814396.216663054,-21246983.005519543
1235,-12946009.253849221,7811636.830353134,-21247585.726949953
1236,-12946657.366233945,7808877.404775854,-21248187.9708542
1237,-12947305.658288127,7806117.942008246,-21248789.73684667
1238,-12947954.131467564,7803358.437599242,-21249391.025663547
1239,-12948602.784901239,7800598.894096804,-21249991.83691891
1240,-12949251.59517114,7797839.351523095,-21250592.170216795
1241,-12949900.609478306,7795079.729465597,-21251192.026295453
1242,-12950549.803198684,7792320.070961771,-21251791.404392526
1243,-12951199.178128308,7789560.37099452,-21252390.30524128
1244,-12951848.733388605,7786800.632135352,-21252988.72845359
1245,-12952498.46816549,7784040.856838491,-21253586.673646305
1246,-12953148.38406939,7781281.040415508,-21254184.141543448
1247,-12953798.457428953,7778521.223375021,-21254781.13176526
1248,-12954448.733250597,7775761.331922271,-21255377.64391471
1249,-12955099.190026637,7773001.399799938,-21255973.67873262
1250,-12955749.827112803,7770241.429179542,-21256569.2358365
1251,-12956400.643762564,7767481.422465851,-21257164.31482269
1252,-12957051.641405314,7764721.3752082065,-21257758.916434053
1253,-12957702.818622367,7761961.291934743,-21258353.039911266
1254,-12958354.176869182,7759201.168192773,-21258946.68598113
1255,-12959005.692595987,7756441.044412344,-21259539.854266293
1256,-12959657.410607597,7753680.846909101,-21260132.54436486
1257,-12960309.309581907,7750920.609228403,-21260724.757016644
1258,-12960961.388866607,7748160.333565368,-21261316.49183787
1259,-12961613.64767379,7745400.022373237,-21261907.748434894
1260,-12962266.087327775,7742639.671365991,-21262498.527549457
1261,-12962918.70654835,7739879.284882153,-21263088.828412373
1262,-12963571.484119158,7737118.89643384,-21263678.651753105
1263,-12964224.46443923,7734358.432737223,-21264267.997193187
1264,-12964877.624307262,7731597.933784245,-21264856.86434053
1265,-12965530.965096358,7728837.395217274,-21265445.25393021
1266,-12966184.486194951,7726076.819183551,-21266033.16557359
1267,-12966838.186597904,7723316.208490997,-21266620.59888326
1268,-12967492.067959435,7720555.558310056,-21267207.554592464
1269,-12968146.128837628,7717794.873239733,-21267794.03194069
1270,-12968800.347927509,7715034.187043523,-21268380.03165998
1271,-12969454.769813279,7712273.425910767,-21268965.553363338
1272,-12970109.371084569,7709512.6302976385,-21269550.596664887
1273,-12970764.153331464,7706751.795491353,-21270135.16229128
1274,-12971419.115732748,7703990.923970782,-21270719.249863688
1275,-12972074.25745213,7701230.018261349,-21271302.858997215
1276,-12972729.580184007,7698469.07348431,-21271885.990413073
1277,-12973385.059592364,7695708.132823346,-21272468.64335928
1278,-12974040.74246187,7692947.115391468,-21273050.81855961
1279,-12974696.605509933,7690186.061517703,-21273632.515636712
1280,-12975352.647900281,7687424.973727797,-21274213.734207287
1281,-12976008.871151466,7684663.847448671,-21274794.474985983
1282,-12976665.274450041,7681902.685136624,-21275374.73760006
1283,-12977321.857064115,7679141.489151784,-21275954.521663535
1284,-12977978.620646542,7676380.254662597,-21276533.827900134
1285,-12978635.540926812,7673619.024869237,-21277112.655562777
1286,-12979292.664544255,7670857.718899113,-21277691.005363278
1287,-12979949.968344262,7668096.376979555,-21278268.876930404
1288,-12980607.451315762,7665335.001943173,-21278846.269879725
1289,-12981265.115159506,7662573.588886553,-21279423.184928406
1290,-12981922.959014047,7659812.140337653,-21279999.621709764
1291,-12982580.982172653,7657050.658655133,-21280575.579825964
1292,-12983239.163691705,7654289.177313125,-21281151.060003113
1293,-12983897.547623536,7651527.622723888,-21281726.061857577
1294,-12984556.110806806,7648766.035246307,-21282300.5850176
1295,-12985214.85483782,7646004.410142099,-21282874.63020032
1296,-12985873.778036268,7643242.752437039,-21283448.19665477
1297,-12986532.882061562,7640481.057275081,-21284021.285100494
1298,-12987192.16607021,7637719.3272058675,-21284593.89515538
1299,-12987851.629241582,7634957.564709883,-21285166.02644922
1300,-12988511.250848178,7632195.8030387955,-21285737.679696165
1301,-12989171.074797742,7629433.968620563,-21286308.854508016
1302,-12989831.07794556,7626672.101901312,-21286879.550519012
1303,-12990491.261713482,7623910.198448539,-21287449.76843801
1304,-12991151.624769615,7621148.262675735,-21288019.50752611
1305,-12991812.168606345,7618386.290009217,-21288588.768498097
1306,-12992472.892254293,7615624.283234589,-21289157.55096725
1307,-12993133.772689044,7612862.282719194,-21289725.854569413
1308,-12993794.856317716,7610100.207267554,-21290293.68001049
1309,-12994456.119800346,7607338.097810105,-21290861.026911866
1310,-12995117.562434796,7604575.95661591,-21291427.894910254
1311,-12995779.18568307,7601813.779203331,-21291994.28470268
1312,-12996440.988165004,7599051.570057916,-21292560.195558757
1313,-12997102.971144093,7596289.3250067355,-21293125.628184915
1314,-12997765.111843154,7593527.0841452,-21293690.582204096
1315,-12998427.4539337,7590764.773803688,-21294255.05725463
1316,-12999089.976603791,7588002.4276103955,-21294819.054030593
1317,-12999752.679128394,7585240.0479037585,-21295382.572159406
1318,-13000415.560797578,7582477.636976225,-21295945.611276764
1319,-13001078.623095885,7579715.190275968,-21296508.17208551
1320,-13001741.864462141,7576952.712619335,-21297070.253853165
1321,-13002405.286373317,7574190.19947749,-21297631.857277874
1322,-13003068.865903342,7571427.691316823,-21298192.98198864
1323,-13003732.64680722,7568665.114082005,-21298753.62762276
1324,-13004396.60818759,7565902.501653318,-21299313.794876583
1325,-13005060.74931927,7563139.856369754,-21299873.483380027
1326,-13005725.069642162,7560377.180286404,-21300432.692764338
1327,-13006389.570475463,7557614.4691347,-21300991.423727527
1328,-13007054.251086427,7554851.725276593,-21301549.67589706
1329,-13007719.088463373,7552088.989407238,-21302107.448915467
1330,-13008384.128639262,7549326.18028917,-21302664.743468672
1331,-13009049.347860865,7546563.340927683,-21303221.55883795
1332,-13009714.747502668,7543800.46695899,-21303777.895718396
1333,-13010380.326941537,7541037.56055612,-21304333.753739014
1334,-13011046.085357465,7538274.624201608,-21304889.13254048
1335,-13011712.024179894,7535511.653436687,-21305444.032816052
1336,-13012378.142825156,7532748.650386168,-21305998.4541888
1337,-13013044.418299427,7529985.655832671,-21306552.39630718
1338,-13013710.896387862,7527222.588719179,-21307105.85984893
1339,-13014377.553417565,7524459.492021054,-21307658.84410721
1340,-13015044.390872704,7521696.361184401,-21308211.349772293
1341,-13015711.408114417,7518933.19842894,-21308763.376468863
1342,-13016378.604173902,7516170.006475379,-21309314.923846934
1343,-13017045.980723735,7513406.780483323,-21309865.992581263
1344,-13017713.514866753,7510643.561200969,-21310416.58231465
1345,-13018381.250008244,7507880.274464777,-21310966.692694645
1346,-13019049.165555906,7505116.954027878,-21311516.324387334
1347,-13019717.259877697,7502353.604783084,-21312065.476694234
1348,-13020385.534722934,7499590.221725345,-21312614.150297415
1349,-13021053.989202145,7496826.807478747,-21313162.34483443
1350,-13021722.622550255,7494063.364431898,-21313710.059950873
1351,-13022391.41419278,7491299.926424813,-21314257.29631336
1352,-13023060.407584805,7488536.41898233,-21314804.05357069
1353,-13023729.579769146,7485772.883054542,-21315350.331369378
1354,-13024398.932308285,7483009.313989372,-21315896.130377702
1355,-13025068.46362498,7480245.716585875,-21316441.449902046
1356,-13025738.175398037,7477482.085978871,-21316986.290612914
1357,-13026408.066575125,7474718.425077403,-21317530.6521504
1358,-13027078.136616364,7471954.735868246,-21318074.534165975
1359,-13027748.365128342,7469191.051993544,-21318617.937324975
1360,-13028418.795109527,7466427.29951576,-21319160.86127865
1361,-13029089.403816147,7463663.519163179,-21319703.30566921
1362,-13029760.192872055,7460899.706164933,-21320245.27116366
1363,-13030431.160692703,7458135.865343881,-21320786.75706987
1364,-13031102.308808377,7455371.992072276,-21321327.764060367
1365,-13031773.63633035,7452608.088975249,-21321868.291777775
1366,-13032445.120858496,7449844.196299903,-21322408.339869246
1367,-13033116.807550512,7447080.233133526,-21322947.908998903
1368,-13033788.673571993,7444316.240456665,-21323486.998816982
1369,-13034460.718374673,7441552.220279472,-21324025.608975008
1370,-13035132.943527494,7438788.1679250635,-21324563.74013522
1371,-13035805.348033657,7436024.086208561,-21325101.391942136
1372,-13036477.93129804,7433259.977211975,-21325638.564051535
1373,-13037150.694773724,7430495.836470932,-21326175.25712058
1374,-13037823.615104552,7427731.707015926,-21326711.470467158
1375,-13038496.737480642,7424967.507617379,-21327247.204750672
1376,-13039170.039279956,7422203.279033854,-21327782.459617183
1377,-13039843.51974501,7419439.023632104,-21328317.234724008
1378,-13040517.180336405,7416674.736924137,-21328851.53072868
1379,-13041191.020327896,7413910.421251245,-21329385.34727824
1380,-13041865.039023474,7411146.078862311,-21329918.68403428
1381,-13042539.216138044,7408381.743582001,-21330451.541642528
1382,-13043213.593610622,7405617.343608976,-21330983.919429235
1383,-13043888.151163159,7402852.912719481,-21331515.818045635
1384,-13044562.888084456,7400088.453208665,-21332047.237146992
1385,-13045237.803724658,7397323.967253902,-21332578.17639307
1386,-13045912.899359986,7394559.450720593,-21333108.636426773
1387,-13046588.17434056,7391794.905786076,-21333638.61690758
1388,-13047263.627955083,7389030.334745864,-21334168.11749291
1389,-13047939.239998294,7386265.771393374,-21334697.13883047
1390,-13048615.05222589,7383501.143991346,-21335225.680251345
1391,-13049291.044516837,7380736.486187522,-21335753.742395468
1392,-13049967.216167266,7377971.800254304,-21336281.324923888
1393,-13050643.56635843,7375207.088677266,-21336808.42749556
1394,-13051320.096543,7372442.346990114,-21337335.050755292
1395,-13051996.806124363,7369677.5772754885,-21337861.194365043
1396,-13052673.672506543,7366912.820623539,-21338386.857978072
1397,-13053350.740521237,7364147.995715237,-21338912.04224083
1398,-13054027.98709046,7361383.145435221,-21339436.74648584
1399,-13054705.41361322,7358618.265411605,-21339960.971355002
1400,-13055383.019492596,7355853.357727174,-21340484.71651178
1401,-13056060.803734275,7353088.425199306,-21341007.981611095
1402,-13056738.7679589,7350323.46305283,-21341530.767296333
1403,-13057416.911508318,7347558.473488706,-21342053.07322865
1404,-13058095.211867163,7344793.497567254,-21342574.899070356
1405,-13058773.713736793,7342028.453936797,-21343096.24546318
1406,-13059452.394899238,7339263.383131894,-21343617.11206264
1407,-13060131.254390938,7336498.287877638,-21344137.498538528
1408,-13060810.293862728,7333733.163372702,-21344657.405520964
1409,-13061489.511640081,7330968.014588397,-21345176.832352467
1410,-13062168.909502953,7328202.836463592,-21345695.779671725
1411,-13062848.46497811,7325437.670119138,-21346214.24713584
1412,-13063528.220222237,7322672.441414509,-21346732.234412998
1413,-13064208.155519554,7319907.18361239,-21347249.742136817
1414,-13064888.269846149,7317141.8995563835,-21347766.769975092
1415,-13065568.56252841,7314376.59149447,-21348283.317587152
1416,-13066249.035132537,7311611.254745,-21348799.385608144
1417,-13066929.686083348,7308845.894113289,-21349314.973382205
1418,-13067610.4954102,7306080.543447759,-21349830.08154004
1419,-13068291.505308196,7303315.128318083,-21350344.70974786
1420,-13068972.693535691,7300549.689503063,-21350858.857676163
1421,-13069654.061529668,7297784.222580355,-21351372.52594749
1422,-13070335.608646408,7295018.729705267,-21351885.71423532
1423,-13071017.33404501,7292253.213434611,-21352398.422198314
1424,-13071699.2392533,7289487.669134658,-21352910.65047328
1425,-13072381.322696457,7286722.101611474,-21353422.398409255
1426,-13073063.564612417,7283956.544489811,-21353933.666625828
1427,-13073746.006861815,7281190.923664875,-21354444.45479493
1428,-13074428.627419418,7278425.27966984,-21354954.76258628
1429,-13075111.427737122,7275659.60803516,-21355464.59062419
1430,-13075794.40695916,7272893.9112970205,-21355973.93858455
1431,-13076477.564547244,7270128.191488167,-21356482.806122202
1432,-13077160.90177185,7267362.444426622,-21356991.193872392
1433,-13077844.395908335,7264596.71300399,-21357499.101185806
1434,-13078528.091124821,7261830.915868034,-21358006.52868388
1435,-13079211.965301579,7259065.093828181,-21358513.47604081
1436,-13079896.017658409,7256299.249323611,-21359019.942922585
1437,-13080580.249662232,7253533.377837678,-21359525.929955088
1438,-13081264.66064599,7250767.481595905,-21360031.4368072
1439,-13081949.249776712,7248001.563132689,-21360536.463145856
1440,-13082634.018483637,7245235.617980031,-21361041.009601444
1441,-13083318.9441971,7242469.688902143,-21361545.07552331
1442,-13084004.07085703,7239703.6946812,-21362048.661531325
1443,-13084689.376243217,7236937.67645182,-21362551.767298996
1444,-13085374.859853977,7234171.636131143,-21363054.39250114
1445,-13086060.523095747,7231405.56932021,-21363556.537755743
1446,-13086746.365248483,7228639.4783400735,-21364058.202734187
1447,-13087432.38537424,7225873.365915973,-21364559.387105968
1448,-13088118.563872878,7223107.265693852,-21365060.0914935
1449,-13088804.942556836,7220341.102933752,-21365560.315572333
