,0,1,2
750,3537596.474258998,-17898909.084793784,19897105.500816274
751,3539682.9463447286,-17900086.55027752,19895631.272585202
752,3541769.193537487,-17901264.052665677,19894156.641263805
753,3543855.214097681,-17902441.5912619,19892681.6077912
754,3545941.012087753,-17903619.167186614,19891206.170356285
755,3548026.5850955737,-17904796.77986658,19889730.329907127
756,3550111.879138461,-17905974.43896352,19888254.087383617
757,3552197.002719513,-17907152.124876063,19886777.440991554
758,3554281.899354328,-17908329.846764397,19885300.392591726
759,3556366.573365058,-17909507.60569656,19883822.940370593
760,3558451.022340058,-17910685.40109973,19882345.08527748
761,3560535.2445407165,-17911863.23227769,19880866.828253563
762,3562619.2435948052,-17913041.10041602,19879388.167502224
763,3564702.965126278,-17914219.015302483,19877909.10395518
764,3566786.5121045965,-17915396.95537112,19876429.638591208
765,3568869.8361289846,-17916574.93220436,19874949.76956615
766,3570952.9329354037,-17917752.944605827,19873469.498754032
767,3573035.8064113455,-17918930.993708774,19871988.8243558
768,3575118.4549491853,-17920109.07879095,19870507.74731366
769,3577200.8761382434,-17921287.199280564,19869026.26858008
770,3579283.0214857995,-17922465.366791103,19867544.386336036
771,3581364.9941369207,-17923643.559705578,19866062.101506017
772,3583446.739506022,-17924821.787797403,19864579.415107917
773,3585528.26136663,-17926000.052291177,19863096.325275082
774,3587609.5559567683,-17927178.351881646,19861612.83389486
775,3589690.626943913,-17928356.687764645,19860128.939145803
776,3591771.472721476,-17929535.059217963,19858644.641972154
777,3593852.090445785,-17930713.46573763,19857159.943346955
778,3595932.432398961,-17931891.918833688,19855674.84143799
779,3598012.6014791178,-17933070.396832734,19854189.33719026
780,3600092.5423754947,-17934248.90973726,19852703.43158685
781,3602172.2598827723,-17935427.45855598,19851217.12276628
782,3604251.7496765326,-17936606.042077575,19849730.412638564
783,3606331.015835334,-17937784.661424235,19848243.299369022
784,3608410.0562104466,-17938963.315972995,19846755.78391322
785,3610488.8159187613,-17940142.01571412,19845267.86722776
786,3612567.404634856,-17941320.740523327,19843779.547476433
787,3614645.767457948,-17942499.500379,19842290.82562488
788,3616723.9020671067,-17943678.294673532,19840801.70264904
789,3618801.812712635,-17944857.124513462,19839312.176692672
790,3620879.4956360846,-17946035.988594737,19837822.249651358
791,3622956.9543923703,-17947214.888143785,19836331.91968644
792,3625034.187183023,-17948393.822447702,19834841.18777414
793,3627111.1391191417,-17949572.80155185,19833350.054863848
794,3629187.9195164903,-17950751.80530643,19831858.51912467
795,3631264.47388136,-17951930.84367146,19830366.58150576
796,3633340.7997630523,-17953109.91606642,19828874.242985126
797,3635416.901890775,-17954289.023479395,19827381.501721155
798,3637492.7773544965,-17955468.165452696,19825888.358663734
799,3639568.4242051654,-17956647.341294657,19824394.814800993
800,3641643.794599978,-17957826.56269356,19822900.86825257
801,3643718.9889619322,-17959005.80718532,19821406.520956904
802,3645793.9587346963,-17960185.086567275,19819911.771060616
803,3647868.7023152546,-17961364.400117315,19818416.619514856
804,3649943.2172324667,-17962543.74724998,19816921.06730905
805,3652017.5077339094,-17963723.12906926,19815425.112579033
806,3654091.5715634204,-17964902.54498594,19813928.75627667
807,3656165.3539197315,-17966082.00504438,19812431.999410912
808,3658238.964710683,-17967261.488871142,19810934.84009734
809,3660312.3463961147,-17968441.00607406,19809437.28026926
810,3662385.5034842202,-17969620.55770317,19807939.318059932
811,3664458.4339808202,-17970800.143116314,19806440.954422556
812,3666531.1353731747,-17971979.761717476,19804942.19036742
813,3668603.6121902345,-17973159.414561786,19803443.024016935
814,3670675.862024606,-17974339.101081625,19801943.456334427
815,3672747.8302212954,-17975518.831355106,19800443.48831226
816,3674819.626349852,-17976698.584990185,19798943.118062012
817,3676891.193193841,-17977878.371553417,19797442.34753983
818,3678962.53541225,-17979058.19207222,19795941.174865622
819,3681033.650336529,-17980238.04603301,19794439.601004
820,3683104.536150978,-17981417.932718083,19792937.626948677
821,3685175.1968599,-17982597.853288226,19791435.250818044
822,3687245.5778056933,-17983777.81786978,19789932.47359623
823,3689315.782131549,-17984957.80424061,19788429.296268377
824,3691385.761243438,-17986137.824339982,19786925.716951363
825,3693455.5109347673,-17987317.87693023,19785421.7375868
826,3695525.0357325207,-17988497.96306403,19783917.356290538
827,3697594.332926465,-17989678.082217433,19782412.574048042
828,3699663.4007229838,-17990858.2336786,19780907.39184577
829,3701732.243255871,-17992038.418580394,19779401.807798095
830,3703800.805447991,-17993218.647178803,19777895.82289124
831,3705869.190912451,-17994398.89708014,19776389.43810305
832,3707937.3507221327,-17995579.18031364,19774882.651565187
833,3710005.283345647,-17996759.496113434,19773375.464264672
834,3712072.9859847324,-17997939.84399498,19771867.877170764
835,3714140.463143864,-17999120.225003697,19770359.888404205
836,3716207.7107707043,-18000300.637881894,19768851.49990287
837,3718274.679757502,-18001481.09472817,19767342.70980536
838,3720341.4738083947,-18002661.57307534,19765833.519071776
839,3722408.0380675863,-18003842.08315692,19764323.928700868
840,3724474.376666858,-18005022.626104224,19762813.93680151
841,3726540.487289988,-18006203.201313853,19761303.54436279
842,3728606.36801408,-18007383.808101412,19759792.752374876
843,3730672.022839388,-18008564.447624896,19758281.558945104
844,3732737.447825238,-18009745.118594788,19756769.966024917
845,3734802.593766586,-18010925.833201513,19755257.971720636
846,3736867.564885049,-18012106.56875556,19753745.577022716
847,3738932.3055326613,-18013287.335708126,19752232.782922603
848,3740996.8203640715,-18014468.135080624,19750719.587525137
849,3743061.107042713,-18015648.966264643,19749205.99183096
850,3745125.163295496,-18016829.828669097,19747691.99681347
851,3747188.9936455614,-18018010.723342035,19746177.600575972
852,3749252.540751465,-18019191.660085972,19744662.805092935
853,3751315.914432203,-18020372.618054975,19743147.60845726
854,3753379.0597814266,-18021553.607574046,19741632.0116709
855,3755441.9747887403,-18022734.62799789,19740116.01570852
856,3757504.6634520367,-18023915.680482853,19738599.618670955
857,3759567.123786731,-18025096.764327914,19737082.82157989
858,3761629.3535626414,-18026277.878953926,19735565.625391826
859,3763691.3569761845,-18027459.025445197,19734048.028234474
860,3765753.076722833,-18028640.21367092,19732530.032058094
861,3767814.6229379335,-18029821.422632474,19731011.634951536
862,3769875.9407773493,-18031002.662664905,19729492.837937824
863,3771937.0274655465,-18032183.933293555,19727973.641984206
864,3773997.887896125,-18033365.23547607,19726454.04519698
865,3776058.5196028408,-18034546.568632837,19724934.048581053
866,3778118.9204663797,-18035727.93215227,19723413.653104417
867,3780179.041662628,-18036909.33822917,19721892.85689084
868,3782238.9847870916,-18038090.76347461,19720371.66189465
869,3784298.7013443667,-18039272.220038965,19718850.06621021
870,3786358.1891311314,-18040453.707288027,19717328.070843715
871,3788417.4456348214,-18041635.224693224,19715805.676764444
872,3790476.475312113,-18042816.773281742,19714282.882093694
873,3792535.2761123003,-18043998.352397718,19712759.687829
874,3794593.7928523165,-18045179.97257854,19711236.094949875
875,3796652.135457631,-18046361.61269791,19709712.10155716
876,3798710.2489690967,-18047543.28322066,19708187.70864914
877,3800768.13148902,-18048724.983469352,19706662.91721563
878,3802825.7866853243,-18049906.71463591,19705137.725374993
879,3804883.210556711,-18051088.47547893,19703612.135068193
880,3806940.4076008303,-18052270.26703534,19702086.14439355
881,3808997.3751110514,-18053452.088788178,19700559.754350714
882,3811054.0582503458,-18054633.951235082,19699032.965930782
883,3813110.5672188685,-18055815.833085306,19697505.777249616
884,3815166.846809934,-18056997.744919106,19695978.18928858
885,3817222.8947536927,-18058179.6861483,19694450.203030057
886,3819278.7153734225,-18059361.657825235,19692921.81658841
887,3821334.30462737,-18060543.658698093,19691393.03192777
888,3823389.6663970216,-18061725.689952523,19689863.847123437
889,3825444.745343239,-18062907.762189336,19688334.26320572
890,3827499.6458207136,-18064089.852264978,19686804.281139154
891,3829554.3187969187,-18065271.972525313,19685273.899035722
892,3831608.762091715,-18066454.122343406,19683743.117897898
893,3833662.9735885565,-18067636.30110951,19682211.938700575
894,3835716.9571939213,-18068818.509952627,19680680.35956374
895,3837770.7093042512,-18070000.747549456,19679148.382436514
896,3839824.2335154074,-18071183.015134905,19677616.005399745
897,3841877.4748558323,-18072365.32327491,19676083.22948586
898,3843930.537342169,-18073547.648813352,19674550.05566147
899,3845983.372023206,-18074730.00410976,19673016.48204413
900,3848035.976761678,-18075912.388548985,19671482.509619307
901,3850088.349310251,-18077094.801549833,19669948.139363907
902,3852140.494058027,-18078277.244116988,19668413.369413137
903,3854192.406503586,-18079459.715129502,19666878.20171065
904,3856244.038124676,-18080642.226927076,19665342.63434282
905,3858295.4924873253,-18081824.75632558,19663806.668325108
906,3860346.7147475746,-18083007.313966926,19662270.30462612
907,3862397.7087675943,-18084189.900967196,19660733.54137865
908,3864448.4726950787,-18085372.51666125,19659196.379560664
909,3866499.00426247,-18086555.16046288,19657658.820160657
910,3868549.307504853,-18087737.833470937,19656120.86129084
911,3870599.3785802764,-18088920.534425106,19654582.504898816
912,3872649.167974158,-18090103.275897596,19653043.749086235
913,3874698.7803826663,-18091286.034389116,19651504.59486106
914,3876748.159992649,-18092468.82078165,19649965.043203507
915,3878797.311364972,-18093651.63606054,19648425.092223324
916,3880846.2321217274,-18094834.479673788,19646884.74290044
917,3882894.9203699785,-18096017.350945596,19645343.996235058
918,3884943.3801224534,-18097200.25096802,19643802.85034505
919,3886991.556064987,-18098383.19055856,19642261.306211155
920,3889039.5524589266,-18099566.1462583,19640719.36482469
921,3891087.320293786,-18100749.13056147,19639177.024282847
922,3893134.8551610806,-18101932.142310955,19637634.28655807
923,3895182.161378112,-18103115.182552718,19636091.149746574
924,3897229.2370734746,-18104298.25061656,19634547.614839964
925,3899276.079454163,-18105481.346031092,19633003.682830844
926,3901322.6404030942,-18106664.48113937,19631459.351813983
927,3903369.02339837,-18107847.63255747,19629914.622801006
928,3905415.173106027,-18109030.811139945,19628369.49677566
929,3907461.0942166448,-18110214.01784089,19626823.971840873
930,3909506.7821017215,-18111397.251572426,19625278.049953844
931,3911552.241340833,-18112580.513322245,19623731.729206875
932,3913597.469230812,-18113763.802580003,19622185.010612894
933,3915642.4639226072,-18114947.118681833,19620637.895156953
934,3917687.176722306,-18116130.474125087,19619090.380939487
935,3919731.7112060036,-18117313.845442113,19617542.468954947
936,3921776.012408159,-18118497.243450616,19615994.160189077
937,3923820.0844490346,-18119680.66920583,19614445.452760223
938,3925863.9233815833,-18120864.121484295,19612896.348619968
939,3927907.5329721803,-18122047.601437777,19611346.845866326
940,3929950.9110875786,-18123231.10845398,19609796.94549503
941,3931994.002603278,-18124414.65342729,19608246.64849312
942,3934036.9181880048,-18125598.21430209,19606695.952976465
943,3936079.6020613126,-18126781.802109715,19605144.85993188
944,3938122.052486277,-18127965.41615246,19603593.370356858
945,3940164.2734918725,-18129149.057524104,19602041.48234651
946,3942206.260758006,-18130332.725093767,19600489.19784671
947,3944248.018493142,-18131516.41987529,19598936.514990337
948,3946289.544606833,-18132700.141268075,19597383.434755795
949,3948330.7841906347,-18133883.900151737,19595829.958141804
950,3950371.8468220197,-18135067.674643096,19594276.083241064
951,3952412.677880838,-18136251.47556386,19592721.811042354
952,3954453.275325375,-18137435.302262798,19591167.142564613
953,3956493.642808217,-18138619.155924417,19589612.075889353
954,3958533.7786144987,-18139803.035856646,19588056.61200613
955,3960573.680285897,-18140986.94148925,19586500.751944367
956,3962613.2991326763,-18142170.885469552,19584944.49375497
957,3964652.7371216128,-18143354.84340807,19583387.839437872
958,3966691.945107145,-18144538.82801556,19581830.78707215
959,3968730.921089958,-18145722.838652182,19580273.337658342
960,3970769.663071299,-18146906.87467832,19578715.492198024
961,3972808.1750981486,-18148090.937191054,19577157.248768784
962,3974846.455018605,-18149275.025574006,19575598.608381648
963,3976884.500660152,-18150459.139205504,19574039.572058406
964,3978922.262754712,-18151643.29088936,19572480.137855753
965,3980959.844160506,-18152827.455979247,19570920.307758223
966,3982997.1951744584,-18154011.647348363,19569360.079840958
967,3985034.3141525127,-18155195.86425923,19567799.455126025
968,3987071.1984571964,-18156380.106223214,19566238.434607305
969,3989107.852377312,-18157564.374272753,19564677.01636819
970,3991144.274332143,-18158748.66768706,19563115.20140234
971,3993180.4082406852,-18159932.997698992,19561552.99073361
972,3995216.365038291,-18161117.34190531,19559990.382434167
973,3997252.087386929,-18162301.710812982,19558427.378482893
974,3999287.579310382,-18163486.10551162,19556863.976960745
975,4001322.8386998815,-18164670.525396913,19555300.178862657
976,4003357.8632730925,-18165854.969882835,19553735.985203996
977,4005392.6575609623,-18167039.439936515,19552171.394074045
978,4007427.1656743335,-18168223.946826555,19550606.40645869
979,4009461.4922282435,-18169408.466373406,19549041.023393642
980,4011495.588038692,-18170593.011427183,19547475.24292767
981,4013529.4494111035,-18171777.580705497,19545909.067043632
982,4015563.0797970328,-18172962.175402492,19544342.493838135
983,4017596.4774852414,-18174146.794826794,19542775.524308123
984,4019629.6402151026,-18175331.438398566,19541208.15946129
985,4021662.5722728237,-18176516.107147396,19539640.397373244
986,4023695.2177419947,-18177700.812390614,19538072.239031892
987,4025727.6815168513,-18178885.529783964,19536503.685494557
988,4027759.914669629,-18180070.272171013,19534934.73479631
989,4029791.912560705,-18181255.038469646,19533365.388933823
990,4031823.679210916,-18182439.829767235,19531795.645980265
991,4033855.2130423076,-18183624.64534329,19530225.506934598
992,4035886.511620892,-18184809.48463689,19528654.97282612
993,4037917.5257950346,-18185994.360551115,19527084.04171678
994,4039948.359972411,-18187179.248838324,19525512.714606263
995,4041978.9587735585,-18188364.160678312,19523940.992534474
996,4044009.3266990446,-18189549.09709148,19522368.87353246
997,4046039.4610502073,-18190734.057576075,19520796.358630095
998,4048069.3600552324,-18191919.04142471,19519223.44885825
999,4050099.027817042,-18193104.04974556,19517650.14224651
1000,4052128.4597674645,-18194289.081412613,19516076.440826535
1001,4054157.6074504354,-18195474.14924453,19514502.34262692
1002,4056186.5746052167,-18196659.22902986,19512927.848678797
1003,4058215.306375992,-18197844.331884075,19511352.960014377
1004,4060243.8067115285,-18199029.45893854,19509777.674670555
1005,4062272.073394613,-18200214.609626144,19508201.99363997
1006,4064300.1045498746,-18201399.783211958,19506625.91800472
1007,4066327.9040557644,-18202584.98087322,19505049.44577076
1008,4068355.414100803,-18203770.21338503,19503472.57897384
1009,4070382.74617826,-18204955.45784805,19501895.31564843
1010,4072409.844544435,-18206140.725642897,19500317.656798232
1011,4074436.7071014703,-18207326.01610515,19498739.603487037
1012,4076463.337552504,-18208511.330430012,19497161.15373796
1013,4078489.734301704,-18209696.667891756,19495582.308565345
1014,4080515.8952934146,-18210882.02783717,19494003.069014076
1015,4082541.824251087,-18212067.411466647,19492423.433095932
1016,4084567.463692559,-18213252.829504002,19490843.40287047
1017,4086592.924789048,-18214438.25904767,19489262.976358328
1018,4088618.151881282,-18215623.7114914,19487682.154575143
1019,4090643.142781682,-18216809.186212063,19486100.93856707
1020,4092667.9015892395,-18217994.684314743,19484519.326353304
1021,4094692.426402357,-18219180.205122255,19482937.31896991
1022,4096716.7147895205,-18220365.748076815,19481354.917454023
1023,4098740.717817581,-18221551.32621194,19479772.119823318
1024,4100764.53777793,-18222736.914375234,19478188.928121716
1025,4102788.1257405705,-18223922.52559392,19476605.34036592
1026,4104811.479274117,-18225108.159310367,19475021.357593317
1027,4106834.5964778936,-18226293.814847887,19473436.980842307
1028,4108857.4814286064,-18227479.493304797,19471852.208137996
1029,4110880.1320021483,-18228665.194075063,19470267.040498752
1030,4112902.546032974,-18229850.91654193,19468681.478963796
1031,4114924.6739864983,-18231036.67389352,19467095.521566607
1032,4116946.621271169,-18232222.441237614,19465509.16934612
1033,4118968.331514013,-18233408.23020827,19463922.423322536
1034,4120989.8097401056,-18234594.041698728,19462335.281508077
1035,4123011.0509686903,-18235779.874673676,19460747.745962176
1036,4125032.059805654,-18236965.730110314,19459159.814706
1037,4127052.8339532847,-18238151.607422158,19457571.488779802
1038,4129073.317674461,-18239337.5181414,19455982.76920501
1039,4131093.6222687312,-18240523.43909601,19454393.65400131
1040,4133113.6923587564,-18241709.38171095,19452804.14420971
1041,4135133.525249306,-18242895.34549055,19451214.240872223
1042,4137153.1254335195,-18244081.33144633,19449623.941997178
1043,4139172.4887491865,-18245267.338369805,19448033.24963817
1044,4141191.619158231,-18246453.367392525,19446442.16180251
1045,4143210.4612560263,-18247639.429987084,19444850.67953251
1046,4145229.1196214436,-18248825.501306638,19443258.80387148
1047,4147247.5453772424,-18250011.594474353,19441666.53282527
1048,4149265.735807485,-18251197.708989713,19440073.86744685
1049,4151283.689056005,-18252383.844188083,19438480.808760498
1050,4153301.409614696,-18253570.001079354,19436887.354770526
1051,4155318.8926172117,-18254756.1785962,19435293.507554512
1052,4157336.1425760114,-18255942.37775373,19433699.265105862
1053,4159353.104038791,-18257128.610066686,19432104.628478922
1054,4161369.8814168465,-18258314.85066591,19430509.59869918
1055,4163386.4256710676,-18259501.112750538,19428914.173768505
1056,4165402.7347085373,-18260687.395658698,19427318.354761895
1057,4167418.806163575,-18261873.69885274,19425722.142695673
1058,4169434.644638681,-18263060.02330521,19424125.53558017
1059,4171450.2453107107,-18264246.367961485,19422528.535477165
1060,4173465.5592656108,-18265432.746042214,19420931.14037612
1061,4175480.6912579387,-18266619.13247753,19419333.35135333
1062,4177495.585500641,-18267805.53893147,19417735.1694264
1063,4179510.246483549,-18268991.966411445,19416136.592593238
1064,4181524.67158301,-18270178.414377727,19414537.62193096
1065,4183538.859385396,-18271364.882086016,19412938.25844793
1066,4185552.8133867467,-18272551.370739672,19411338.50017051
1067,4187566.5295837545,-18273737.879108608,19409738.349154565
1068,4189579.958879567,-18274924.42048396,19408137.803395562
1069,4191593.205727967,-18276110.969804496,19406536.86395201
1070,4193606.2147137662,-18277297.538690787,19404935.531843454
1071,4195618.990129974,-18278484.128162667,19403333.80509383
1072,4197631.52968216,-18279670.73763678,19401731.68475245
1073,4199643.831118076,-18280857.366541065,19400129.171849623
1074,4201655.898771815,-18282044.015905865,19398526.264387842
1075,4203667.677138192,-18283230.697382383,19396922.963417184
1076,4205679.270762238,-18284417.385838926,19395319.269978687
1077,4207690.630462126,-18285604.094583858,19393715.1820934
1078,4209701.752278647,-18286790.822399423,19392110.701802757
1079,4211712.640012895,-18287977.57043749,19390505.827106804
1080,4213723.29150434,-18289164.338084802,19388900.559056878
1081,4215733.704879789,-18290351.1246726,19387294.898695346
1082,4217743.830396493,-18291537.943678048,19385688.844040804
1083,4219753.773600956,-18292724.76967832,19384082.396125346
1084,4221763.478211539,-18293911.614555802,19382475.555982072
1085,4223772.948651859,-18295098.4792972,19380868.321628142
1086,4225782.180789669,-18296285.36270551,19379260.695129015
1087,4227791.178578376,-18297472.265906397,19377652.674470797
1088,4229799.940103645,-18298659.188220173,19376044.260716952
1089,4231808.463002505,-18299846.12911247,19374435.454891793
1090,4233816.698035391,-18301033.101983376,19372826.255010054
1091,4235824.750231186,-18302220.081428252,19371216.66212591
1092,4237832.563701273,-18303407.07929075,19369606.67726446
1093,4239840.142868103,-18304594.096555978,19367996.29843897
1094,4241847.483334641,-18305781.132089734,19366385.52771896
1095,4243854.589073572,-18306968.187022086,19364774.363076545
1096,4245861.458529525,-18308155.260570187,19363162.805597343
1097,4247868.035407846,-18309342.36472325,19361550.85629766
1098,4249874.431079665,-18310529.47564734,19359938.51319839
1099,4251880.590277796,-18311716.605067633,19358325.77733567
1100,4253886.510640128,-18312903.752450805,19356712.649736587
1101,4255892.196258799,-18314090.91882587,19355099.128440723
1102,4257897.642934121,-18315278.103045493,19353485.215491425
1103,4259902.854728742,-18316465.30619668,19351870.908877026
1104,4261907.829863674,-18317652.52756949,19350256.209665105
1105,4263912.511883623,-18318839.77923236,19348641.118873954
1106,4265917.012972017,-18320027.03705896,19347025.634540737
1107,4267921.276922728,-18321214.31304428,19345409.75769356
1108,4269925.30188669,-18322401.60652623,19343793.489371587
1109,4271929.091863017,-18323588.918574497,19342176.82759041
1110,4273932.644623526,-18324776.24862552,19340559.77337887
1111,4275935.958411233,-18325963.59597532,19338942.327797063
1112,4277938.9831064865,-18327150.974335693,19337324.488849074
1113,4279941.822252945,-18328338.3574171,19335706.258583702
1114,4281944.426379951,-18329525.758764066,19334087.635014173
1115,4283946.793259806,-18330713.17781349,19332468.619170576
1116,4285948.92060271,-18331900.613986194,19330849.21211429
1117,4287950.812693873,-18333088.068293814,19329229.411846943
1118,4289952.467551773,-18334275.54010563,19327609.219409503
1119,4291953.882928625,-18335463.028853644,19325988.635843895
1120,4293955.009075402,-18336650.5482021,19324367.65915032
1121,4295955.949418149,-18337838.071788836,19322746.291401815
1122,4297956.654632057,-18339025.613183558,19321124.530587498
1123,4299957.1220274735,-18340213.171901297,19319502.377769798
1124,4301957.34977814,-18341400.747286193,19317879.833981827
1125,4303957.3423013445,-18342588.34031701,19316256.897221338
1126,4305957.097041106,-18343775.950477872,19314633.568551525
1127,4307956.55811335,-18344963.589807495,19313009.849006258
1128,4309955.837226056,-18346151.234083638,19311385.73659198
1129,4311954.876797549,-18347338.894694977,19309761.233365487
1130,4313953.680843934,-18348526.57271343,19308136.3373221
1131,4315952.246809524,-18349714.267623726,19306511.04952637
1132,4317950.573002623,-18350901.978738926,19304885.37101335
1133,4319948.663417777,-18352089.707125075,19303259.2997871
1134,4321946.515808362,-18353277.452215306,19301632.8368926
1135,4323944.074530351,-18354465.226032894,19300005.983365677
1136,4325941.451037329,-18355653.00431247,19298378.737229224
1137,4327938.587742425,-18356840.798495956,19296751.100533873
1138,4329935.488105117,-18358028.609774604,19295123.07128124
1139,4331932.150546956,-18359216.437424533,19293494.650517613
1140,4333928.57311013,-18360404.280821983,19291865.839280058
1141,4335924.7593454,-18361592.14111551,19290236.63558907
1142,4337920.653584955,-18362780.03036947,19288607.04048153
1143,4339916.361533939,-18363967.922521397,19286977.05500537
1144,4341911.833344941,-18365155.831349477,19285346.677159406
1145,4343907.064847576,-18366343.755718466,19283715.908998195
1146,4345902.059992493,-18367531.696681604,19282084.748539835
1147,4347896.816955913,-18368719.65358372,19280453.196822464
1148,4349891.333492831,-18369907.625859432,19278821.254895337
1149,4351885.559727002,-18371095.62733303,19277188.92075477
1150,4353879.601299957,-18372283.63189744,19275556.195439626
1151,4355873.402750121,-18373471.651578512,19273923.080010097
1152,4357866.967646826,-18374659.687528994,19272289.572471246
1153,4359860.294054104,-18375847.739131205,19270655.673852522
1154,4361853.379665148,-18377035.805804,19269021.38523522
1155,4363846.229088415,-18378223.888504874,19267386.70457208
1156,4365838.837537826,-18379411.986205548,19265751.633963846
1157,4367831.155529613,-18380600.112685997,19264116.171392873
1158,4369823.288874954,-18381788.24170898,19262480.317910172
1159,4371815.181437589,-18382976.385511644,19260844.074567746
1160,4373806.83709412,-18384164.545193173,19259207.439346503
1161,4375798.254248465,-18385352.720024623,19257570.413308416
1162,4377789.430481636,-18386540.9094628,19255932.997526664
1163,4379780.369978773,-18387729.114553615,19254295.189960293
1164,4381771.014477873,-18388917.34703405,19252656.992693637
1165,4383761.476092613,-18390105.582216296,19251018.403705157
1166,4385751.699022704,-18391293.832272213,19249379.424068365
1167,4387741.680644254,-18392482.096739247,19247740.054827042
1168,4389731.4254806265,-18393670.376550484,19246100.293968443
1169,4391720.931175457,-18394858.671179507,19244460.14253614
1170,4393710.195711969,-18396046.979988232,19242819.601605374
1171,4395699.223499971,-18397235.303946383,19241178.669151716
1172,4397687.955736535,-18398423.654972333,19239537.347253274
1173,4399676.505104354,-18399612.008150063,19237895.633894905
1174,4401664.815282365,-18400800.37583736,19236253.53013167
1175,4403652.884182714,-18401988.757444654,19234611.037009355
1176,4405640.715884406,-18403177.15398857,19232968.152531844
1177,4407628.30832032,-18404365.564884886,19231324.877734497
1178,4409615.659319919,-18405553.989522606,19229681.213704795
1179,4411602.718959138,-18406742.441912726,19228037.158394016
1180,4413589.591283739,-18407930.894995637,19226392.713873927
1181,4415576.226227404,-18409119.362738326,19224747.878166586
1182,4417562.621455683,-18410307.84462117,19223102.652308557
1183,4419548.775262719,-18411496.33995344,19221457.037357867
1184,4421534.691901553,-18412684.849729024,19219811.031294107
1185,4423520.368770024,-18413873.373492923,19218164.635154556
1186,4425505.804058941,-18415061.91052748,19216517.850049354
1187,4427490.947835533,-18416250.474894363,19214870.67391558
1188,4429475.903759604,-18417439.03952769,19213223.108849503
1189,4431460.622220483,-18418627.61836472,19211575.152828347
1190,4433445.100884444,-18419816.210886672,19209926.8068906
1191,4435429.337674884,-18421004.816440564,19208278.07214772
1192,4437413.336926448,-18422193.436040465,19206628.94653434
1193,4439397.096264146,-18423382.06915707,19204979.43111028
1194,4441380.55989671,-18424570.72810681,19203329.5269672
1195,4443363.839533767,-18425759.388024494,19201679.232038293
1196,4445346.879274157,-18426948.061258305,19200028.547404665
1197,4447329.677104318,-18428136.74717181,19198377.4741485
1198,4449312.237223717,-18429325.446810305,19196726.01020149
1199,4451294.5551009225,-18430514.15908471,19195074.157696303
1200,4453276.634935086,-18431702.885040045,19193421.91456362
1201,4455258.420663636,-18432891.63710364,19191769.281885922
1202,4457240.018502336,-18434080.38848532,19190116.260746595
1203,4459221.377912813,-18435269.153444167,19188462.84908524
1204,4461202.497325797,-18436457.931257494,19186809.047964428
1205,4463183.374728687,-18437646.721289292,19185154.858468343
1206,4465164.013741404,-18438835.524702616,19183500.278545413
1207,4467144.410525542,-18440024.340252936,19181845.310322016
1208,4469124.568989698,-18441213.16904343,19180189.951735277
1209,4471104.433220072,-18442402.02352666,19178534.203849033
1210,4473084.109107272,-18443590.876922864,19176878.067738447
1211,4475063.546537206,-18444779.74338514,19175221.54138047
1212,4477042.743848939,-18445968.62223417,19173564.62581907
1213,4479021.698204814,-18447157.513024613,19171907.322150804
1214,4481000.414338184,-18448346.41666873,19170249.62829957
1215,4482978.888009835,-18449535.33202066,19168591.546395723
1216,4484957.069118229,-18450724.273289863,19166933.074393235
1217,4486935.063644661,-18451913.213626552,19165274.213347573
1218,4488912.815593627,-18453102.165502634,19163614.96435659
1219,4490890.329005844,-18454291.129987042,19161955.32535212
1220,4492867.601797931,-18455480.106493372,19160295.297390394
1221,4494844.631762658,-18456669.094403293,19158634.881590735
1222,4496821.422981543,-18457858.094796076,19156974.075862784
1223,4498797.971464839,-18459047.1064564,19155312.88235129
1224,4500774.226988724,-18460236.143682346,19153651.298985623
1225,4502750.295993991,-18461425.179433815,19151989.32682327
1226,4504726.121879552,-18462614.22634981,19150326.966984864
1227,4506701.709128957,-18463803.285410445,19148664.217377614
1228,4508677.055442579,-18464992.35604121,19147001.079101205
1229,4510652.158583228,-18466181.437684108,19145337.553225227
1230,4512627.023147589,-18467370.53128042,19143673.637665793
1231,4514601.592238149,-18468559.64958145,19142009.333544116
1232,4516575.97234569,-18469748.76546665,19140344.64192013
1233,4518550.113626786,-18470937.893168923,19138679.56071889
1234,4520524.011691016,-18472127.031573083,19137014.092090614
1235,4522497.670617333,-18473316.181756243,19135348.23393862
1236,4524471.088334311,-18474505.343068216,19133681.987385403
1237,4526444.262895107,-18475694.514891196,19132015.3534922
1238,4528417.198336741,-18476883.698291104,19130348.330181576
1239,4530389.838199872,-18478072.905983906,19128680.918545682
1240,4532362.288856117,-18479262.110779032,19127013.11966724
1241,4534334.500546606,-18480451.326915897,19125344.931477785
1242,4536306.468499755,-18481640.553385016,19123676.356121223
1243,4538278.1971757235,-18482829.79115794,19122007.391507294
1244,4540249.684545404,-18484019.039595615,19120338.038739838
1245,4542220.928528431,-18485208.2981138,19118668.298882026
1246,4544191.878509456,-18486397.5811901,19116998.1698734
1247,4546162.6412922805,-18487586.86144873,19115327.65280813
1248,4548133.16070831,-18488776.151585914,19113656.748760562
1249,4550103.440523344,-18489965.45273195,19111985.45564797
1250,4552073.4765053475,-18491154.7637468,19110313.775618203
1251,4554043.273071718,-18492344.085589636,19108641.70659802
