,0,1,2
968,-19309178.278004836,-7186920.7637004815,-16166316.837788336
969,-19310365.132527642,-7188734.899305482,-16164169.42410003
970,-19311551.92552081,-7190548.73806037,-16162021.653021574
971,-19312738.65750082,-7192362.284725173,-16159873.521883937
972,-19313925.328102525,-7194175.537009074,-16157725.032062486
973,-19315111.957984578,-7195988.436005796,-16155576.185013704
974,-19316298.505632594,-7197801.099361802,-16153426.978040637
975,-19317484.991343815,-7199613.466045421,-16151277.413926622
976,-19318671.41573781,-7201425.540534582,-16149127.490000477
977,-19319857.778555073,-7203237.320258004,-16146977.207638603
978,-19321044.079197425,-7205048.803367632,-16144826.568298917
979,-19322230.3183926,-7206859.994079848,-16142675.569295308
980,-19323416.516857516,-7208670.8335649725,-16140524.212018315
981,-19324602.63189042,-7210481.432910982,-16138372.497899877
982,-19325788.685354434,-7212291.739696754,-16136220.424239067
983,-19326974.67628837,-7214101.74990677,-16134067.993849944
984,-19328160.60547112,-7215911.467615483,-16131915.20404427
985,-19329346.472587887,-7217720.890372966,-16129762.056213764
986,-19330532.277049575,-7219530.016372734,-16127608.55179134
987,-19331718.019529235,-7221338.849969726,-16125454.68808744
988,-19332903.72093673,-7223147.331845587,-16123300.46652118
989,-19334089.33828038,-7224955.573727689,-16121145.888513012
990,-19335274.893621374,-7226763.522743191,-16118990.951358426
991,-19336460.38594783,-7228571.175019436,-16116835.657875255
992,-19337645.816145953,-7230378.53436769,-16114680.005358148
993,-19338831.183683608,-7232185.598861545,-16112523.99522763
994,-19340016.487976536,-7233992.36671596,-16110367.628905062
995,-19341201.751224205,-7235798.784707241,-16108210.903710617
996,-19342386.930421848,-7237604.9645118285,-16106053.821038751
997,-19343572.046249755,-7239410.847495398,-16103896.382311434
998,-19344757.099527787,-7241216.437548056,-16101738.584861066
999,-19345942.08941621,-7243021.730437583,-16099580.431468828
1000,-19347127.016580477,-7244826.73049592,-16097421.919452727
1001,-19348311.88065561,-7246631.435415775,-16095263.05020819
1002,-19349496.68105816,-7248435.843413371,-16093103.82515849
1003,-19350681.439914726,-7250239.9014764,-16090944.241647175
1004,-19351866.114193406,-7252043.721217436,-16088784.301057084
1005,-19353050.724560864,-7253847.244096432,-16086624.004825532
1006,-19354235.27200159,-7255650.473619043,-16084463.350254443
1007,-19355419.755826652,-7257453.408283624,-16082302.338767542
1008,-19356604.175769936,-7259256.045462428,-16080140.971789522
1009,-19357788.532445673,-7261058.389646053,-16077979.246620968
1010,-19358972.846362006,-7262860.379679857,-16075817.166061478
1011,-19360157.07559811,-7264662.133438979,-16073654.727410836
1012,-19361341.241073515,-7266463.591816253,-16071491.93209395
1013,-19362525.34220579,-7268264.753029777,-16069328.78153663
1014,-19363709.37987209,-7270065.6208647,-16067165.273037234
1015,-19364893.353485756,-7271866.193519031,-16065001.408034863
1016,-19366077.26263148,-7273666.468828602,-16062837.187929092
1017,-19367261.129466124,-7275466.393929868,-16060672.610016821
1018,-19368444.910322618,-7277266.078532648,-16058507.677128606
1019,-19369628.62741312,-7279065.469675448,-16056342.386533441
1020,-19370812.280090336,-7280864.565657892,-16054176.739698676
1021,-19371995.86810264,-7282663.363913858,-16052010.738011481
1022,-19373179.392166503,-7284461.868649133,-16049844.378766658
1023,-19374362.851581894,-7286260.078304882,-16047677.66343219
1024,-19375546.24615067,-7288057.990174266,-16045510.593396029
1025,-19376729.597906906,-7289855.551766763,-16043343.165964989
1026,-19377912.863162033,-7291652.872749194,-16041175.383946313
1027,-19379096.06411148,-7293449.9002510775,-16039007.244618969
1028,-19380279.200267874,-7295246.632150473,-16036838.74945218
1029,-19381462.271221753,-7297043.0663052015,-16034669.899834912
1030,-19382645.277577173,-7298839.2071810085,-16032500.693072006
1031,-19383828.219014533,-7300635.052273556,-16030331.130606294
1032,-19385011.11653712,-7302430.542599914,-16028161.213827414
1033,-19386193.927867554,-7304225.796404728,-16025990.940066004
1034,-19387376.673582148,-7306020.752627883,-16023820.312119193
1035,-19388559.354659718,-7307815.414766769,-16021649.32727595
1036,-19389741.970356204,-7309609.7814460015,-16019477.986980366
1037,-19390924.52036949,-7311403.850242205,-16017306.292623317
1038,-19392107.00529325,-7313197.625579488,-16015134.241533061
1039,-19393289.424866464,-7314991.104833331,-16012961.835140811
1040,-19394471.799971856,-7316784.229397408,-16010789.074851621
1041,-19395654.088359974,-7318577.117328063,-16008615.957965473
1042,-19396836.311219454,-7320369.709135751,-16006442.48591423
1043,-19398018.46792157,-7322162.003204604,-16004268.66011724
1044,-19399200.559377972,-7323954.003110525,-16002094.477900133
1045,-19400382.58450251,-7325745.705379569,-15999919.942038026
1046,-19401564.544161074,-7327537.113768304,-15997745.049828585
1047,-19402746.45942533,-7329328.169183482,-15995569.802704884
1048,-19403928.28674316,-7331118.983651354,-15993394.202087512
1049,-19405110.048408385,-7332909.504159421,-15991218.245286282
1050,-19406291.7440019,-7334699.7285078615,-15989041.933735033
1051,-19407473.37295704,-7336489.654980931,-15986865.268827775
1052,-19408654.936076984,-7338279.287434784,-15984688.247886673
1053,-19409836.43242921,-7340068.621934424,-15982510.87371757
1054,-19411017.88451669,-7341857.605054436,-15980333.14360103
1055,-19412199.248545837,-7343646.349254103,-15978155.05898571
1056,-19413380.54579373,-7345434.795057284,-15975976.621266726
1057,-19414561.77674176,-7347222.947166419,-15973797.827763995
1058,-19415742.9411856,-7349010.80281776,-15971618.679913254
1059,-19416924.038452487,-7350798.360579461,-15969439.179110281
1060,-19418105.069500122,-7352585.623861737,-15967259.32268738
1061,-19419286.03329896,-7354372.589054412,-15965079.113426868
1062,-19420466.952285275,-7356159.202984712,-15962898.548605694
1063,-19421647.782734558,-7357945.577704936,-15960717.629701674
1064,-19422828.545810655,-7359731.654156133,-15958536.358098079
1065,-19424009.242309682,-7361517.436171195,-15956354.731124947
1066,-19425189.871715616,-7363302.921875037,-15954172.750192683
1067,-19426370.433516912,-7365088.109413233,-15951990.41669887
1068,-19427550.92855449,-7366873.002436587,-15949807.727999546
1069,-19428731.377518225,-7368657.540105291,-15947624.686867004
1070,-19429911.7378464,-7370441.840669812,-15945441.29058841
1071,-19431092.030880876,-7372225.844523456,-15943257.540616106
1072,-19432272.25600742,-7374009.550115239,-15941073.438335173
1073,-19433452.414012216,-7375792.961236117,-15938888.981099466
1074,-19434632.50443776,-7377576.075890777,-15936704.170307586
1075,-19435812.526930448,-7379358.891781862,-15934519.00737255
1076,-19436992.482015353,-7381141.413446462,-15932333.48961968
1077,-19438172.390533324,-7382923.579736593,-15930147.619824866
1078,-19439352.210155144,-7384705.508087547,-15927961.395285428
1079,-19440531.96183215,-7386487.139977495,-15925774.817469139
1080,-19441711.645058174,-7388268.4735739045,-15923587.887762945
1081,-19442891.260733016,-7390049.512422625,-15921400.603489997
1082,-19444070.808346417,-7391830.2546711145,-15919212.966050634
1083,-19445250.28748417,-7393610.698124514,-15917024.976887016
1084,-19446429.720519226,-7395390.789892689,-15914836.633307302
1085,-19447609.063519217,-7397170.64228369,-15912647.936726293
1086,-19448788.337919395,-7398950.195700893,-15910458.888559533
1087,-19449967.544353276,-7400729.45441604,-15908269.486113867
1088,-19451146.681900553,-7402508.414524006,-15906079.732197506
1089,-19452325.751409546,-7404287.07972989,-15903889.624116523
1090,-19453504.752313014,-7406065.448304037,-15901699.163286643
1091,-19454683.68420573,-7407843.518092535,-15899508.351124639
1092,-19455862.56960809,-7409621.235892609,-15897317.18493515
1093,-19457041.364497107,-7411398.714028952,-15895125.666162167
1094,-19458220.090247303,-7413175.893181378,-15892933.796209347
1095,-19459398.747432023,-7414952.777741344,-15890741.572393734
1096,-19460577.335410565,-7416729.363138001,-15888548.997499848
1097,-19461755.854867637,-7418505.653499115,-15886356.068830183
1098,-19462934.305120815,-7420281.647339541,-15884162.787829777
1099,-19464112.707694985,-7422057.285028855,-15881969.15590337
1100,-19465291.019803077,-7423832.684674784,-15879775.170366092
1101,-19466469.262690797,-7425607.787338312,-15877580.83263615
1102,-19467647.435850374,-7427382.591170324,-15875386.144119097
1103,-19468825.54000697,-7429157.100095818,-15873191.102155885
1104,-19470003.57447222,-7430931.309707374,-15870995.709520949
1105,-19471181.539816614,-7432705.224394264,-15868799.963527001
1106,-19472359.435636617,-7434478.842004351,-15866603.865593512
1107,-19473537.283341892,-7436252.103325288,-15864407.417113371
1108,-19474715.03993605,-7438025.126721882,-15862210.61545298
1109,-19475892.72693168,-7439797.852701755,-15860013.462005
1110,-19477070.343601402,-7441570.279963902,-15857815.9581905
1111,-19478247.890947048,-7443342.411762577,-15855618.10131962
1112,-19479425.368011802,-7445114.244400999,-15853419.894170294
1113,-19480602.775410034,-7446885.782085146,-15851221.334079236
1114,-19481780.134746887,-7448656.965133966,-15849022.422453942
1115,-19482957.401780955,-7450427.906068029,-15846823.16071674
1116,-19484134.599023774,-7452198.551869432,-15844623.546175573
1117,-19485311.72607731,-7453968.90040739,-15842423.580238668
1118,-19486488.78253214,-7455738.9494920345,-15840223.264356308
1119,-19487665.769067183,-7457508.703245746,-15838022.595821494
1120,-19488842.685172264,-7459278.159801889,-15835821.576056931
1121,-19490019.552323736,-7461047.259861984,-15833620.206485977
1122,-19491196.32755855,-7462816.121558369,-15831418.48440052
1123,-19492373.031837016,-7464584.683850539,-15829216.412624523
1124,-19493549.66578233,-7466352.951001755,-15827013.988448754
1125,-19494726.22915652,-7468120.920436866,-15824811.213297023
1126,-19495902.72128752,-7469888.590716108,-15822608.088593978
1127,-19497079.14312381,-7471655.9652507035,-15820404.611629188
1128,-19498255.494043503,-7473423.042439116,-15818200.783840807
1129,-19499431.79555764,-7475189.762916517,-15815996.606681574
1130,-19500608.004626185,-7476956.244908153,-15813792.077412454
1131,-19501784.14225679,-7478722.4273681715,-15811587.198847195
1132,-19502960.209124796,-7480488.314415982,-15809381.968273146
1133,-19504136.20487698,-7482253.903721411,-15807176.387143433
1134,-19505312.128954656,-7484019.193582192,-15804970.456870727
1135,-19506487.9821374,-7485784.187813199,-15802764.1747549
1136,-19507663.78593429,-7487548.827247506,-15800557.542194627
1137,-19508839.49602567,-7489313.224055811,-15798350.560672197
1138,-19510015.135039285,-7491077.325178671,-15796143.227458641
1139,-19511190.702020273,-7492841.126907507,-15793935.545357546
1140,-19512366.19796513,-7494604.632488016,-15791727.511666646
1141,-19513541.622147977,-7496367.84062469,-15789519.127813313
1142,-19514716.974229027,-7498130.749048574,-15787310.395212056
1143,-19515892.254978172,-7499893.361532765,-15785101.311186824
1144,-19517067.48583768,-7501655.61916789,-15782891.877138088
1145,-19518242.62246478,-7503417.634058844,-15780682.094536249
1146,-19519417.68747576,-7505179.353278553,-15778471.96063503
1147,-19520592.680081405,-7506940.772694665,-15776261.47824164
1148,-19521767.600995738,-7508701.896221016,-15774050.644677913
1149,-19522942.44982509,-7510462.721731261,-15771839.461359229
1150,-19524117.2260084,-7512223.247505755,-15769627.929715706
1151,-19525291.952408776,-7513983.41996094,-15767416.047040233
1152,-19526466.58441265,-7515743.3519180445,-15765203.814735228
1153,-19527641.143685956,-7517502.983741493,-15762991.23430041
1154,-19528815.630800623,-7519262.319889133,-15760778.302972201
1155,-19529990.045129716,-7521021.355784557,-15758565.023575222
1156,-19531164.38728376,-7522780.095663515,-15756351.393400274
1157,-19532338.656705856,-7524538.53782706,-15754137.413864564
1158,-19533512.85315641,-7526296.679664569,-15751923.086427577
1159,-19534686.999322906,-7528054.468151052,-15749708.40836499
1160,-19535861.05056088,-7529812.016002147,-15747493.381094825
1161,-19537035.02853176,-7531569.263737738,-15745278.006091002
1162,-19538208.934024338,-7533326.215245109,-15743062.280586516
1163,-19539382.766525496,-7535082.8686245745,-15740846.206041368
1164,-19540556.525467753,-7536839.222119169,-15738629.78391643
1165,-19541730.211803623,-7538595.279188865,-15736413.01144342
1166,-19542903.846682698,-7540350.978769579,-15734195.891479291
1167,-19544077.386560183,-7542106.439596305,-15731978.42128276
1168,-19545250.85314199,-7543861.602205128,-15729760.60230102
1169,-19546424.246025827,-7545616.464413385,-15727542.435996057
1170,-19547597.56588486,-7547371.030370773,-15725323.919611264
1171,-19548770.81221462,-7549125.298218502,-15723105.054580806
1172,-19549943.984558288,-7550879.265916585,-15720885.842367345
1173,-19551117.106004972,-7552632.879554976,-15718666.28022671
1174,-19552290.131199416,-7554386.250312832,-15716446.37101977
1175,-19553463.08289921,-7556139.3251565555,-15714226.111987578
1176,-19554635.960985277,-7557892.10123223,-15712005.50456546
1177,-19555808.764781553,-7559644.577069607,-15709784.550217235
1178,-19556981.495116275,-7561396.756350004,-15707563.246210512
1179,-19558154.151434757,-7563148.637377987,-15705341.593967382
1180,-19559326.733387407,-7564900.217810301,-15703119.594966201
1181,-19560499.26378032,-7566651.44460059,-15700897.246431654
1182,-19561671.697452817,-7568402.428274073,-15698674.55122818
1183,-19562844.05735888,-7570153.115301019,-15696451.506621107
1184,-19564016.342999436,-7571903.503844431,-15694228.11403365
1185,-19565188.553860355,-7573653.591988786,-15692004.374945382
1186,-19566360.690720674,-7575403.3835950885,-15689780.286592731
1187,-19567532.753191847,-7577152.876542278,-15687555.850399522
1188,-19568704.762920283,-7578902.011638415,-15685331.067873664
1189,-19569876.67625111,-7580650.907539,-15683105.936222753
1190,-19571048.514553722,-7582399.50281054,-15680880.458328351
1191,-19572220.278605938,-7584147.801312677,-15678654.631424792
1192,-19573391.967964746,-7585895.801067337,-15676428.456937049
1193,-19574563.58194368,-7587643.500547944,-15674201.936374215
1194,-19575735.121489264,-7589390.903205937,-15671975.066955427
1195,-19576906.586103577,-7591138.007206144,-15669747.850106323
1196,-19578077.997640632,-7592884.752903229,-15667520.287336659
1197,-19579249.312254976,-7594631.25931023,-15665292.375836637
1198,-19580420.551240794,-7596377.465213726,-15663064.118519215
1199,-19581591.715543598,-7598123.374063705,-15660835.512601387
1200,-19582762.80449638,-7599868.98443342,-15658606.559523731
1201,-19583933.81786336,-7601614.293697448,-15656377.260769501
1202,-19585104.75631683,-7603359.306037092,-15654147.613540435
1203,-19586275.641470533,-7605103.962496142,-15651917.619347284
1204,-19587446.42851008,-7606848.3753874,-15649687.279618502
1205,-19588617.14050461,-7608592.491139325,-15647456.591582192
1206,-19589787.776776046,-7610336.3082667105,-15645225.556722162
1207,-19590958.33699429,-7612079.824509197,-15642994.176467286
1208,-19592128.82186996,-7613823.043824882,-15640762.448072389
1209,-19593299.23061866,-7615565.962039042,-15638530.374413751
1210,-19594469.56390662,-7617308.583311209,-15636297.95270355
1211,-19595639.843507674,-7619050.848413627,-15634065.184426585
1212,-19596810.02452704,-7620792.869714968,-15631832.07101302
1213,-19597980.129898798,-7622534.594002157,-15629598.609715473
1214,-19599150.15911567,-7624276.019383647,-15627364.802005572
1215,-19600320.111844994,-7626017.143580216,-15625130.649327936
1216,-19601489.988692027,-7627757.970872792,-15622896.148906063
1217,-19602659.78887448,-7629498.4970888,-15620661.303619877
1218,-19603829.535536256,-7631238.6685784925,-15618426.110705787
1219,-19604995.03788455,-7632957.162404057,-15616205.69211069
1220,-19606164.608316604,-7634696.782299543,-15613969.81790987
1221,-19607334.10250687,-7636436.105346645,-15611733.596224353
1222,-19608503.52017126,-7638175.129084488,-15609497.028527562
1223,-19609672.860859517,-7639913.851480487,-15607260.116293894
1224,-19610842.125237916,-7641652.276710655,-15605022.85671545
1225,-19612011.334815796,-7643390.3433241295,-15602785.252717447
1226,-19613180.44549529,-7645128.170363273,-15600547.301491339
1227,-19614349.47945578,-7646865.69772194,-15598309.004511645
1228,-19615518.43602521,-7648602.923939308,-15596070.363253806
1229,-19616687.31586452,-7650339.853170336,-15593831.374921756
1230,-19617856.11874279,-7652076.4827925265,-15591592.041004771
1231,-19619024.84405146,-7653812.81124247,-15589352.362951016
1232,-19620193.49256205,-7655548.842388782,-15587112.337963175
1233,-19621362.085938107,-7657284.514470043,-15584871.96897007
1234,-19622530.579886813,-7659019.946866949,-15582631.253159607
1235,-19623698.99657018,-7660755.079569818,-15580390.192022208
1236,-19624867.335324332,-7662489.9111589,-15578148.787007095
1237,-19626035.596975308,-7664224.445358727,-15575907.035314769
1238,-19627203.78111877,-7665958.679936694,-15573664.938464293
1239,-19628371.887150627,-7667692.613350488,-15571422.49789165
1240,-19629539.93849243,-7669426.191460459,-15569179.710809981
1241,-19630707.88960876,-7671159.527614876,-15566936.578711146
1242,-19631875.762494497,-7672892.562451559,-15564693.103017753
1243,-19633043.55789574,-7674625.299717647,-15562449.281011697
1244,-19634211.274937216,-7676357.735593015,-15560205.115542863
1245,-19635378.914551083,-7678089.873494574,-15557960.603822237
1246,-19636546.476062495,-7679821.711944624,-15555715.747342747
1247,-19637713.95898352,-7681553.2491362225,-15553470.547528155
1248,-19638881.386755753,-7683284.430801416,-15551225.001658143
1249,-19640048.7137785,-7685015.3704234725,-15548979.111170448
1250,-19641215.96208059,-7686746.0085745165,-15546732.877517445
1251,-19642383.13241376,-7688476.349039254,-15544486.297949579
1252,-19643550.22396066,-7690206.387856885,-15542239.375320263
1253,-19644717.2374801,-7691936.128850945,-15539992.10685112
1254,-19645884.172349986,-7693665.570382723,-15537744.494050862
1255,-19647051.05092783,-7695394.652322419,-15535496.538344976
1256,-19648217.82867213,-7697123.494097451,-15533248.23698192
1257,-19649384.52776348,-7698852.035990405,-15530999.591401014
1258,-19650551.147532087,-7700580.276546062,-15528750.603084486
1259,-19651717.688955598,-7702308.21899481,-15526501.269265445
1260,-19652884.15104684,-7704035.859787342,-15524251.592814783
1261,-19654050.53456638,-7705763.2027648855,-15522001.570936678
1262,-19655216.839068662,-7707490.245900489,-15519751.205113644
1263,-19656383.086773556,-7709216.9294078145,-15517500.496814996
1264,-19657549.23311611,-7710943.372643793,-15515249.443271808
1265,-19658715.30014647,-7712669.516274166,-15512998.045939146
1266,-19659881.287651908,-7714395.357740323,-15510746.306273036
1267,-19661047.196215715,-7716120.901271551,-15508494.221503116
1268,-19662213.024957165,-7717846.142995462,-15506241.794531953
1269,-19663378.77463865,-7719571.086770959,-15503989.022546178
1270,-19664544.467564717,-7721295.672605769,-15501735.90704416
1271,-19665710.057745732,-7723020.01456701,-15499482.449469084
1272,-19666875.568792302,-7724744.058224092,-15497228.647048414
1273,-19668041.000035446,-7726467.802124076,-15494974.50126721
1274,-19669206.35126762,-7728191.243729012,-15492720.013569137
1275,-19670371.623009864,-7729914.387389646,-15490465.18119459
1276,-19671536.814559676,-7731637.228846063,-15488210.00702147
1277,-19672701.926564932,-7733359.772241068,-15485954.488233104
1278,-19673866.98113933,-7735081.958089603,-15483698.62635762
1279,-19675031.932779346,-7736803.899102959,-15481442.422826072
1280,-19676196.804567885,-7738525.54223281,-15479185.874876527
1281,-19677361.59618563,-7740246.88522777,-15476928.983953621
1282,-19678526.307246305,-7741967.925921155,-15474671.751545036
1283,-19679690.938276023,-7743688.668701422,-15472414.174859595
1284,-19680855.48905739,-7745409.110972154,-15470156.255384818
1285,-19682019.98176303,-7747129.193343924,-15467897.994566774
1286,-19683184.371599663,-7748849.035318599,-15465639.389627196
1287,-19684348.68051898,-7750568.575054227,-15463380.443462884
1288,-19685512.909267437,-7752287.816345553,-15461121.153294614
1289,-19686677.05735405,-7754006.757352181,-15458861.520582875
1290,-19687841.124288324,-7755725.396234473,-15456601.546788942
1291,-19689005.11075949,-7757443.7369296,-15454341.229132347
1292,-19690169.039303217,-7759161.719106427,-15452080.569102293
1293,-19691332.863765698,-7760879.456843156,-15449819.568146843
1294,-19692496.6075217,-7762596.896467453,-15447558.223498285
1295,-19693660.26993428,-7764314.033600831,-15445296.538028754
1296,-19694823.85163498,-7766030.872322446,-15443034.50895566
1297,-19695987.352239273,-7767747.410467348,-15440772.137769427
1298,-19697150.7712048,-7769463.6463600155,-15438509.42591904
1299,-19698314.109328106,-7771179.583629289,-15436246.370634753
1300,-19699477.38885477,-7772895.162816886,-15433982.973379394
1301,-19700640.563833717,-7774610.497340539,-15431719.235602671
1302,-19701803.657783616,-7776325.533172582,-15429455.154561821
1303,-19702966.669847336,-7778040.266529584,-15427190.73311833
1304,-19704129.600650463,-7779754.701469143,-15424925.968500318
1305,-19705292.449817035,-7781468.835866732,-15422660.862171793
1306,-19706455.21691874,-7783182.667761422,-15420395.41558349
1307,-19707617.92551324,-7784896.143097082,-15418129.62599045
1308,-19708780.529409796,-7786609.375769764,-15415863.494843401
1309,-19709943.05105539,-7788322.305872582,-15413597.023607714
1310,-19711105.49124403,-7790034.937031224,-15411330.2095091
1311,-19712267.849007186,-7791747.265751518,-15409063.055412447
1312,-19713430.124964546,-7793459.296069364,-15406795.558556708
1313,-19714592.318850964,-7795171.025554873,-15404527.72042183
1314,-19715754.430182457,-7796882.452391764,-15402259.542460224
1315,-19716916.482562296,-7798593.522533829,-15399991.02189538
1316,-19718078.429777004,-7800304.349789516,-15397722.160179716
1317,-19719240.29413718,-7802014.874616804,-15395452.958808748
1318,-19720402.076552168,-7803725.100372142,-15393183.414990569
1319,-19721563.776481394,-7805435.025383038,-15390913.530178096
1320,-19722725.39342675,-7807144.64775553,-15388643.305881783
1321,-19723886.928194433,-7808853.971191086,-15386372.739266
1322,-19725048.40276259,-7810562.9341387525,-15384101.833256993
1323,-19726209.77206949,-7812271.656056557,-15381830.585060986
1324,-19727371.05858228,-7813980.0771316085,-15379558.996146081
1325,-19728532.26192827,-7815688.1952427225,-15377287.067981262
1326,-19729693.382673904,-7817396.014605078,-15375014.79777135
1327,-19730854.420442678,-7819103.533077678,-15372742.186999334
1328,-19732015.374854904,-7820810.748500481,-15370469.237163212
1329,-19733176.26947783,-7822517.6071218345,-15368195.945438132
1330,-19734337.05752694,-7824224.220990778,-15365922.314725714
1331,-19735497.76284113,-7825930.535601463,-15363648.34222858
1332,-19736658.384870164,-7827636.549224667,-15361374.029445017
1333,-19737818.92313218,-7829342.260047215,-15359099.377831584
1334,-19738979.378415566,-7831047.6716882745,-15356824.384603972
1335,-19740139.75018135,-7832752.782478145,-15354549.05121851
1336,-19741300.038050994,-7834457.590257824,-15352273.379175045
1337,-19742460.265679203,-7836162.041063727,-15349997.365673644
1338,-19743620.386378024,-7837866.246590319,-15347721.013605272
1339,-19744780.42373597,-7839570.153000876,-15345444.320183357
1340,-19745940.377210904,-7841273.758606762,-15343167.286879605
1341,-19747100.246553726,-7842977.061040928,-15340889.91513813
1342,-19748260.03242221,-7844680.0641294615,-15338612.202227987
1343,-19749419.734342664,-7846382.766099282,-15336334.149578964
1344,-19750579.37488924,-7848085.107003917,-15334055.75870676
1345,-19751738.908610716,-7849787.206915601,-15331777.026779937
1346,-19752898.357949615,-7851489.003415803,-15329497.956692625
1347,-19754057.723455504,-7853190.500655965,-15327218.545683473
1348,-19755217.004590712,-7854891.696968397,-15324938.795211706
1349,-19756376.201157372,-7856592.589804149,-15322658.706751551
1350,-19757535.313711494,-7858293.183352948,-15320378.277512055
1351,-19758694.341776565,-7859993.475823602,-15318097.508938786
1352,-19759853.308017626,-7861693.407060677,-15315816.402577719
1353,-19761012.16707658,-7863393.096777066,-15313534.955579855
1354,-19762170.941148695,-7865092.483228338,-15311253.170857009
1355,-19763329.630788475,-7866791.570603248,-15308971.045616044
1356,-19764488.235806193,-7868490.356392322,-15306688.581303667
1357,-19765646.755643714,-7870188.838812304,-15304405.77946704
1358,-19766805.190869324,-7871887.022129492,-15302122.637254914
1359,-19767963.56437354,-7873584.845831755,-15299839.156143017
1360,-19769121.82943672,-7875282.424099727,-15297555.33765095
1361,-19770280.00976566,-7876979.703094809,-15295271.178925991
1362,-19771438.10498516,-7878676.680661338,-15292986.681473179
1363,-19772596.11466329,-7880373.3547881525,-15290701.846798312
1364,-19773754.039538614,-7882069.729308501,-15288416.672047568
1365,-19774911.878693644,-7883765.800503105,-15286131.160180287
1366,-19776069.63286636,-7885461.572204616,-15283845.308341812
1367,-19777227.324809246,-7887156.984267224,-15281559.118038103
1368,-19778384.9077275,-7888852.150946849,-15279272.590776324
1369,-19779542.40553403,-7890547.017924401,-15276985.723714635
1370,-19780699.8176899,-7892241.58351621,-15274698.518331321
1371,-19781857.14382526,-7893935.845588032,-15272410.97611968
1372,-19783014.384719554,-7895629.807748685,-15270123.09427959
1373,-19784171.53929215,-7897323.466752335,-15267834.87574537
1374,-19785328.631609406,-7899016.767963396,-15265546.317673113
1375,-19786485.614986997,-7900709.825293362,-15263257.421542313
1376,-19787642.511921488,-7902402.579297436,-15260968.188861642
1377,-19788799.3231947,-7904095.0336028645,-15258678.616814528
1378,-19789956.04838718,-7905787.186258951,-15256388.706866724
1379,-19791112.68712302,-7907479.035093383,-15254098.46054187
1380,-19792269.23996409,-7909170.584367096,-15251807.874979362
1381,-19793425.706230573,-7910861.829809236,-15249516.953131286
1382,-19794582.10967425,-7912552.717579708,-15247225.692178942
1383,-19795738.4035937,-7914243.361520909,-15244934.09358932
1384,-19796894.610637393,-7915933.701854942,-15242642.158887072
1385,-19798050.73153492,-7917623.742389867,-15240349.88522375
1386,-19799206.765867807,-7919313.48117612,-15238057.274066882
1387,-19800362.71325413,-7921002.916003575,-15235764.326970443
1388,-19801518.57419942,-7922692.05129486,-15233471.04105611
1389,-19802674.371373836,-7924380.824407877,-15231177.41929375
1390,-19803830.058865704,-7926069.355709407,-15228883.45883296
1391,-19804985.65943058,-7927757.58533269,-15226589.161142116
1392,-19806141.17268726,-7929445.511068198,-15224294.527776493
1393,-19807296.599366948,-7931133.136741401,-15221999.5558699
1394,-19808451.93899092,-7932820.460528551,-15219704.246905884
1395,-19809607.19107021,-7934507.480547965,-15217408.60241165
1396,-19810762.37960941,-7936194.142554516,-15215112.619505428
1397,-19811917.457691345,-7937880.560514265,-15212816.2997431
1398,-19813072.448107503,-7939566.674538202,-15210519.644595226
1399,-19814227.351410594,-7941252.488863053,-15208222.6512075
1400,-19815382.167041827,-7942937.998934884,-15205925.322540212
1401,-19816536.895553418,-7944623.208989797,-15203627.65573829
1402,-19817691.53639542,-7946308.117271555,-15201329.652344206
1403,-19818846.08944106,-7947992.721112729,-15199031.313829657
1404,-19820000.578320548,-7949676.967209176,-15196732.637338212
1405,-19821154.956335135,-7951360.968900419,-15194433.62439881
1406,-19822309.246085383,-7953044.666848424,-15192134.276483804
1407,-19823463.448345978,-7954728.064672014,-15189834.590764184
1408,-19824617.562329166,-7956411.158396272,-15187534.570203736
1409,-19825771.588704117,-7958093.9519864265,-15185234.211929645
1410,-19826925.52704123,-7959776.443418674,-15182933.517471831
1411,-19828079.400386263,-7961458.572318934,-15180632.488303708
1412,-19829233.16242271,-7963140.459591446,-15178331.12159434
1413,-19830386.836354386,-7964822.044374136,-15176029.418859964
1414,-19831540.421531502,-7966503.325279752,-15173727.381589023
1415,-19832693.91890792,-7968184.305531134,-15171425.006920483
1416,-19833847.327466134,-7969864.981732728,-15169122.29782158
1417,-19835000.647808027,-7971545.357953076,-15166819.25144486
1418,-19836153.879740596,-7973225.431611737,-15164515.869307732
1419,-19837307.046114706,-7974905.142866591,-15162212.152899578
1420,-19838460.10077159,-7976584.612135818,-15159908.09935752
1421,-19839613.066723913,-7978263.779108552,-15157603.7101995
1422,-19840765.943547603,-7979942.641782693,-15155298.98694443
1423,-19841918.731966197,-7981621.203975492,-15152993.926713571
1424,-19843071.4310765,-7983299.461985809,-15150688.532492032
1425,-19844224.04165961,-7984977.41948604,-15148382.801400246
1426,-19845376.58659398,-7986655.016572122,-15146076.734957295
1427,-19846529.0187983,-7988332.36718778,-15143770.334683318
1428,-19847681.362059735,-7990009.417827912,-15141463.597697431
1429,-19848833.616245393,-7991686.165768972,-15139156.52551947
1430,-19849985.78075791,-7993362.609443252,-15136849.11967008
1431,-19851137.85632226,-7995038.752685389,-15134541.37725279
1432,-19852289.84208823,-7996714.591613304,-15132233.30128498
1433,-19853441.762407944,-7998390.071413264,-15129924.88886921
