,0,1,2
491,-593132.2700564208,-15864242.518016044,21888371.905467212
492,-590707.6020210845,-15865274.48437586,21887670.888494518
493,-588283.0782650774,-15866306.568185937,21886969.430666875
494,-585858.6940326253,-15867338.770792622,21886267.531101074
495,-583434.4537016737,-15868371.090800399,21885565.19070332
496,-581010.353369443,-15869403.529512146,21884862.408598036
497,-578586.3947225985,-15870436.08624891,21884159.185232043
498,-576162.6269282869,-15871468.758572502,21883455.52107963
499,-573738.9525037023,-15872501.55120204,21882751.415254734
500,-571315.4201064303,-15873534.461722437,21882046.868222613
501,-568892.0322534115,-15874567.48941871,21881341.880436454
502,-566468.784073924,-15875600.63564029,21880636.45100857
503,-564045.6783567657,-15876633.899621151,21879930.58042266
504,-561622.7173431587,-15877667.280668184,21879224.26912397
505,-559199.8963226916,-15878700.780112954,21878517.516231954
506,-556777.2666968883,-15879734.394911375,21877810.322659142
507,-554354.7304730203,-15880768.129684541,21877102.68751501
508,-551932.3370702806,-15881801.98203649,21876394.611275967
509,-549510.0886363939,-15882835.951271623,21875686.094393097
510,-547087.9802301716,-15883870.038728813,21874977.135983072
511,-544666.0147820157,-15884904.243661517,21874267.736514345
512,-542244.1942083385,-15885938.565382022,21873557.8964388
513,-539822.5608900784,-15886973.003608823,21872847.614880368
514,-537401.0260161227,-15888007.560126603,21872136.89275163
515,-534979.63178195,-15889042.234670645,21871425.729162127
516,-532558.3806555697,-15890077.026510622,21870714.124581795
517,-530137.2746686181,-15891111.934954787,21870002.079463884
518,-527716.3096186329,-15892146.96130426,21869289.59292959
519,-525295.4877198454,-15893182.104843276,21868576.665445257
520,-522874.8110260685,-15894217.364873296,21867863.297469474
521,-520454.3221298411,-15895252.741174959,21867149.488112893
522,-518033.9321707059,-15896288.235419681,21866435.23829265
523,-515613.6831824184,-15897323.847393151,21865720.547122747
524,-513193.5776102788,-15898359.57637205,21865005.415071
525,-510773.61762341217,-15899395.421654113,21864289.842597403
526,-508353.7990911316,-15900431.384549756,21863573.828809846
527,-505934.12422725034,-15901467.464343319,21862857.374176994
528,-503514.6414119827,-15902503.658857448,21862140.47916863
529,-501095.25369963236,-15903539.972354384,21861423.142886497
530,-498676.0120907958,-15904576.401956296,21860705.36625681
531,-496256.91171632666,-15905612.949008614,21859987.14837575
532,-493837.9551815147,-15906649.612771358,21859268.489722375
533,-491419.14479310333,-15907686.39253205,21858549.39076343
534,-489000.47616741026,-15908723.289614724,21857829.850597933
535,-486581.95130855346,-15909760.303304154,21857109.86970134
536,-484163.61961756856,-15910797.43146074,21856389.44853679
537,-481745.3830593317,-15911834.67826541,21855668.5862016
538,-479327.29056464,-15912872.041555665,21854947.2831811
539,-476909.344488728,-15913909.52063575,21854225.53993026
540,-474491.54065349966,-15914947.11679908,21853503.355562784
541,-472073.88313342363,-15915984.828678563,21852780.73099761
542,-469656.36766128987,-15917022.657594169,21852057.66532934
543,-467239.04342350515,-15918060.601433376,21851334.15904478
544,-464821.81908070756,-15919098.662258111,21850610.212600242
545,-462404.73712720134,-15920136.839984355,21849885.82510676
546,-459987.79949941207,-15921175.133916648,21849160.99702945
547,-457571.0089220751,-15922213.543342853,21848435.728830017
548,-455154.3605673457,-15923252.069562607,21847710.019626863
549,-452737.8595290899,-15924290.711185614,21846983.8703389
550,-450321.5474485171,-15925329.468227467,21846257.280060854
551,-447905.333402379,-15926368.342607375,21845530.24927279
552,-445489.2667863519,-15927407.332292888,21844802.778433323
553,-443073.34265696025,-15928446.43858611,21844074.866658174
554,-440657.5635071631,-15929485.660781918,21843346.51441021
555,-438241.9317361513,-15930524.998171939,21842617.722157907
556,-435826.4427037138,-15931564.452061517,21841888.4890063
557,-433411.1010395441,-15932604.021074278,21841158.815878768
558,-430995.94914971374,-15933643.705248741,21840428.70187473
559,-428580.8956918395,-15934683.506407343,21839698.147472046
560,-426165.98973795294,-15935723.422584368,21838967.15313153
561,-423751.22715649795,-15936763.455058852,21838235.717964653
562,-421336.609722199,-15937803.6031514,21837503.84243193
563,-418922.14011040283,-15938843.866134468,21836771.52701323
564,-416507.8135430939,-15939884.24532216,21836038.77080474
565,-414093.68176161556,-15940924.738108734,21835305.574738838
566,-411679.6465783739,-15941965.348253973,21834571.937901415
567,-409265.7568278429,-15943006.073824227,21833837.86077271
568,-406852.0152789447,-15944046.914096039,21833103.34382945
569,-404438.4171539631,-15945087.8703829,21832368.3861651
570,-402024.9648515788,-15946128.941976946,21831632.988251537
571,-399611.6607703379,-15947170.128170539,21830897.150561806
572,-397198.50024870463,-15948211.430273792,21830160.872187696
573,-394785.53498047544,-15949252.845728245,21829424.154075276
574,-392372.6664753816,-15950294.378191879,21828686.995301478
575,-389959.9439621893,-15951336.025772277,21827949.396353398
576,-387547.37004899204,-15952377.787763031,21827211.35770087
577,-385134.939958609,-15953419.665476488,21826472.878433004
578,-382722.6561338966,-15954461.658191826,21825733.959033176
579,-380310.520834665,-15955503.765211215,21824994.599972054
580,-377898.57655836263,-15956545.986720713,21824254.800341748
581,-375486.73189832846,-15957588.324241824,21823514.560617216
582,-373075.03566680284,-15958630.775967045,21822773.88126999
583,-370663.4840826533,-15959673.343166115,21822032.761399776
584,-368252.0811703653,-15960716.024485163,21821291.201940365
585,-365840.8224077142,-15961758.821223276,21820549.201981105
586,-363429.7105410159,-15962801.732665353,21819806.761998452
587,-361018.79440671235,-15963844.75706053,21819063.88246531
588,-358607.9759118559,-15964887.897818608,21818320.562478684
589,-356197.30423820537,-15965931.153173588,21817576.802511226
590,-353786.7816450197,-15966974.522427939,21816832.603036698
591,-351376.40388739115,-15968018.006861754,21816087.9631505
592,-348966.17519887246,-15969061.605122602,21815342.883786224
593,-346556.0913347665,-15970105.318490377,21814597.36403819
594,-344146.15467041044,-15971149.146265045,21813851.40438046
595,-341736.4142046638,-15972193.086743023,21813105.005292863
596,-339326.77175157715,-15973237.143233534,21812358.165858787
597,-336917.27651709283,-15974281.314027488,21811610.886553127
598,-334507.9308268692,-15975325.598407593,21810863.167865872
599,-332098.7303698943,-15976369.997673368,21810115.008874163
600,-329689.67930711026,-15977414.51046172,21809366.41052531
601,-327280.77369875595,-15978459.13805812,21808617.371900067
602,-324872.0624262055,-15979503.878817491,21807867.89347471
603,-322463.4539913391,-15980548.733937323,21807117.975740615
604,-320054.9909356385,-15981593.703757055,21806367.617772266
605,-317646.67565628194,-15982638.7875705,21805616.820051443
606,-315238.51031768887,-15983683.984676281,21804865.583061073
607,-312830.4903769352,-15984729.29637792,21804113.905873947
608,-310422.6205038182,-15985774.721289951,21803361.789451223
609,-308014.89638820227,-15986820.26071122,21802609.23286461
610,-305607.3670741179,-15987865.913044142,21801856.236597367
611,-303199.9408529466,-15988911.679388849,21801102.801133774
612,-300792.6606404766,-15989957.56013411,21800348.925543927
613,-298385.52852901793,-15991003.554567393,21799594.6103213
614,-295978.54666027526,-15992049.661994018,21798839.855946384
615,-293571.71086322627,-15993095.883703545,21798084.66149233
616,-291165.0230468325,-15994142.219005482,21797329.027439352
617,-288758.53301877686,-15995188.666325748,21796572.95428291
618,-286352.1418557669,-15996235.228677817,21795816.44108981
619,-283945.90152348665,-15997281.903834984,21795059.488813236
620,-281539.80731401796,-15998328.693083659,21794302.09653312
621,-279133.8616015225,-15999375.59572498,21793544.264731046
622,-276728.06664355716,-16000422.611062346,21792785.99388974
623,-274322.4181981148,-16001469.74037363,21792027.283087496
624,-271916.9183840856,-16002516.982970856,21791268.13280204
625,-269511.6163572977,-16003564.337342521,21790508.543535866
626,-267106.41391615296,-16004611.806387194,21789748.51434198
627,-264701.362606899,-16005659.38793704,21788988.04618273
628,-262296.45795501693,-16006707.083273498,21788227.138133764
629,-259891.70198491882,-16007754.891703798,21787465.79067891
630,-257487.09744189575,-16008802.812517311,21786704.00430789
631,-255082.63957416147,-16009850.847012201,21785941.778085213
632,-252678.37779687406,-16010898.993754018,21785179.11249082
633,-250274.22037622804,-16011947.253499156,21784416.008039035
634,-247870.20988174636,-16012995.62681661,21783652.46377373
635,-245466.3510749662,-16014044.11232817,21782888.480666477
636,-243062.6389714191,-16015092.71133486,21782124.057779104
637,-240659.07641060368,-16016141.423131445,21781359.195597697
638,-238255.66548302927,-16017190.247005388,21780593.89462374
639,-235852.40153165133,-16018239.184258595,21779828.1539127
640,-233449.33425127112,-16019288.233503366,21779061.97395151
641,-231046.3718137909,-16020337.395396668,21778295.355247244
642,-228643.55658092536,-16021386.670566693,21777528.296839435
643,-226240.8932415718,-16022436.05762435,21776760.799713653
644,-223838.3772555844,-16023485.557869274,21775992.86292264
645,-221436.01136808682,-16024535.170592267,21775224.486959536
646,-219033.79727470246,-16025584.895098858,21774455.672318503
647,-216631.77789533715,-16026634.732046733,21773686.418050703
648,-214229.86129170007,-16027684.682013933,21772916.724650037
649,-211828.0969381373,-16028734.743627524,21772146.592630774
650,-209426.48046150088,-16029784.918203402,21771376.021028016
651,-207025.01615549487,-16030835.204371085,21770605.01082226
652,-204623.69971387007,-16031885.603426343,21769833.561061896
653,-202222.53355392133,-16032936.114658553,21769061.672247093
654,-199821.56689660807,-16033986.736767668,21768289.344883993
655,-197420.70101463917,-16035037.472245816,21767516.578009687
656,-195019.98566475703,-16036088.319791818,21766743.372120403
657,-192619.42293610531,-16037139.278693072,21765969.72772311
658,-190219.00828965782,-16038190.350247715,21765195.643862944
659,-187818.7440978436,-16039241.533758659,21764421.121032145
660,-185418.6328220011,-16040292.82850247,21763646.15974336
661,-183018.66973977906,-16041344.23579832,21762870.759025637
662,-180618.90657797435,-16042395.753729103,21762094.91987528
663,-178219.2449551967,-16043447.384656187,21761318.641334713
664,-175819.7340467816,-16044499.1273487,21760541.923897587
665,-173420.37596354473,-16045550.98108724,21759764.768077992
666,-171021.16658953953,-16046602.9471773,21758987.172907062
667,-168622.10818009527,-16047655.02492351,21758209.138879273
668,-166223.20300714995,-16048707.213592019,21757430.66651927
669,-163824.49362145414,-16049759.514024766,21756651.754846875
670,-161425.89026202256,-16050811.925799793,21755872.404867724
671,-159027.4359882684,-16051864.449733835,21755092.615610242
672,-156629.13270495116,-16052917.085135108,21754312.38757027
673,-154230.98291724882,-16053969.831267515,21753531.721273974
674,-151832.9822542053,-16055022.689445192,21752750.615743235
675,-149435.13275936077,-16056075.658968523,21751969.071479626
676,-147037.43701007616,-16057128.73911374,21751187.089000437
677,-144639.93732658695,-16058181.930787118,21750404.667316172
678,-142242.54445391207,-16059235.23342373,21749621.80745651
679,-139845.3008484756,-16060288.647914914,21748838.50843575
680,-137448.208553424,-16061342.173560997,21748054.770756867
681,-135051.27037964817,-16062395.809636505,21747270.594938587
682,-132654.48160636902,-16063449.557458002,21746485.97999841
683,-130257.84432103444,-16064503.416312532,21745700.92644995
684,-127861.40841973231,-16065557.385106618,21744915.434807934
685,-125465.07485305575,-16066611.465914274,21744129.50408818
686,-123068.8954325528,-16067665.656961592,21743343.13530545
687,-120672.86578847977,-16068719.959561765,21742556.327474464
688,-118276.98812491997,-16069774.373001,21741769.08111028
689,-115881.26464570027,-16070828.896565601,21740981.39672908
690,-113485.6910035992,-16071883.531561865,21740193.27334884
691,-111090.3167210378,-16072938.276961854,21739404.711475663
692,-108695.04974641456,-16073993.13271051,21738615.711626526
693,-106299.93253029366,-16075048.099776883,21737826.272822738
694,-103904.96999068499,-16076103.176774787,21737036.39607866
695,-101510.15754694161,-16077158.365011746,21736246.08040956
696,-99115.49759206895,-16078213.663785838,21735455.32632292
697,-96720.9924464374,-16079269.072382808,21734664.134337187
698,-94326.63720084785,-16080324.592105277,21733872.503470954
699,-91932.48179755088,-16081380.221966464,21733080.434242405
700,-89538.43432450328,-16082435.961811017,21732287.92716099
701,-87144.53688429117,-16083491.812671779,21731494.98123869
702,-84750.79238215642,-16084547.773831237,21730701.596994568
703,-82357.2027870539,-16085603.844577176,21729907.774948824
704,-79963.76384787574,-16086660.026220914,21729113.514106847
705,-77570.47991884603,-16087716.317374002,21728318.815494146
706,-75177.39380760526,-16088772.719127722,21727523.678115033
707,-72784.41358080618,-16089829.231221994,21726728.10248503
708,-70391.58842390892,-16090885.852703735,21725932.08913568
709,-67998.91429826942,-16091942.584889546,21725135.63706469
710,-65606.3934288121,-16092999.427059388,21724338.746798374
711,-63214.02762222206,-16094056.378514498,21723541.418849286
712,-60821.812862443956,-16095113.440564774,21722743.652218428
713,-58429.75366426545,-16096170.6118084,21721945.447945803
714,-56037.89295585554,-16097227.893398432,21721146.805026326
715,-53646.13821276137,-16098285.284951778,21720347.72398777
716,-51254.53902412361,-16099342.78559612,21719548.20534409
717,-48863.091257351094,-16100400.396641688,21718748.24809355
718,-46471.79706422029,-16101458.11735563,21717947.85277477
719,-44080.65846275831,-16102515.947044836,21717147.019897565
720,-41689.671577282126,-16103573.887012137,21716345.74846355
721,-39298.8875134946,-16104631.935755676,21715544.03950728
722,-36908.20802761019,-16105690.094828691,21714741.89201926
723,-34517.68213838951,-16106748.363376888,21713939.3065396
724,-32127.31233228808,-16107806.740706075,21713136.283579487
725,-29737.094265496868,-16108865.22812004,21712332.82213782
726,-27347.029905239047,-16109923.824905904,21711528.92274056
727,-24957.12203894787,-16110982.530349487,21710724.58591476
728,-22567.36606648185,-16112041.345761372,21709919.81065265
729,-20177.813351566117,-16113100.269695133,21709114.59799334
730,-17788.365389568437,-16114159.303585622,21708308.946927924
731,-15399.071860136917,-16115218.446653226,21707502.857983805
732,-13009.934612580564,-16116277.69818524,21706696.331689496
733,-10620.949398914703,-16117337.059491256,21705889.36703447
734,-8232.118559690542,-16118396.529851401,21705081.964552026
735,-5843.444346422474,-16119456.10857243,21704274.124756422
736,-3454.9698245431564,-16120515.796940474,21703465.846645586
737,-1066.6022360083166,-16121575.594256606,21702657.130758666
738,1321.6083380188468,-16122635.499817023,21701847.97760575
739,3709.666759857127,-16123695.514904564,21701038.38619321
740,6097.568042387337,-16124755.638152057,21700228.357551217
741,8485.316901987559,-16125815.870868614,21699417.890664842
742,10872.911071441431,-16126876.212321328,21698606.986079812
743,13260.348087241335,-16127936.661823917,21697795.644307565
744,15647.585165845689,-16128997.220704589,21696983.86435179
745,18034.714852632973,-16130057.888178682,21696171.646733753
746,20421.687136846245,-16131118.663592616,21695358.991970785
747,22808.50671854545,-16132179.548214916,21694545.899075095
748,25195.168985486467,-16133240.54068567,21693732.369076256
749,27581.678396546697,-16134301.642306624,21692918.400960017
750,29968.032377249718,-16135362.852358878,21692103.995264307
751,32354.1818535049,-16136424.170250267,21691289.152502794
752,34740.22568293849,-16137485.597066725,21690473.871684983
753,37126.11383303662,-16138547.13220429,21689658.153329343
754,39511.844500798135,-16139608.774962677,21688841.997960523
755,41897.42219538999,-16140670.526622947,21688025.404576298
756,44282.841953030664,-16141732.385826798,21687208.37421065
757,46668.10853974026,-16142794.353861136,21686390.90585517
758,49053.17206654003,-16143856.430157956,21685573.00004502
759,51438.12518926294,-16144918.613743404,21684754.657301135
760,53822.92484772183,-16145980.906035585,21683935.876618586
761,56207.56867420936,-16147043.306342322,21683116.658518076
762,58592.054469574854,-16148105.813951012,21682297.0035367
763,60976.38688200474,-16149168.430148043,21681476.91066284
764,63360.5609261138,-16150231.153569646,21680656.380940024
765,65744.58143400284,-16151293.985521372,21679835.41334017
766,68128.39844772611,-16152356.925478494,21679014.00841097
767,70512.10465127317,-16153419.972348649,21678192.166680682
768,72895.65698098173,-16154483.127611915,21677369.887135014
769,75279.053047332,-16155546.390569871,21676547.17030198
770,77662.29093122673,-16156609.760522105,21675724.01671073
771,80045.37457489666,-16157673.238757389,21674900.42534532
772,82428.29955914019,-16158736.823903695,21674076.397258844
773,84811.02338263922,-16159800.517493641,21673251.9314343
774,87193.63806807926,-16160864.318340497,21672427.028401103
775,89576.09384560716,-16161928.225987997,21671601.6886898
776,91958.39559758651,-16162992.24171967,21670775.911281757
777,94340.54077294719,-16164056.3648249,21669949.69671754
778,96722.5271226177,-16165120.594611762,21669123.045523394
779,99104.35891842423,-16166184.932360176,21668295.95668422
780,101486.03424198162,-16167249.377369404,21667468.430731136
781,103867.50296502985,-16168313.929255048,21666640.468191225
782,106248.86448214175,-16169378.588679338,21665812.068058047
783,108630.06691870175,-16170443.354588883,21664983.231375407
784,111011.11478141345,-16171508.228261635,21664153.957125496
785,113392.0056815979,-16172573.208999936,21663324.24584085
786,115772.73737062296,-16173638.2961121,21662494.098049928
787,118153.31407519105,-16174703.490864292,21661663.512743674
788,120533.6864689819,-16175768.79291557,21660832.490450315
789,122913.9466688696,-16176834.200871423,21660001.031704273
790,125294.05187112546,-16177899.716354743,21659169.135484572
791,127673.99772540935,-16178965.338014256,21658336.802839376
792,130053.78845794949,-16180031.067115692,21657504.03275696
793,132433.4217026033,-16181096.902968418,21656670.825766943
794,134812.89532893468,-16182162.844880093,21655837.18239997
795,137192.16646353397,-16183228.894515516,21655003.101642787
796,139571.32731141214,-16184295.05039623,21654168.584020574
797,141950.32834402777,-16185361.312204445,21653333.63008047
798,144329.17397132335,-16186427.681224199,21652498.23879198
799,146707.85993949158,-16187494.156097023,21651662.41121286
800,149086.39016493404,-16188560.73810441,21650826.146316774
801,151464.7627531439,-16189627.426551836,21649989.444635507
802,153842.97527200298,-16190694.220729439,21649152.306717597
803,156220.98453566106,-16191761.122379974,21648314.731529906
804,158598.88346177188,-16192828.12989424,21647476.719610237
805,160976.62195275546,-16193895.243029129,21646638.271497574
806,163354.20500690505,-16194962.463062063,21645799.3861571
807,165731.6276200288,-16196029.788628835,21644960.06466148
808,168108.89420109976,-16197097.221012572,21644120.305974826
809,170486.00271618695,-16198164.759513203,21643280.1106364
810,172862.90316065247,-16199232.403942535,21642439.479186587
811,175239.69517481877,-16200300.154574167,21641598.410587847
812,177616.32883064283,-16201368.01119849,21640756.90539078
813,179992.80188099135,-16202435.973124709,21639914.96413136
814,182369.11871219357,-16203504.041628769,21639072.58577573
815,184745.27684134096,-16204572.216022482,21638229.77085956
816,187121.2743086419,-16205640.495591402,21637386.519935433
817,189497.11564026045,-16206708.881616352,21636542.831962585
818,191872.74835259156,-16207777.37331049,21635698.708009332
819,194248.27223118616,-16208845.970826954,21634854.14703908
820,196623.63736772456,-16209914.674025444,21634009.1495942
821,198998.84139759772,-16210983.482216854,21633163.716212872
822,201373.8888979209,-16212052.396660354,21632317.845867474
823,203748.77740829153,-16213121.416674811,21631471.539090663
824,206123.50485167358,-16214190.541547107,21630624.796437286
825,208498.0279710939,-16215259.773171531,21629777.616862297
826,210872.43727400553,-16216329.108986156,21628930.001433108
827,213246.6897938342,-16217398.550853902,21628081.94911943
828,215620.78304819166,-16218468.098087387,21627233.46046059
829,217994.71488671302,-16219537.749988215,21626384.5360023
830,220368.48993029023,-16220607.507827628,21625535.174702097
831,222742.1056008499,-16221677.370926583,21624685.377094816
832,225115.55963738472,-16222747.338553887,21623835.14375351
833,227488.80870545178,-16223817.41268032,21622984.47361293
834,229861.94390941446,-16224887.590611916,21622133.367755473
835,232234.92194718376,-16225957.874284314,21621281.825136006
836,234607.7402186513,-16227028.263012372,21620429.846296087
837,236980.39664773433,-16228098.756083015,21619577.431794263
838,239352.8957587311,-16229169.354774762,21618724.580578495
839,241725.23506979345,-16230240.058400987,21617871.29319114
840,244097.36488930264,-16231310.866957672,21617017.570196968
841,246469.38463752693,-16232381.780323593,21616163.41052631
842,248841.24252707494,-16233452.797829285,21615308.815276686
843,251212.94249132022,-16234523.920761773,21614453.783393364
844,253584.4825209783,-16235595.148427526,21613598.315420117
845,255955.86051846397,-16236666.48010677,21612742.4119231
846,258327.08036507817,-16237737.917108016,21611886.071829963
847,260698.1403397475,-16238809.458712397,21611029.295701303
848,263068.99015783484,-16239881.104987547,21610172.084098868
849,265439.7297393634,-16240952.855686244,21609314.43595394
850,267810.3068445985,-16242024.710215716,21608456.35235786
851,270180.7257604181,-16243096.66985696,21607597.83225157
852,272550.9844338262,-16244168.733903259,21606738.87619174
853,274921.0805757761,-16245240.90165193,21605879.48473617
854,277291.01823641075,-16246313.174387718,21605019.656824186
855,279660.7476484152,-16247385.552239118,21604159.39300262
856,282030.36225180567,-16248458.03285583,21603298.69383544
857,284399.8183406293,-16249530.618337486,21602437.55826038
858,286769.11367027776,-16250603.307994664,21601575.98682508
859,289138.2460258794,-16251676.101109747,21600713.980099775
860,291507.2201146182,-16252748.998976363,21599851.537004437
861,293876.03091431264,-16253822.000231607,21598988.65864725
862,296244.63540276006,-16254895.10701788,21598125.34396323
863,298613.1267761303,-16255968.316913398,21597261.593501404
864,300981.4549238929,-16257041.6300666,21596397.40783345
865,303349.6241757489,-16258115.047770498,21595532.785881992
866,305717.6325241176,-16259188.569331491,21594667.728196908
867,308085.4774738315,-16260262.194023378,21593802.23536152
868,310453.16339863604,-16261335.92315206,21592936.30628604
869,312820.68584637955,-16262409.755338022,21592069.942088522
870,315188.0015767336,-16263483.692795774,21591203.14168889
871,317555.2039551034,-16264557.732990252,21590335.90563838
872,319922.24244688865,-16265631.876119664,21589468.23452177
873,322289.12187645026,-16266706.123473704,21588600.127251986
874,324655.83985964867,-16267780.47435915,21587731.584386487
875,327022.39394603204,-16268854.92806341,21586862.606500138
876,329388.7889819597,-16269929.485882187,21585993.19249873
877,331754.97205179906,-16271004.147410462,21585123.34351571
878,334121.04363306536,-16272078.911993755,21584253.058461186
879,336486.9533982867,-16273153.779909803,21583382.33789406
880,338852.69925250846,-16274228.75043891,21582511.182390623
881,341218.28554588946,-16275303.824879305,21581639.590859383
882,343583.7099910024,-16276379.002529234,21580767.563865516
883,345948.97023405856,-16277454.282667411,21579895.10199159
884,348314.0706470998,-16278529.66659846,21579022.204139076
885,350678.95904480404,-16279605.1539721,21578148.871435016
886,353043.7355993598,-16280680.744028961,21577275.102785163
887,355408.3497955897,-16281756.43709245,21576400.898761585
888,357772.7995612996,-16282832.23244946,21575526.25993739
889,360137.08948274096,-16283908.13139242,21574651.18521675
890,362501.21699168906,-16284984.133211946,21573775.67517801
891,364865.18008260976,-16286060.237214541,21572899.73037877
892,367228.93516236363,-16287136.445757367,21572023.34973797
893,369592.57567026187,-16288212.755980548,21571146.53382929
894,371956.051469296,-16289289.168261884,21570269.283216678
895,374319.36688597646,-16290365.683892,21569391.596806485
896,376682.51773078594,-16291442.301494125,21568513.475726467
897,379045.5079522503,-16292519.022360355,21567634.918887354
898,381408.3353602555,-16293595.845780242,21566755.926864322
899,383770.9981648244,-16294672.771048151,21565876.500222698
900,386133.45255389874,-16295749.800594782,21564996.637866113
901,388495.7916621591,-16296826.931457873,21564116.340370566
902,390857.9658763446,-16297904.164043924,21563235.608313203
903,393219.9794257224,-16298981.499652224,21562354.44059054
904,395581.8278625147,-16300058.936905382,21561472.838340312
905,397943.5152971183,-16301136.477105496,21560590.80045795
906,400305.0396585838,-16302214.119539347,21559708.32752088
907,402666.350952956,-16303291.864677377,21558825.420107696
908,405027.5491336162,-16304369.711461218,21557942.077112153
909,407388.5840689916,-16305447.660350693,21557058.299118076
910,409749.45325828064,-16306525.710657623,21556174.08669386
911,412110.1616417386,-16307603.863663007,21555289.438731644
912,414470.7043944183,-16308682.117992353,21554404.35637919
913,416831.0858409658,-16309760.474934839,21553518.83853306
914,419191.2559656363,-16310838.93500939,21552632.88577303
915,421551.3083929171,-16311917.495064553,21551746.498668827
916,423911.19928965875,-16312996.157627186,21550859.67610992
917,426270.92663797963,-16314074.921961356,21549972.41869347
918,428630.48807837104,-16315153.78738281,21549084.726984583
919,430989.88793481735,-16316232.755180225,21548196.599876586
920,433349.12176143884,-16317311.823977288,21547308.03851619
921,435708.1941637582,-16318390.995069236,21546419.04178457
922,438067.0549161666,-16319470.269013995,21545529.61028037
923,440425.7970040763,-16320549.642575106,21544639.744570054
924,442784.37749576,-16321629.11830247,21543749.443544246
925,445142.7941808811,-16322708.695479462,21542858.707791377
926,447501.0444848847,-16323788.373435201,21541967.53787318
927,449859.1328578322,-16324868.153418608,21541075.93270644
928,452217.0547058232,-16325948.034086471,21540183.89342015
929,454574.7667151289,-16327028.018053018,21539291.41890221
930,456932.3625397645,-16328108.101939557,21538398.50974247
931,459289.7915934472,-16329188.286398435,21537505.16650961
932,461647.0583921059,-16330268.572697643,21536611.38810108
933,464004.16110451217,-16331348.960117165,21535717.175102003
934,466361.0968966628,-16332429.447987042,21534822.52808191
935,468717.8704998056,-16333510.03756155,21533927.445942212
936,471074.47955510323,-16334590.72815722,21533031.929252148
937,473430.8737381844,-16335671.52045941,21532135.978598844
938,475787.1534791172,-16336752.412962446,21531239.59287647
939,478143.2661479193,-16337833.405702349,21530342.773225665
940,480499.2165418042,-16338914.499952205,21529445.518528383
941,482855.00190139783,-16339995.695026219,21528547.829366434
942,485210.620017609,-16341076.99020836,21527649.70633395
943,487566.0757842611,-16342158.38676116,21526751.148316868
944,489921.31842354307,-16343239.885445734,21525852.15589227
945,492276.441752228,-16344321.482695926,21524952.729638312
946,494631.4023663933,-16345403.181207629,21524052.8684449
947,496986.19560793595,-16346484.979619866,21523152.573468298
948,499340.8259387163,-16347566.87922184,21522251.843580533
949,501695.2910311433,-16348648.879301082,21521350.679376908
950,504049.5886462801,-16349730.97917136,21520449.081431374
951,506403.7230604518,-16350813.180105718,21519547.048631154
952,508757.64414016064,-16351895.48288642,21518644.58156686
953,511111.4457757577,-16352977.883843284,21517741.680813186
954,513465.0839201836,-16354060.38573854,21516838.345261447
955,515818.5543172891,-16355142.987213954,21515934.57606109
956,518171.86154720787,-16356225.68955415,21515030.372079756
957,520525.0030006176,-16357308.492041446,21514125.733926352
958,522877.9768182094,-16358391.393985035,21513220.662171394
959,525230.7389269498,-16359474.398202226,21512315.15570349
960,527583.3832397865,-16360557.50091968,21511409.215104148
961,529935.8597904217,-16361640.702977015,21510502.84095037
962,532288.1724305213,-16362724.00563834,21509596.032140445
963,534640.3168080264,-16363807.40755616,21508688.78982262
964,536992.2977183025,-16364890.909999942,21507781.112865858
965,539344.1125966795,-16365974.512265505,21506873.001870047
966,541695.711235717,-16367058.215262054,21505964.457407925
967,544047.1938236781,-16368142.017071987,21505055.478375115
968,546398.5103723431,-16369225.918583123,21504146.06534974
969,548749.6585028038,-16370309.919107327,21503236.218916666
970,551100.6424892504,-16371394.01991608,21502325.93795296
971,553451.4580777478,-16372478.219651833,21501415.223616894
972,555802.1096171992,-16373562.519568779,21500504.074795857
973,558152.5943934661,-16374646.918997563,21499592.492069297
974,560502.8627256262,-16375731.418869544,21498680.476023518
975,562853.0147770501,-16376816.017173188,21497768.025538556
976,565203.0002963864,-16377900.714859637,21496855.141194716
977,567552.8168609497,-16378985.511228234,21495941.823590506
978,569902.4689824206,-16380070.407541541,21495028.07159869
979,572251.9546397894,-16381155.40309941,21494113.88580612
980,574601.2710971772,-16382240.497226747,21493199.26680072
981,576950.3749458959,-16383325.692873385,21492284.213453688
982,579299.3578674953,-16384410.98530337,21491368.726935048
983,581648.17609874,-16385496.377471907,21490452.806114934
984,583996.8273805492,-16386581.868687335,21489536.451581586
985,586345.3092156161,-16387667.458266664,21488619.663924314
986,588693.626472571,-16388753.147458756,21487702.442011625
987,591041.7766099044,-16389838.93556754,21486784.78644403
988,593389.7572717986,-16390924.821912438,21485866.697805967
989,595737.5248820893,-16392010.809495052,21484948.174970053
990,598085.1713377325,-16393096.893478451,21484029.219099343
991,600432.6524913104,-16394183.076885318,21483109.82905966
992,602779.9663978977,-16395269.358998194,21482190.005452927
993,605127.1107019709,-16396355.73913673,21481269.74886497
994,607474.0896530492,-16397442.218563916,21480349.05816575
995,609820.901231345,-16398528.796579681,21479427.93394657
996,612167.4948751547,-16399615.474303227,21478506.376794074
997,614513.9713183573,-16400702.24938789,21477584.3855881
998,616860.277912905,-16401789.122291833,21476661.96149036
999,619206.4189298801,-16402876.094284154,21475739.103362374
