,0,1,2
804,-23025305.24539168,-12870809.402194833,3645721.8962324974
805,-23024860.61589876,-12870852.599737486,3648892.288821008
806,-23024415.628099,-12870895.66013334,3652062.606362164
807,-23023970.28275178,-12870938.582529653,3655232.8468127293
808,-23023524.58100935,-12870981.365382418,3658403.0080901333
809,-23023078.52103384,-12871024.011070702,3661573.0941013023
810,-23022632.10463644,-12871066.51733364,3664743.100826541
811,-23022185.36772787,-12871108.819033168,3667913.0321529238
812,-23021738.235484995,-12871151.05050836,3671082.886057027
813,-23021290.74689555,-12871193.142541207,3674252.660456646
814,-23020842.900025878,-12871235.09767709,3677422.359258236
815,-23020394.695628673,-12871276.915074803,3680591.980438733
816,-23019946.134773068,-12871318.59334816,3683761.5218962184
817,-23019497.215498134,-12871360.135074086,3686930.987596156
818,-23019047.938770533,-12871401.539044512,3690100.375456344
819,-23018598.34320594,-12871442.736723937,3693269.6833948893
820,-23018148.351639654,-12871483.865178261,3696438.9153767573
821,-23017698.003476862,-12871524.85494452,3699608.0673044007
822,-23017247.29676309,-12871565.708587777,3702777.1431230404
823,-23016796.232721165,-12871606.42443029,3705946.140810019
824,-23016344.812064916,-12871647.00173531,3709115.0582243185
825,-23015893.03291482,-12871687.44292122,3712283.899350387
826,-23015440.933990758,-12871727.679284068,3715452.6620867955
827,-23014988.44075981,-12871767.844612153,3718621.3443912654
828,-23014535.589083593,-12871807.873835817,3721789.950248063
829,-23014082.380664177,-12871847.764947588,3724958.475481323
830,-23013628.813807115,-12871887.52002992,3728126.924075008
831,-23013174.88937118,-12871927.138065167,3731295.2939871135
832,-23012720.60824217,-12871966.618003864,3734463.583116569
833,-23012265.9686306,-12872005.962095324,3737631.7954470417
834,-23011811.009370286,-12872045.101458251,3740799.928838009
835,-23011355.655357726,-12872084.17087589,3743967.9812673707
836,-23010899.943124875,-12872123.104094066,3747135.9566791006
837,-23010443.873874586,-12872161.899987033,3750303.8509771815
838,-23009987.446292132,-12872200.559955152,3753471.6681250455
839,-23009530.661068313,-12872239.083295053,3756639.406041592
840,-23009073.518894807,-12872277.469303785,3759807.0626459294
841,-23008616.05610629,-12872315.652082402,3762974.641901297
842,-23008158.197914395,-12872353.765850727,3766142.1417067954
843,-23007699.982823323,-12872391.742303329,3769309.56004105
844,-23007241.40916717,-12872429.583476929,3772476.9008076396
845,-23006782.478799492,-12872467.287086306,3775644.159931143
846,-23006323.18984876,-12872504.855523905,3778811.3413544414
847,-23005863.542990256,-12872542.288108608,3781978.44303637
848,-23005403.539479606,-12872579.583133923,3785145.46289646
849,-23004943.21510422,-12872616.675693052,3788312.404857661
850,-23004482.4951609,-12872653.699828437,3791479.266839254
851,-23004021.418352656,-12872690.586900791,3794646.046800537
852,-23003559.98299263,-12872727.338966561,3797812.7486838074
853,-23003098.189775035,-12872763.955323795,3800979.3704087134
854,-23002636.03967588,-12872800.434768975,3804145.909895114
855,-23002173.53090467,-12872836.779535847,3807312.3711047587
856,-23001710.70307474,-12872872.919885153,3810478.749943716
857,-23001247.478902828,-12872908.99294343,3813645.0503733302
858,-23000783.89663408,-12872944.930907447,3816811.2703333655
859,-23000319.957544293,-12872980.732050704,3819977.4077044637
860,-22999855.65973826,-12873016.398784079,3823143.4664676185
861,-22999391.00420184,-12873051.92989373,3826309.4445231683
862,-22998925.991605777,-12873087.324711075,3829475.339850627
863,-22998460.6580226,-12873122.517832551,3832641.156351824
864,-22997994.92982142,-12873157.641851192,3835806.8899531034
865,-22997528.842860162,-12873192.63172837,3838972.5446153204
866,-22997062.397844903,-12873227.486752868,3842138.118239087
867,-22996595.596112017,-12873262.20507457,3845303.6087844423
868,-22996128.435396817,-12873296.78976122,3848469.020211831
869,-22995660.916798316,-12873331.239411253,3851634.3503825557
870,-22995193.041261375,-12873365.552865654,3854799.5972962924
871,-22994724.844583616,-12873399.665221356,3857964.764834345
872,-22994256.253212374,-12873433.708905363,3861129.8489633678
873,-22993787.302815516,-12873467.619222818,3864294.853643413
874,-22993317.99468059,-12873501.394438226,3867459.7767360643
875,-22992848.32948149,-12873535.033884246,3870624.6162215206
876,-22992378.305333365,-12873568.539946957,3873789.376039689
877,-22991907.923226014,-12873601.911414336,3876954.054091787
878,-22991437.221854366,-12873635.079712518,3880118.6483780164
879,-22990966.12387994,-12873668.182006402,3883283.162739107
880,-22990494.66870706,-12873701.148967963,3886447.5931626023
881,-22990022.854542427,-12873733.982814869,3889611.943587911
882,-22989550.682564314,-12873766.682001187,3892776.2119165263
883,-22989078.153448474,-12873799.245860444,3895940.396129073
884,-22988605.26523048,-12873831.676922888,3899104.500125192
885,-22988132.019174244,-12873863.973486386,3902268.521826277
886,-22987658.453611515,-12873896.067647278,3905432.459213216
887,-22987184.49145338,-12873928.096076943,3908596.3161851396
888,-22986710.1720326,-12873959.989606021,3911760.088690983
889,-22986235.493748434,-12873991.75010535,3914923.780649608
890,-22985760.45739769,-12874023.376709633,3918087.389982682
891,-22985285.06366677,-12874054.868742516,3921250.914651539
892,-22984809.31113212,-12874086.227750419,3924414.3585944595
893,-22984333.238247246,-12874117.385640664,3927577.719733386
894,-22983856.770302594,-12874148.476350544,3930740.996009874
895,-22983379.943359487,-12874179.434509983,3933904.191322565
896,-22982902.758385845,-12874210.258941181,3937067.303632906
897,-22982425.216163162,-12874240.948801149,3940230.3309025485
898,-22981947.314814586,-12874271.506449945,3943393.2770297276
899,-22981469.056210127,-12874301.929624908,3946556.137964441
900,-22980990.438565698,-12874332.220518447,3949718.917604722
901,-22980511.500694435,-12874362.310402403,3952881.613912391
902,-22980032.167503778,-12874392.333871933,3956044.224849171
903,-22979552.475426916,-12874422.224897746,3959206.754312887
904,-22979072.424983032,-12874451.98311759,3962369.2002259823
905,-22978592.017415036,-12874481.606864005,3965531.5605702735
906,-22978111.250664026,-12874511.09881915,3968693.839223456
907,-22977630.12667979,-12874540.45657614,3971856.0321758366
908,-22977148.681238275,-12874569.615286296,3975018.143324727
909,-22976666.839732777,-12874598.70866824,3978180.1705926443
910,-22976184.641158264,-12874627.667679839,3981342.1119617806
911,-22975702.08336,-12874656.49516931,3984503.9713093247
912,-22975219.167216033,-12874685.190127792,3987665.746597601
913,-22974735.893690173,-12874713.75139027,3990827.4358088565
914,-22974252.261018794,-12874742.181114376,3993989.042780549
915,-22973768.27105277,-12874770.47707283,3997150.5635235556
916,-22973283.959565286,-12874798.574426537,4000312.001934371
917,-22972799.252043903,-12874826.606705178,4003473.355935961
918,-22972314.187196206,-12874854.505391022,4006634.623530665
919,-22971828.763256427,-12874882.272640701,4009795.8085554377
920,-22971342.980720986,-12874909.908125352,4012956.908992752
921,-22970856.84093912,-12874937.410001706,4016117.922805585
922,-22970370.34184495,-12874964.780948415,4019278.853870006
923,-22969883.523045268,-12874991.95138733,4022439.6981978533
924,-22969396.30736149,-12875019.058013495,4025600.45962536
925,-22968908.733230677,-12875046.032810273,4028761.1361353826
926,-22968420.801722236,-12875072.874436382,4031921.7256911793
927,-22967932.51067444,-12875099.585736498,4035082.2321682973
928,-22967443.861522343,-12875126.164711377,4038242.6535496577
929,-22966954.85497916,-12875152.610667322,4041402.9877592707
930,-22966465.526625674,-12875178.859116437,4044563.2386921877
931,-22965975.8022138,-12875205.04306997,4047723.4043115745
932,-22965485.720473398,-12875231.094010402,4050883.4825811344
933,-22964995.279231198,-12875257.014791742,4054043.4773955005
934,-22964504.480467252,-12875282.802991863,4057203.3847084874
935,-22964013.32238212,-12875308.460795937,4060363.2084145225
936,-22963521.805953283,-12875333.987030558,4063522.946477264
937,-22963029.93197175,-12875359.380856954,4066682.596860589
938,-22962537.73620272,-12875384.577462852,4069842.163458709
939,-22962045.14441671,-12875409.709816188,4073001.6441958426
940,-22961552.194962397,-12875434.71009081,4076161.037055839
941,-22961058.88623401,-12875459.5801259,4079320.3459127955
942,-22960565.219916448,-12875484.318023501,4082479.566760814
943,-22960071.194113106,-12875508.926134167,4085638.703493485
944,-22959576.80991488,-12875533.403097184,4088797.7540355176
945,-22959082.105756994,-12875557.680941941,4091956.7163907406
946,-22958587.00444805,-12875581.896295737,4095115.594393125
947,-22958091.544712994,-12875605.980674634,4098274.3860267494
948,-22957595.727149125,-12875629.933585688,4101433.08927581
949,-22957099.550352443,-12875653.75651125,4104591.707974174
950,-22956603.01572157,-12875677.4480667,4107750.238136519
951,-22956106.12192741,-12875701.00958817,4110908.683635905
952,-22955608.869389154,-12875724.440906204,4114067.042436888
953,-22955111.296834383,-12875747.673551029,4117225.3125240505
954,-22954613.32734828,-12875770.843623884,4120383.4977305303
955,-22954114.999189742,-12875793.883488588,4123541.596040857
956,-22953616.31315431,-12875816.792308245,4126699.6054199827
957,-22953117.267816603,-12875839.571584886,4129857.5297403266
958,-22952617.8646726,-12875862.219768455,4133015.365017456
959,-22952118.102032922,-12875884.73884042,4136173.115084194
960,-22951618.018626638,-12875907.060341677,4139330.7779253563
961,-22951117.539647155,-12875929.318202324,4142488.3515059766
962,-22950616.701234322,-12875951.44695697,4145645.83969804
963,-22950115.504175656,-12875973.445779812,4148803.240486427
964,-22949613.949286606,-12875995.31381366,4151960.551797176
965,-22949112.034941908,-12876017.052903553,4155117.7775215427
966,-22948609.762650218,-12876038.661490452,4158274.913656298
967,-22948107.16873712,-12876060.073785769,4161431.9640729027
968,-22947604.17838707,-12876081.423710033,4164588.9267563135
969,-22947100.83017195,-12876102.643116418,4167745.7996329633
970,-22946597.122370653,-12876123.734015943,4170902.586593571
971,-22946093.055866286,-12876144.695416622,4174059.2856234726
972,-22945588.631672557,-12876165.526117688,4177215.894629492
973,-22945083.847852696,-12876186.22849514,4180372.417561077
974,-22944578.70513013,-12876206.801859494,4183528.8523446815
975,-22944073.242631868,-12876227.177086778,4186685.196926779
976,-22943567.382560506,-12876247.491743706,4189841.4551972346
977,-22943061.164653957,-12876267.676160317,4192997.6231541685
978,-22942554.587093923,-12876287.732512958,4196153.704687434
979,-22942047.65078342,-12876307.659789406,4199309.69774347
980,-22941540.356729116,-12876327.456800314,4202465.600249254
981,-22941032.70281229,-12876347.126243297,4205621.4161336785
982,-22940524.72805866,-12876366.599182786,4208777.143363135
983,-22940016.357682142,-12876386.009465016,4211932.779864574
984,-22939507.62761799,-12876405.291997127,4215088.329527307
985,-22938998.539571002,-12876424.44489,4218243.788350255
986,-22938489.091915794,-12876443.469973981,4221399.160202738
987,-22937979.285351854,-12876462.366592607,4224554.44307101
988,-22937469.12088777,-12876481.133557416,4227709.63488252
989,-22936958.596700434,-12876499.773042493,4230864.73952594
990,-22936447.751527805,-12876518.216636468,4234019.754987802
991,-22935936.510687593,-12876536.597984973,4237174.6791758565
992,-22935424.909906507,-12876554.852360334,4240329.5160179
993,-22934912.951361492,-12876572.9770407,4243484.261513754
994,-22934400.63316071,-12876590.974334395,4246638.919492535
995,-22933887.95580909,-12876608.843930008,4249793.487960625
996,-22933374.92060732,-12876626.584128812,4252947.964826291
997,-22932861.56346766,-12876644.129880378,4256102.354016772
998,-22932347.809671946,-12876661.614851903,4259256.653518749
999,-22931833.69782816,-12876678.970912812,4262410.861201434
1000,-22931319.226081233,-12876696.200266484,4265564.981011299
1001,-22930804.396527153,-12876713.300349234,4268719.008929425
1002,-22930289.207065128,-12876730.273822483,4271872.948823394
1003,-22929773.658670396,-12876747.119541321,4275026.79870005
1004,-22929257.75246728,-12876763.836131185,4278180.556448478
1005,-22928741.523905564,-12876780.35937569,4281334.225975366
1006,-22928224.898923956,-12876796.821750864,4284487.805267864
1007,-22927707.915646255,-12876813.15599427,4287641.292235009
1008,-22927190.572682247,-12876829.363473568,4290794.690822374
1009,-22926672.871681396,-12876845.442439804,4293947.996972642
1010,-22926154.810623966,-12876861.39539646,4297101.214572186
1011,-22925636.39077733,-12876877.22068842,4300254.341608649
1012,-22925117.650641598,-12876892.850398658,4303407.375991377
1013,-22924598.512746744,-12876908.421338778,4306560.321665179
1014,-22924079.01586469,-12876923.865100142,4309713.176559008
1015,-22923559.161010567,-12876939.18049729,4312865.938601934
1016,-22923038.946228456,-12876954.369897222,4316018.611738647
1017,-22922518.372355018,-12876969.432437463,4319171.193878514
1018,-22921997.44028513,-12876984.36713125,4322323.683009772
1019,-22921476.148463592,-12876999.175646206,4325476.083017787
1020,-22920954.536396824,-12877013.788859826,4328628.389846645
1021,-22920432.52633853,-12877028.344047502,4331780.607420598
1022,-22919910.15732578,-12877042.772334319,4334932.733708391
1023,-22919387.430188257,-12877057.072869344,4338084.76663959
1024,-22918864.3431721,-12877071.247663261,4341236.710118668
1025,-22918340.89701314,-12877085.296031723,4344388.562075138
1026,-22917817.092804603,-12877099.216644831,4347540.320478056
1027,-22917292.966259502,-12877112.944825055,4350691.989251313
1028,-22916768.443894196,-12877126.612558661,4353843.564339622
1029,-22916243.56143906,-12877140.155145101,4356995.049627344
1030,-22915718.319978468,-12877153.571265131,4360146.443103258
1031,-22915192.72025947,-12877166.860224841,4363297.742677759
1032,-22914666.760506444,-12877180.024054296,4366448.952293733
1033,-22914140.441635337,-12877193.061747024,4369600.069900815
1034,-22913613.802442882,-12877205.904911144,4372751.093390068
1035,-22913086.765438244,-12877218.690296756,4375902.026723449
1036,-22912559.370051302,-12877231.348960888,4379052.865827299
1037,-22912031.614888087,-12877243.882255204,4382203.61462427
1038,-22911503.500379045,-12877256.290028326,4385354.271103608
1039,-22910975.027666256,-12877268.5708993,4388504.833136931
1040,-22910446.194961354,-12877280.726907117,4391655.304685835
1041,-22909917.002919476,-12877292.757525241,4394805.683661175
1042,-22909387.490677744,-12877304.59375028,4397955.968033077
1043,-22908857.580375586,-12877316.372962138,4401106.161742948
1044,-22908327.31183995,-12877328.025544131,4404256.260678796
1045,-22907796.683195792,-12877339.553690327,4407406.268782002
1046,-22907265.695446715,-12877350.95623949,4410556.184022663
1047,-22906734.349343695,-12877362.232499296,4413706.004312176
1048,-22906202.64309481,-12877373.384507071,4416855.733611222
1049,-22905670.615509443,-12877384.343885137,4420005.369791973
1050,-22905138.19178427,-12877395.244313566,4423154.910844375
1051,-22904605.407903526,-12877406.02064222,4426304.360689579
1052,-22904072.264899805,-12877416.67167906,4429453.717239129
1053,-22903538.76357334,-12877427.196618155,4432602.978502994
1054,-22903004.901912708,-12877437.597922161,4435752.14830369
1055,-22902470.682123534,-12877447.872883102,4438901.222648299
1056,-22901936.102147605,-12877458.024015676,4442050.2054572925
1057,-22901401.200497095,-12877467.983476475,4445199.094642632
1058,-22900865.902932204,-12877477.883921515,4448347.888194744
1059,-22900330.245171215,-12877487.660690514,4451496.589994594
1060,-22899794.228145763,-12877497.31276944,4454645.197973856
1061,-22899257.85257345,-12877506.839509241,4457793.710123353
1062,-22898721.11697397,-12877516.242402693,4460942.130323596
1063,-22898184.023012914,-12877525.519722315,4464090.454543362
1064,-22897646.606397312,-12877534.606829867,4467238.68668267
1065,-22897108.792915624,-12877543.636328425,4470386.824673306
1066,-22896570.621055435,-12877552.540416699,4473534.866486863
1067,-22896032.088941038,-12877561.32127382,4476682.816042551
1068,-22895493.19722495,-12877569.978386309,4479830.671272542
1069,-22894953.947394654,-12877578.509752281,4482978.430128891
1070,-22894414.337310478,-12877586.91802911,4486126.09649119
1071,-22893874.368819878,-12877595.20116828,4489273.66634882
1072,-22893334.077617403,-12877603.294552889,4492421.143620491
1073,-22892793.389492966,-12877611.330761783,4495568.526238503
1074,-22892252.342861086,-12877619.24215264,4498715.812135693
1075,-22891710.935926944,-12877627.03074692,4501863.00524995
1076,-22891169.169729043,-12877634.695355179,4505010.103494341
1077,-22890627.045082413,-12877642.235163426,4508157.1048606625
1078,-22890084.56012499,-12877649.652327612,4511304.013227585
1079,-22889541.754299007,-12877656.877996076,4514450.824546321
1080,-22888998.550568607,-12877664.047925098,4517597.542753954
1081,-22888454.987452358,-12877671.094306905,4520744.165763978
1082,-22887911.06568207,-12877678.016484033,4523890.691548883
1083,-22887366.783740483,-12877684.815976698,4527037.124045612
1084,-22886822.14240545,-12877691.492075019,4530183.461128501
1085,-22886277.14248462,-12877698.043976294,4533329.700809463
1086,-22885731.81997556,-12877704.406552033,4536475.846946726
1087,-22885186.101212863,-12877710.711970259,4539621.8955314085
1088,-22884640.022156093,-12877716.89514234,4542767.850499971
1089,-22884093.58358434,-12877722.955358967,4545913.709727074
1090,-22883546.786587555,-12877728.891318318,4549059.471224941
1091,-22882999.62911983,-12877734.705496319,4552205.138851109
1092,-22882452.112186488,-12877740.3967471,4555350.710598133
1093,-22881904.236718565,-12877745.964070871,4558496.184419568
1094,-22881356.038813185,-12877751.342173532,4561641.564153094
1095,-22880807.44339367,-12877756.665096032,4564786.847791242
1096,-22880258.48961127,-12877761.863922304,4567932.033307485
1097,-22879709.175230034,-12877766.941459976,4571077.1245586565
1098,-22879159.502466235,-12877771.89502106,4574222.117576666
1099,-22878609.46938271,-12877776.726892484,4577367.016178898
1100,-22878059.076518174,-12877781.436761564,4580511.818358393
1101,-22877508.362931475,-12877785.955892257,4583656.522088945
1102,-22876957.25133231,-12877790.420423748,4586801.131226598
1103,-22876405.78002041,-12877794.7629604,4589945.6437646905
1104,-22875853.95012619,-12877798.982160155,4593090.057637876
1105,-22875301.759775728,-12877803.080173574,4596234.3767216625
1106,-22874749.210917156,-12877807.054803342,4599378.5970293395
1107,-22874196.301497564,-12877810.908522062,4602522.722416568
1108,-22873643.032619767,-12877814.6400191,4605666.750876892
1109,-22873089.442800984,-12877818.181550117,4608810.680345407
1110,-22872535.45483166,-12877821.669070786,4611954.5146968085
1111,-22871981.1072102,-12877825.034855857,4615098.251905347
1112,-22871426.401050355,-12877828.27758502,4618241.8899453925
1113,-22870871.334287267,-12877831.399740111,4621385.432691511
1114,-22870315.908891417,-12877834.399104554,4624528.87611877
1115,-22869760.122890797,-12877837.277993347,4627672.224101496
1116,-22869204.015347343,-12877839.967696216,4630815.474614246
1117,-22868647.51129266,-12877842.602008224,4633958.625631508
1118,-22868090.64651404,-12877845.116184646,4637101.681027351
1119,-22867533.422238477,-12877847.508718543,4640244.638737226
1120,-22866975.839384854,-12877849.77863376,4643387.496755617
1121,-22866417.895978596,-12877851.928243998,4646530.258956136
1122,-22865859.593806453,-12877853.955667201,4649672.921314857
1123,-22865300.931071,-12877855.862894326,4652815.487724748
1124,-22864741.94657367,-12877857.581707489,4655957.956121686
1125,-22864182.565619703,-12877859.245387526,4659100.324500268
1126,-22863622.8239085,-12877860.789357198,4662242.596714016
1127,-22863062.722744055,-12877862.211964918,4665384.770738086
1128,-22862502.262766015,-12877863.512734404,4668526.844567467
1129,-22861941.442211755,-12877864.693613809,4671668.8220160445
1130,-22861380.262189206,-12877865.753295016,4674810.701078752
1131,-22860818.760921326,-12877866.624591524,4677952.479731293
1132,-22860256.861572698,-12877867.442707194,4681094.161826157
1133,-22859694.603292987,-12877868.139424346,4684235.743399692
1134,-22859131.984411076,-12877868.716523806,4687377.228265177
1135,-22858569.005942374,-12877869.17286438,4690518.614417872
1136,-22858005.66853781,-12877869.507960055,4693659.8998337025
1137,-22857441.97059995,-12877869.723445617,4696801.088364762
1138,-22856877.950905513,-12877869.751158986,4699942.178006608
1139,-22856313.53450999,-12877869.724803973,4703083.166695975
1140,-22855748.75747213,-12877869.579168674,4706224.0583042875
1141,-22855183.621568844,-12877869.312395662,4709364.84884922
1142,-22854618.125294186,-12877868.925952481,4712505.542182258
1143,-22854052.26919699,-12877868.419530202,4715646.136299182
1144,-22853486.05413623,-12877867.792290233,4718786.629137262
1145,-22852919.47859528,-12877867.045709977,4721927.024567217
1146,-22852352.581081092,-12877866.112129848,4725067.320565534
1147,-22851785.286913343,-12877865.124749847,4728207.515108641
1148,-22851217.63205365,-12877864.018536061,4731347.612066996
1149,-22850649.61839506,-12877862.79144559,4734487.607420117
1150,-22850081.24412825,-12877861.445464134,4737627.505057694
1151,-22849512.50992587,-12877859.980085965,4740767.302917279
1152,-22848943.417182773,-12877858.393506989,4743906.998995413
1153,-22848374.00129619,-12877856.621703085,4747046.597161939
1154,-22847804.188074123,-12877854.796999373,4750186.095354413
1155,-22847234.015735816,-12877852.852256477,4753325.49156966
1156,-22846663.482862934,-12877850.78877322,4756464.789657488
1157,-22846092.591052357,-12877848.605027802,4759603.9856376
1158,-22845521.338500686,-12877846.302993944,4762743.0833791215
1159,-22844949.726163555,-12877843.881668007,4765882.080820149
1160,-22844377.754969258,-12877841.340077944,4769020.975957732
1161,-22843805.460976712,-12877838.613037454,4772159.772641172
1162,-22843232.769124467,-12877835.834372785,4775298.46886726
1163,-22842659.71869253,-12877832.935099265,4778437.062574645
1164,-22842086.307312675,-12877829.918186683,4781575.55763172
1165,-22841512.53705398,-12877826.781283753,4784713.950059214
1166,-22840938.406025253,-12877823.526518486,4787852.2437057085
1167,-22840363.91516523,-12877820.15290881,4790990.436548964
1168,-22839789.103258207,-12877816.592346214,4794128.526586662
1169,-22839213.892722275,-12877812.981213577,4797266.517627679
1170,-22838638.32233216,-12877809.251410926,4800404.407689201
1171,-22838062.393150177,-12877805.401759699,4803542.19469075
1172,-22837486.103066858,-12877801.43475011,4806679.882538862
1173,-22836909.45320025,-12877797.349078743,4809817.46923126
1174,-22836332.444444932,-12877793.143879,4812954.952648533
1175,-22835755.112441022,-12877788.754691482,4816092.336716512
1176,-22835177.38393874,-12877784.31274488,4819229.617437582
1177,-22834599.294615116,-12877779.753536329,4822366.798659071
1178,-22834020.84529884,-12877775.076271778,4825503.878398586
1179,-22833442.03716685,-12877770.279586656,4828640.854537066
1180,-22832862.86799348,-12877765.366156355,4831777.731019174
1181,-22832283.339114472,-12877760.334315006,4834914.505784474
1182,-22831703.45139801,-12877755.183227912,4838051.176772796
1183,-22831123.24019943,-12877749.848945962,4841187.747908958
1184,-22830542.632572886,-12877744.46215338,4844324.215157271
1185,-22829961.66408873,-12877738.95853565,4847460.5823836345
1186,-22829380.335586917,-12877733.337289209,4850596.847586622
1187,-22828798.64813377,-12877727.597237173,4853733.008686843
1188,-22828216.599790618,-12877721.740544556,4856869.069608391
1189,-22827634.191614017,-12877715.766044814,4860005.028291369
1190,-22827051.462234244,-12877709.60597022,4863140.882676253
1191,-22826468.33401312,-12877703.396676192,4866276.636666992
1192,-22825884.846989155,-12877697.068539277,4869412.2862683665
1193,-22825300.998968907,-12877690.624190617,4872547.835345175
1194,-22824716.79100064,-12877684.062474566,4875683.281857416
1195,-22824132.224143095,-12877677.382225512,4878818.623745803
1196,-22823547.29636984,-12877670.585762605,4881953.864913863
1197,-22822962.00861722,-12877663.672117189,4885089.00336089
1198,-22822376.399452068,-12877656.573671117,4888224.036969269
1199,-22821790.39178564,-12877649.425764728,4891358.969661472
1200,-22821204.025097895,-12877642.1597863,4894493.797443346
1201,-22820617.29729501,-12877634.778188985,4897628.524159131
1202,-22820030.20967978,-12877627.279350802,4900763.147828008
1203,-22819442.762966607,-12877619.662740216,4903897.666332606
1204,-22818854.95549081,-12877611.930020873,4907032.083594972
1205,-22818266.825491484,-12877604.014136808,4910166.397595507
1206,-22817678.29880092,-12877596.047232866,4913300.606255923
1207,-22817089.411316022,-12877587.964404847,4916434.713517536
1208,-22816500.16452701,-12877579.764410703,4919568.715289421
1209,-22815910.556851152,-12877571.448757516,4922702.615512531
1210,-22815320.589256402,-12877563.016447011,4925836.41212842
1211,-22814730.262524277,-12877554.466813302,4928970.103078893
1212,-22814139.574799143,-12877545.801850578,4932103.692284984
1213,-22813548.56490303,-12877536.953500729,4935237.177688535
1214,-22812957.15809886,-12877528.054888189,4938370.557231376
1215,-22812365.390383065,-12877519.040944682,4941503.834834239
1216,-22811773.262453504,-12877509.911160162,4944637.008419552
1217,-22811180.775720373,-12877500.66373846,4947770.075988158
1218,-22810587.927885532,-12877491.301471505,4950903.041401692
1219,-22809994.72079052,-12877481.822486388,4954035.900629341
1220,-22809401.1906263,-12877472.161385493,4957168.657571671
1221,-22808807.262544334,-12877462.451455927,4960301.310209851
1222,-22808212.975463077,-12877452.62448529,4963433.856486558
1223,-22807618.327260014,-12877442.68294288,4966566.300282328
1224,-22807023.319000255,-12877432.625665853,4969698.639539685
1225,-22806427.951730613,-12877422.451512503,4972830.872240477
1226,-22805832.223317716,-12877412.162961787,4975963.002284384
1227,-22805236.135887954,-12877401.757644556,4979095.025641676
1228,-22804639.725179147,-12877391.170984808,4982226.94617282
1229,-22804042.916523006,-12877380.535920834,4985358.761879067
1230,-22803445.748755492,-12877369.784410737,4988490.470684125
1231,-22802848.220012587,-12877358.918444948,4991622.076506558
1232,-22802250.33098648,-12877347.937525237,4994753.577289439
1233,-22801652.083026167,-12877336.839992361,4997884.97097612
1234,-22801053.47379779,-12877325.628665704,5001016.2614847645
1235,-22800454.543481104,-12877314.23381409,5004147.444767314
1236,-22799855.21413929,-12877302.79212537,5007278.524721951
1237,-22799255.524664458,-12877291.235445628,5010409.499350772
1238,-22798655.476144906,-12877279.562593287,5013540.366558425
1239,-22798055.066441555,-12877267.776044618,5016671.130242907
1240,-22797454.296717033,-12877255.874472683,5019801.788347865
1241,-22796853.16774086,-12877243.85723506,5022932.338856238
1242,-22796251.71540287,-12877231.659476578,5026062.785685257
1243,-22795649.86625452,-12877219.412655145,5029193.124748608
1244,-22795047.65598777,-12877207.052255545,5032323.359982776
1245,-22794445.085401263,-12877194.57760451,5035453.489312234
1246,-22793842.155827947,-12877181.9870649,5038583.51072028
1247,-22793238.865115527,-12877169.283121662,5041713.4281233745
1248,-22792635.21417638,-12877156.464915382,5044843.239407176
1249,-22792031.204053383,-12877143.531317143,5047972.9425747
1250,-22791426.870642137,-12877130.417474128,5051102.541522612
1251,-22790822.13931951,-12877117.256208183,5054232.034175599
1252,-22790217.04859692,-12877103.980067372,5057361.418556507
1253,-22789611.596939385,-12877090.590478713,5060490.69846393
1254,-22789005.78608225,-12877077.085772907,5063619.869930377
1255,-22788399.613879383,-12877063.468422927,5066748.936851747
1256,-22787793.081600573,-12877049.736927478,5069877.897153292
1257,-22787186.228048794,-12877035.823341671,5073006.748838696
1258,-22786578.975392096,-12877021.864084292,5076135.495764233
1259,-22785971.362555865,-12877007.791011944,5079264.135874982
1260,-22785363.390491925,-12876993.603162602,5082392.667174728
1261,-22784755.057361513,-12876979.302479789,5085521.093500055
1262,-22784146.364903633,-12876964.887295734,5088649.410884562
1263,-22783537.311269008,-12876950.359563861,5091777.623184075
1264,-22782927.89753232,-12876935.71812567,5094905.728343928
1265,-22782318.162226707,-12876920.895538352,5098033.724348856
1266,-22781708.02806022,-12876906.027216442,5101161.615093093
1267,-22781097.5335754,-12876891.045704981,5104289.398541798
1268,-22780486.6798583,-12876875.949835937,5107417.072621289
1269,-22779875.465141024,-12876860.741406117,5110544.64120612
1270,-22779263.890894897,-12876845.419236206,5113672.100311474
1271,-22778651.955622543,-12876829.984635653,5116799.453831146
1272,-22778039.697877068,-12876814.370154025,5119926.699711137
1273,-22777427.043033585,-12876798.708547395,5123053.835897431
1274,-22776814.026966516,-12876782.935006032,5126180.866303012
1275,-22776200.650669213,-12876767.048528122,5129307.788854501
1276,-22775586.915190954,-12876751.047987513,5132434.601556801
1277,-22774972.81839524,-12876734.935832089,5135561.308263899
1278,-22774358.362244934,-12876718.7100349,5138687.904953093
1279,-22773743.545135736,-12876702.372079987,5141814.395536607
1280,-22773128.405444615,-12876685.854853218,5144940.777941523
1281,-22772512.86862371,-12876669.290937444,5148067.050153389
1282,-22771896.97054348,-12876652.615535766,5151193.216084114
1283,-22771280.71221865,-12876635.827626703,5154319.273621924
1284,-22770664.094690662,-12876618.926095197,5157445.220791763
1285,-22770047.115735535,-12876601.913542904,5160571.061427068
1286,-22769429.77767525,-12876584.787302328,5163696.791545254
1287,-22768812.11609659,-12876567.483087072,5166822.415057556
1288,-22768194.056408197,-12876550.133569574,5169947.929852361
