,0,1,2
518,-10.924393242091865,117.40193909211374,20066224.595703255
519,-10.931336987487985,117.40264381954026,20066155.697594535
520,-10.93828069109164,117.40334879938868,20066086.802366428
521,-10.94522434851627,117.40405403044078,20066017.910063345
522,-10.952167968364463,117.40475951936284,20065949.02060081
523,-10.959111541963333,117.40546525900385,20065880.134065796
524,-10.966055077828626,117.40617108754965,20065811.25037466
525,-10.972998571617184,117.4068773385684,20065742.369571406
526,-10.979942018942586,117.40758384200429,20065673.491700422
527,-10.986885428407001,117.40829060285763,20065604.616677262
528,-10.993828795667246,117.40899761827293,20065535.744545907
529,-11.000772116250404,117.40970488613624,20065466.8753516
530,-11.007715398801716,117.4104124118963,20065398.009009495
531,-11.014658638934698,117.41112002549708,20065329.145563968
532,-11.02160183226319,117.41182805922429,20065260.285059407
533,-11.028544987432184,117.41253635219206,20065191.427410956
534,-11.035488095639385,117.41324489798836,20065122.572706815
535,-11.042431165529763,117.41395370248067,20065053.72086213
536,-11.04937419271703,117.41466276319879,20064984.87192128
537,-11.056317172814877,117.41537207808857,20064916.02592865
538,-11.063260114468084,117.41608165176781,20064847.182799406
539,-11.070203013203727,117.41679131411851,20064778.342578758
540,-11.077145864678965,117.41750139912321,20064709.505310692
541,-11.084088677495066,117.41821174336702,20064640.67091079
542,-11.091031442936655,117.41892234174733,20064571.839466363
543,-11.097974169648106,117.41963320055105,20064503.010892574
544,-11.10491685320004,117.42034431727652,20064434.18523422
545,-11.111859489162944,117.42105568900432,20064365.362536103
546,-11.118802086181024,117.42176715235173,20064296.54271342
547,-11.125744639868218,117.42247904293792,20064227.725810528
548,-11.13268714588167,117.4231911878164,20064158.91187136
549,-11.13962961273555,117.4239035944355,20064090.100812398
550,-11.146572031758188,117.42461625647012,20064021.292720485
551,-11.153514411550098,117.42532918017952,20063952.487511262
552,-11.16045674772527,117.42604236225756,20063883.685229085
553,-11.167399035940978,117.42675580026169,20063814.885917865
554,-11.174341284710989,117.42746933238793,20063746.089494113
555,-11.181283489692646,117.42818329261743,20063677.296001762
556,-11.188225646499934,117.42889750838899,20063608.505485132
557,-11.195167763733162,117.42961198679784,20063539.7178599
558,-11.202109832720769,117.43032672276705,20063470.93321288
559,-11.209051861976473,117.43104172083027,20063402.151460562
560,-11.215993847157433,117.43175697937829,20063333.3726469
561,-11.222935783877844,117.43247232668301,20063264.596816212
562,-11.229877680737587,117.43318810584785,20063195.823884163
563,-11.236819533394033,117.43390414559238,20063127.053894665
564,-11.24376133737476,117.43462044213041,20063058.286892913
565,-11.250703101322797,117.435337003841,20062989.52279416
566,-11.257644820895456,117.43605382577903,20062920.7616423
567,-11.264586491577141,117.436770905795,20062852.003482953
568,-11.271528122140555,117.43748825110984,20062783.2482301
569,-11.278469703741496,117.43820568601691,20062714.49597224
570,-11.28541124502278,117.43892355365303,20062645.746624604
571,-11.29235274159853,117.43964168353993,20062577.000231534
572,-11.299294189082993,117.44036007236797,20062508.256837375
573,-11.306235596161956,117.44107872646556,20062439.516356952
574,-11.313176958319783,117.44179764243162,20062370.778835863
575,-11.320118271127567,117.44251681817667,20062302.044318862
576,-11.327059543314077,117.44323609122316,20062233.31272038
577,-11.334000766122214,117.44395579243422,20062164.58412801
578,-11.340941948194091,117.44467575968898,20062095.85845705
579,-11.347883085100737,117.44539598964705,20062027.13575227
580,-11.354824172369998,117.4461164801874,20061958.416058786
581,-11.361765218730348,117.44683723725473,20061889.699291054
582,-11.368706219796138,117.44755825712173,20061820.9854934
583,-11.37564717109531,117.44827937049769,20061752.274710964
584,-11.382588081269606,117.44900091927357,20061683.566859074
585,-11.389528941605425,117.44972272782947,20061614.862024847
586,-11.396469760701141,117.45044480452141,20061546.160124086
587,-11.403410534214443,117.45116714565205,20061477.461200595
588,-11.410351257673339,117.45188974826563,20061408.76529958
589,-11.417291939719183,117.4526126182484,20061340.072336335
590,-11.424232576009766,117.45333575357024,20061271.38235473
591,-11.4311731620298,117.45405898282415,20061202.695400335
592,-11.438113706507059,117.45478264796519,20061134.011387642
593,-11.4450542007284,117.45550657545546,20061065.33040376
594,-11.451994653204974,117.45623077234193,20060996.65236533
595,-11.458935059637923,117.45695523412314,20060927.977315784
596,-11.46587541551213,117.45767995906205,20060859.305300653
597,-11.472815729554933,117.45840495269228,20060790.636234466
598,-11.4797559974242,117.45913004456233,20060721.97016108
599,-11.486696214518364,117.45985556846334,20060653.30712687
600,-11.493636389607818,117.46058136112339,20060584.64704595
601,-11.500576513936515,117.46130741780868,20060515.990005814
602,-11.507516596144926,117.46203374441004,20060447.335921876
603,-11.514456631847734,117.46276033761444,20060378.68483837
604,-11.521396616486669,117.4634871948194,20060310.03680127
605,-11.528336558831793,117.46421432284245,20060241.391724695
606,-11.535276454497875,117.46494155036689,20060172.749652907
607,-11.542216298969997,117.46566920999307,20060104.110631425
608,-11.549156101018026,117.4663971405365,20060035.474574372
609,-11.556095856170227,117.46712533987272,20059966.841526877
610,-11.563035559954926,117.467853803375,20059898.21153402
611,-11.569975221141815,117.46858253828024,20059829.584509924
612,-11.576914830845515,117.4693115393423,20059760.96054337
613,-11.583854397835491,117.47004064329408,20059692.339548483
614,-11.590793917640198,117.47077018443382,20059623.72157036
615,-11.597733385788038,117.4714999909646,20059555.1066541
616,-11.604672811005,117.47223006967754,20059486.494714268
617,-11.611612188906125,117.47296041850825,20059417.885795113
618,-11.618551515019886,117.47369103282891,20059349.279941723
619,-11.625490798028801,117.47442192023495,20059280.677069094
620,-11.632430029091152,117.47515307425769,20059212.07726554
621,-11.639369216932552,117.47588433285307,20059143.480445653
622,-11.646308357168218,117.47661602996243,20059074.886653673
623,-11.653247445326617,117.47734799378783,20059006.29593465
624,-11.660186490089876,117.47808023192637,20058937.708203636
625,-11.667125486986707,117.47881273974996,20058869.123505715
626,-11.674064431632235,117.4795455147754,20058800.541885067
627,-11.68100333275161,117.48027856504844,20058731.963256355
628,-11.687942181503594,117.48101171484412,20058663.387707803
629,-11.694880986526723,117.48174530606977,20058594.81515493
630,-11.701819743479435,117.48247916952018,20058526.245641485
631,-11.708758447890503,117.48321330139946,20058457.67921255
632,-11.715697108441496,117.48394770805727,20058389.11578319
633,-11.722635720704346,117.4846823861453,20058320.55539803
634,-11.729574280207958,117.48541733353508,20058251.998102114
635,-11.736512795720163,117.4861525558046,20058183.443809684
636,-11.743451258356766,117.48688787969695,20058114.892609376
637,-11.750389676842321,117.48762364634995,20058046.344415877
638,-11.757328046835346,117.48835968697418,20057977.799272936
639,-11.76426636373501,117.48909599643,20057909.257226888
640,-11.771204636352083,117.48983258282946,20057840.718191538
641,-11.7781428601721,117.49056944151123,20057772.182212356
642,-11.785081030810671,117.49130657124064,20057703.64933353
643,-11.792019157034945,117.49204380834469,20057635.119469307
644,-11.798957229874784,117.49278148476324,20057566.592709176
645,-11.805895258097229,117.49351943807478,20057498.0689674
646,-11.812833237317765,117.49425766537694,20057429.548288144
647,-11.819771163022212,117.49499616284074,20057361.03071688
648,-11.82670904402074,117.49573493858132,20057292.516167443
649,-11.833646875712603,117.49647398870867,20057224.004686143
650,-11.84058465375667,117.49721314192988,20057155.496316716
651,-11.847522386876422,117.49795274147235,20057086.99097387
652,-11.854460070557614,117.49869261592066,20057018.488703065
653,-11.86139770045927,117.49943276240167,20056949.989548028
654,-11.868335285218064,117.50017318682539,20056881.49342434
655,-11.875272815993958,117.5009138839627,20056813.00042014
656,-11.882210301553368,117.5016548598166,20056744.51044975
657,-11.88914773738213,117.50239611055717,20056676.0235586
658,-11.896085119139274,117.5031374673917,20056607.539790407
659,-11.903022455461217,117.50387927098792,20056539.059060793
660,-11.909959741877133,117.50462134996003,20056470.581414744
661,-11.916896974089365,117.50536370313176,20056402.106895536
662,-11.92383416060429,117.50610633549044,20056333.635420073
663,-11.930771292755281,117.50684924234396,20056265.167074777
664,-11.937708379178371,117.50759242877237,20056196.701775245
665,-11.944645415402782,117.5083357233891,20056128.239566494
666,-11.951582397044572,117.50907946137927,20056059.780492634
667,-11.958519332825901,117.50982347946518,20055991.324468456
668,-11.965456218276186,117.5105677750969,20055922.871538952
669,-11.972393048968133,117.51131234450371,20055854.42174864
670,-11.979329833537273,117.51205719526915,20055785.975013208
671,-11.986266563230906,117.51280232180349,20055717.53141985
672,-11.99320324677092,117.51354772883435,20055649.090883397
673,-12.000139879686738,117.51429324622453,20055580.653448805
674,-12.007076457508026,117.51503920784596,20055512.21916103
675,-12.014012988999662,117.51578545045476,20055443.787934486
676,-12.02094946964787,117.5165319723028,20055375.359814547
677,-12.02788589511203,117.51727877009635,20055306.934844904
678,-12.034822274027086,117.5180258493377,20055238.512941215
679,-12.041758597554319,117.5187732056239,20055170.094191566
680,-12.048694874458137,117.5195206765466,20055101.678510316
681,-12.055631100224934,117.52026859511273,20055033.265942898
682,-12.062567270471044,117.52101678999412,20054964.856533367
683,-12.069503393960654,117.52176526803758,20054896.450196162
684,-12.076439466093705,117.5225140270154,20054828.046977505
685,-12.083375482573013,117.52326306241294,20054759.646920644
686,-12.090311451989637,117.52401238220594,20054691.24994171
687,-12.097247369959753,117.52476181339846,20054622.856084786
688,-12.10418323214305,117.52551169120304,20054554.46539353
689,-12.1111190470438,117.52626185303069,20054486.077784948
690,-12.11805480599681,117.52701229293007,20054417.69334534
691,-12.124990517636023,117.52776301640836,20054349.31199044
692,-12.131926177491211,117.52851402257933,20054280.933765173
693,-12.138861781265396,117.52926530651047,20054212.558712754
694,-12.145797337462467,117.53001687570215,20054144.186750215
695,-12.152732841742024,117.53076855843854,20054075.81792119
696,-12.15966828972073,117.53152068864972,20054007.452269766
697,-12.166603689988676,117.53227310422803,20053939.089712102
698,-12.173539033837828,117.53302579877193,20053870.730334897
699,-12.180474329901516,117.53377877987607,20053802.374053936
700,-12.187409573709745,117.53453204248432,20053734.020914096
701,-12.194344760922286,117.53528558538386,20053665.67095903
702,-12.201279900129027,117.53603924688595,20053597.324104924
703,-12.208214986989786,117.53679335970028,20053528.98039542
704,-12.215150017034723,117.53754775243365,20053460.639875427
705,-12.22208499889668,117.5383024322662,20053392.302460715
706,-12.229019923867956,117.5390573927937,20053323.968237948
707,-12.235954800538067,117.53981264033266,20053255.63712334
708,-12.242889624566889,117.54056817158529,20053187.309160527
709,-12.249824391484674,117.54132398441178,20053118.984394375
710,-12.256759109923891,117.54207991674019,20053050.662740715
711,-12.2636937755012,117.5428363012482,20052982.344243586
712,-12.270628383833524,117.54359296743682,20052914.02894701
713,-12.277562943552999,117.54434992207239,20052845.71676679
714,-12.284497445865982,117.54510715868658,20052777.407790434
715,-12.29143189940445,117.54586468362949,20052709.101933748
716,-12.298366299785275,117.54662249357159,20052640.79924077
717,-12.30530064262534,117.54738041801322,20052572.49975553
718,-12.3122349365565,117.54813880014586,20052504.20339384
719,-12.319169177152366,117.54889746735496,20052435.91020016
720,-12.326103359986694,117.54965641794644,20052367.620218948
721,-12.333037493691055,117.55041565785598,20052299.333366036
722,-12.339971569558617,117.55117518067408,20052231.04972802
723,-12.346905596220893,117.55193499317107,20052162.769220766
724,-12.353839569208343,117.55269509278831,20052094.491889134
725,-12.360773484181205,117.55345530822181,20052026.217776686
726,-12.36770734972751,117.5542159813849,20051957.946799736
727,-12.374641161464334,117.55497694177684,20051889.679002292
728,-12.381574915051983,117.55573818734725,20051821.41442792
729,-12.388508618991702,117.55649972269168,20051753.152993787
730,-12.39544226894382,117.55726154575997,20051684.89474345
731,-12.402375860525595,117.55802365405366,20051616.639720924
732,-12.409309402324352,117.5587858854783,20051548.387842506
733,-12.41624288567732,117.55954856965842,20051480.139194325
734,-12.423176319085224,117.56031154527264,20051411.89369356
735,-12.430109698208529,117.56107481027011,20051343.651383787
736,-12.437043018664555,117.56183836048388,20051275.412308976
737,-12.443976289040304,117.56260220224188,20051207.17638546
738,-12.450909504996348,117.56336633349265,20051138.943656802
739,-12.457842662063562,117.56413075084106,20051070.714167833
740,-12.464775768871954,117.56489529222672,20051002.487834495
741,-12.471708816715859,117.56566028849137,20050934.264743257
742,-12.478641814181906,117.56642557712767,20050866.044810515
743,-12.48557475693069,117.56719115608348,20050797.82807981
744,-12.492507640493196,117.56795702154596,20050729.61459595
745,-12.499440473499096,117.56872318029389,20050661.404274873
746,-12.50637325156581,117.56948963024371,20050593.197160557
747,-12.513305970310892,117.57025619880686,20050524.99329697
748,-12.520238638363733,117.57102322960338,20050456.792600047
749,-12.527171246975856,117.57179054776425,20050388.59515672
750,-12.534103804689947,117.57255816042499,20050320.40088378
751,-12.54103630716682,117.5733260642819,20050252.209824763
752,-12.547968750024102,117.57409425558242,20050184.022023626
753,-12.554901141890817,117.574862742776,20050115.837396346
754,-12.561833478298036,117.57563135321173,20050047.655987713
755,-12.568765754906803,117.57640041959091,20049979.47784125
756,-12.57569798030258,117.57716978191326,20049911.302873366
757,-12.582630145780527,117.57793943334083,20049843.13117053
758,-12.5895622599692,117.57870937982365,20049774.962648712
759,-12.596494318399829,117.57947961963156,20049706.797352713
760,-12.603426316733518,117.58025014820804,20049638.635326028
761,-12.610358263555353,117.58102097355777,20049570.47648511
762,-12.61729015448306,117.58179192267355,20049502.320873883
763,-12.624221985177806,117.58256333075681,20049434.16853585
764,-12.63115376413803,117.58333503483037,20049366.019388303
765,-12.638085487067901,117.58410703286958,20049297.873474307
766,-12.645017149455812,117.58487932144425,20049229.73083907
767,-12.651948760016019,117.58565190656972,20049161.591397785
768,-12.658880310044255,117.58642478307192,20049093.455236834
769,-12.665811808038415,117.58719778880946,20049025.322273538
770,-12.672743249659876,117.58797125648196,20048957.19255139
771,-12.679674630526595,117.5887450155815,20048889.066114306
772,-12.686605959222744,117.58951907328341,20048820.942878757
773,-12.693537231452792,117.59029342506058,20048752.822887782
774,-12.700468442618794,117.59106806867042,20048684.70618744
775,-12.707399601477565,117.59184301099612,20048616.59269251
776,-12.714330699282083,117.59261824557946,20048548.482489765
777,-12.721261744616056,117.59339361034385,20048480.375495736
778,-12.728192733227365,117.5941694388833,20048412.271753035
779,-12.735123660431709,117.59494556088926,20048344.171308532
780,-12.742054535028666,117.59572198119345,20048276.074076578
781,-12.748985352636405,117.59649869770703,20048207.980101116
782,-12.755916108743635,117.5972757082479,20048139.889427274
783,-12.762846812106448,117.59805301803505,20048071.801969893
784,-12.769777453891873,117.59883045254222,20048003.717816554
785,-12.776708042726236,117.59960835582136,20047935.636883378
786,-12.78363857427108,117.60038655655978,20047867.559213836
787,-12.790569044015127,117.60116505049007,20047799.484853067
788,-12.797499460714134,117.60194384491774,20047731.413715906
789,-12.804429819899998,117.60272293727388,20047663.34584708
790,-12.8113601171048,117.60350232415543,20047595.281291317
791,-12.81829036104073,117.60428184358406,20047527.21996387
792,-12.825220542961787,117.60506182635329,20047459.16195151
793,-12.83215067149354,117.60584211042381,20047391.107170332
794,-12.839080742211289,117.60662269242336,20047323.055664647
795,-12.846010750647203,117.60740357019839,20047255.007479146
796,-12.85294070551308,117.60818474894242,20047186.962529153
797,-12.859870602427483,117.60896622781468,20047118.92085851
798,-12.86680043692261,117.60974800174318,20047050.882511906
799,-12.873730217623564,117.61052990994168,20046982.847405527
800,-12.880659935828064,117.61131228323191,20046914.81562563
801,-12.887589600117767,117.61209495829627,20046846.7870888
802,-12.894519206154532,117.61287793349045,20046778.76183848
803,-12.901448749470793,117.61366120499235,20046710.739919342
804,-12.908378238691139,117.61444478002102,20046642.721247576
805,-12.91530766947762,117.61522865526426,20046574.7058666
806,-12.922237037319354,117.61601282728529,20046506.6938215
807,-12.929166350970398,117.61679713539404,20046438.685027238
808,-12.936095606006464,117.61758191180563,20046370.679528024
809,-12.94302479787354,117.61836698629918,20046302.67736943
810,-12.949953935368622,117.61915236496942,20046234.67846593
811,-12.956883009617227,117.6199380416701,20046166.682905443
812,-12.963812029329642,117.62072402285172,20046098.69060336
813,-12.970740990168077,117.62151030520086,20046030.701603066
814,-12.977669887535434,117.62229671804799,20045962.7159505
815,-12.984598730228393,117.62308360474707,20045894.733560186
816,-12.991527513736266,117.62387079260641,20045826.754477225
817,-12.998456233678212,117.62465827911419,20045758.77874542
818,-13.005384898807192,117.62544607242184,20045690.806279738
819,-13.012313500162824,117.62623416423392,20045622.837168906
820,-13.019242046498004,117.62702256228583,20045554.871327907
821,-13.026170533431737,117.6278110948118,20045486.908800546
822,-13.033098956453792,117.62860009562958,20045418.949631903
823,-13.040027324359857,117.62938940283604,20045350.99373652
824,-13.046955632553225,117.63017901293018,20045283.041160323
825,-13.053883876696291,117.63096892426348,20045215.091946695
826,-13.060812065498288,117.63175914162485,20045147.146011047
827,-13.067740190085575,117.63254965927905,20045079.203441247
828,-13.074668259210382,117.6333404853819,20045011.264152266
829,-13.08159626840557,117.63413144727048,20044943.32818877
830,-13.088524213204245,117.63492287754158,20044875.395595387
831,-13.095452102358177,117.63571461676564,20044807.46628712
832,-13.102379931357257,117.636506659835,20044739.54030905
833,-13.10930769586408,117.63729900551655,20044671.61770451
834,-13.116235404500783,117.63809165854059,20044603.698389806
835,-13.123163048437439,117.63888461361701,20044535.782452334
836,-13.130090636425452,117.63967770965088,20044467.86980712
837,-13.137018163998045,117.64047127923857,20044399.960498817
838,-13.14394562673151,117.6412651514135,20044332.054571576
839,-13.150873033290713,117.64205933177276,20044264.151941314
840,-13.157800379208812,117.64285381899,20044196.252652645
841,-13.16472766010546,117.6436486092988,20044128.35674933
842,-13.171654884688396,117.64444370874533,20044060.464146852
843,-13.178582044128227,117.64523911245351,20043992.57493257
844,-13.185509147046124,117.6460346571544,20043924.68902283
845,-13.192436189104933,117.64683067678654,20043856.806460954
846,-13.199363165794932,117.64762700073715,20043788.927291982
847,-13.206290085866565,117.64842363508548,20043721.051430985
848,-13.21321694485313,117.64922057600248,20043653.178922556
849,-13.220143738288215,117.6500178221598,20043585.30981128
850,-13.227070474921923,117.65081537922104,20043517.44401226
851,-13.233997150244463,117.65161307573933,20043449.58157052
852,-13.240923759919113,117.65241124565159,20043381.722529363
853,-13.247850312566113,117.6532097265264,20043313.866805162
854,-13.254776799356891,117.65400851348372,20043246.014485233
855,-13.26170322904103,117.65480761177236,20043178.165484704
856,-13.268629597109012,117.65560701878168,20043110.31984856
857,-13.275555899180846,117.65640673115962,20043042.477620535
858,-13.282482144006021,117.65720658782061,20042974.63871575
859,-13.289408326988564,117.65800692251466,20042906.803180076
860,-13.296334443835097,117.65880756269752,20042838.971056357
861,-13.303260503121935,117.65960851516384,20042771.142261423
862,-13.31018649610738,117.66040977550979,20042703.316881724
863,-13.31711243154034,117.66121134815373,20042635.4948324
864,-13.324038304825098,117.66201323125536,20042567.67615928
865,-13.330964111625043,117.66281542149243,20042499.86090567
866,-13.33788986068888,117.66361775694887,20042432.0489867
867,-13.344815547420986,117.66442057137347,20042364.240448214
868,-13.351741167571205,117.66522369308544,20042296.43533265
869,-13.35866672962884,117.66602712965442,20042228.633557696
870,-13.365592224895854,117.66683087295281,20042160.835209347
871,-13.372517662077243,117.66763493112333,20042093.04020321
872,-13.379443036663849,117.66843930155264,20042025.248584233
873,-13.3863683443193,117.66924381166335,20041957.460395716
874,-13.393293593661992,117.67004880470985,20041889.675554086
875,-13.400218780226064,117.6708541101063,20041821.894103903
876,-13.407143899675166,117.67165972452845,20041754.116088428
877,-13.41406896058421,117.6724656547778,20041686.341424547
878,-13.420993954255735,117.67327189355764,20041618.57019821
879,-13.42791888930765,117.67407844770123,20041550.802325908
880,-13.434843761274093,117.67488531587566,20041483.03785215
881,-13.441768565775698,117.67569232547106,20041415.27682063
882,-13.448693311516681,117.67649981897372,20041347.51914698
883,-13.455617994031098,117.67730762579635,20041279.764875732
884,-13.462542608896664,117.6781157433852,20041212.014050975
885,-13.469467164730686,117.67892417774219,20041144.266589195
886,-13.47639165715388,117.6797329255113,20041076.522534106
887,-13.483316081787034,117.68054198500299,20041008.78192933
888,-13.490240447247276,117.68135119296667,20040941.0446914
889,-13.497164744708288,117.68216088009956,20040873.310907472
890,-13.504088982916453,117.68297088532935,20040805.580492817
891,-13.511013157363111,117.683781205206,20040737.85349235
892,-13.517937263712309,117.68459183598576,20040670.12994932
893,-13.524861310580814,117.68540278575867,20040602.409780256
894,-13.531785293503003,117.68621405068794,20040534.69302963
895,-13.538709208186415,117.6870256278945,20040466.979740273
896,-13.54563306311777,117.6878373552885,20040399.26982999
897,-13.552556849643985,117.68864956327164,20040331.56338422
898,-13.559480576381212,117.68946209109873,20040263.860319536
899,-13.566404238864099,117.69027493409878,20040196.160680406
900,-13.573327832757046,117.69108809102802,20040128.464510046
901,-13.580251366632687,117.69190156619676,20040060.771725446
902,-13.587174836112167,117.69271535874753,20039993.082370266
903,-13.594098236859848,117.69352929651475,20039925.396487705
904,-13.601021577361934,117.69434372267236,20039857.71399556
905,-13.60794484896568,117.69515846235878,20039790.03497931
906,-13.614868060243372,117.69597352322128,20039722.359355934
907,-13.621791206816225,117.69678890064971,20039654.687169056
908,-13.628714284348813,117.69760459298226,20039587.01846187
909,-13.635637301326728,117.69842060613773,20039519.353152256
910,-13.642560253414388,117.69923676878402,20039451.691283412
911,-13.649483136233336,117.70005341481713,20039384.03289893
912,-13.656405958355183,117.70087038179959,20039316.37791585
913,-13.663328711127946,117.7016876645375,20039248.726419568
914,-13.670251403036584,117.702505268535,20039181.07832795
915,-13.677174029745805,117.70332319129605,20039113.433684196
916,-13.684096586877226,117.70414143070957,20039045.792531915
917,-13.691019083001958,117.70495999150947,20038978.154788136
918,-13.697941513784695,117.70577870361276,20038910.520496048
919,-13.704863874760802,117.70659790043517,20038842.8897001
