,0,1,2
1031,7851408.044836257,-20720513.81488803,15240589.717438083
1032,7852871.318038646,-20721617.909470238,15238243.064377436
1033,7854334.312786792,-20722721.903398357,15235896.09752568
1034,7855797.027180504,-20723825.79627421,15233548.818421511
1035,7857259.459677383,-20724929.587595742,15231201.228560505
1036,7858721.613826692,-20726033.27802208,15228853.325061306
1037,7860183.426838695,-20727136.89026693,15226505.10943397
1038,7861645.018720783,-20728240.377737436,15224156.583174627
1039,7863106.332060511,-20729343.76418601,15221807.743430095
1040,7864567.363613177,-20730447.04872317,15219458.59316124
1041,7866028.116323454,-20731550.232235722,15217109.129484808
1042,7867488.5889327815,-20732653.314104255,15214759.353911834
1043,7868948.779749086,-20733756.293884724,15212409.267939465
1044,7870408.631031125,-20734859.19547713,15210058.868712634
1045,7871868.262983116,-20735961.972171772,15207708.157728292
1046,7873327.61264656,-20737064.646766976,15205357.136498889
1047,7874786.684020695,-20738167.219747268,15203005.802138848
1048,7876245.473259512,-20739269.690454196,15200654.157612208
1049,7877703.983721108,-20740372.059594393,15198302.200061962
1050,7879162.21431772,-20741474.32649507,15195949.9309861
1051,7880620.162603878,-20742576.490999795,15193597.351883389
1052,7882077.771263085,-20743678.576869097,15191244.45989568
1053,7883535.160721994,-20744780.537271515,15188891.256506896
1054,7884992.267960178,-20745882.395034213,15186537.743260408
1055,7886449.09684271,-20746984.150700122,15184183.917252949
1056,7887905.645075282,-20748085.80405593,15181829.779983642
1057,7889361.911044608,-20749187.354588863,15179475.333011214
1058,7890817.898821614,-20750288.802793443,15177120.573387159
1059,7892273.543188688,-20751390.1713151,15174765.504138542
1060,7893728.96985222,-20752491.414358728,15172410.122360207
1061,7895184.1162782125,-20753592.554619577,15170054.429552274
1062,7896638.980250275,-20754693.591815174,15167698.427274473
1063,7898093.565838157,-20755794.526438642,15165342.112576379
1064,7899547.870843846,-20756895.35821069,15162985.487002827
1065,7901001.893674014,-20757996.086622648,15160628.55209944
1066,7902455.637926076,-20759096.712335993,15158271.304929322
1067,7903909.038848555,-20760197.25786675,15155913.74849338
1068,7905362.22204673,-20761297.67740678,15153555.879883328
1069,7906815.125075957,-20762397.99362238,15151197.70063033
1070,7908267.745437276,-20763498.206350617,15148839.21228104
1071,7909720.087180039,-20764598.316079088,15146480.411896642
1072,7911172.14861605,-20765698.32236686,15144121.300979448
1073,7912623.927644356,-20766798.224869046,15141761.881120902
1074,7914075.36698319,-20767898.047454067,15139402.149366243
1075,7915526.584846856,-20768997.742941897,15137042.10871959
1076,7916977.524335652,-20770097.335010357,15134681.756284297
1077,7918428.183024911,-20771196.823510334,15132321.093549002
1078,7919878.559418934,-20772296.207867302,15129960.122106131
1079,7921328.657130415,-20773395.488742664,15127598.838999053
1080,7922778.474321125,-20774494.66575404,15125237.245731713
1081,7924228.008891224,-20775593.738557752,15122875.343897182
1082,7925677.204003054,-20776692.730884492,15120513.130522894
1083,7927126.177283089,-20777791.595712356,15118150.608645571
1084,7928574.872276052,-20778890.35658115,15115787.77535082
1085,7930023.286388465,-20779989.01339759,15113424.63214356
1086,7931471.41816288,-20781087.565594453,15111061.180588452
1087,7932919.271210036,-20782186.013831075,15108697.417725736
1088,7934366.8434860995,-20783284.35777413,15106333.345105149
1089,7935814.072457308,-20784382.620187145,15103968.964277247
1090,7937261.083448954,-20785480.755248494,15101604.272295842
1091,7938707.813967373,-20786578.78572376,15099239.270681804
1092,7940154.26196968,-20787676.711280547,15096873.96098624
1093,7941600.430876806,-20788774.53262802,15094508.340276644
1094,7943046.3176880805,-20789872.248760507,15092142.41159402
1095,7944491.92538866,-20790969.86056323,15089776.17199032
1096,7945937.252426529,-20792067.36753712,15087409.622987388
1097,7947382.236092114,-20793164.79253825,15085042.766137376
1098,7948827.001893047,-20794262.08961419,15082675.598505808
1099,7950271.486971564,-20795359.281674474,15080308.121644644
1100,7951715.6893227445,-20796456.368394405,15077940.33707714
1101,7953159.612989288,-20797553.35025294,15075572.241852902
1102,7954603.254216248,-20798650.22653542,15073203.839016188
1103,7956046.616101031,-20799746.998061102,15070835.125645341
1104,7957489.636421497,-20800843.68755224,15068466.103249053
1105,7958932.435553709,-20801940.24783958,15066096.773395909
1106,7960374.955206289,-20803036.703253817,15063727.13311878
1107,7961817.194397443,-20804133.053059,15061357.183971282
1108,7963259.150783683,-20805229.29704093,15058986.927507792
1109,7964700.828575697,-20806325.43562153,15056616.360760067
1110,7966142.223415161,-20807421.46832009,15054245.486775553
1111,7967583.278290691,-20808517.418968946,15051874.302629558
1112,7969024.113716257,-20809613.24035615,15049502.80981757
1113,7970464.666130495,-20810708.955675025,15047131.009939358
1114,7971904.939609999,-20811804.5654073,15044758.900009936
1115,7973344.93224749,-20812900.069162328,15042386.481599338
1116,7974784.642343042,-20813995.466501575,15040013.756233992
1117,7976224.073499833,-20815090.758076683,15037640.72094254
1118,7977663.221760444,-20816185.943225723,15035267.378820006
1119,7979102.030141351,-20817281.04582208,15032893.726894258
1120,7980540.618717829,-20818376.018754903,15030519.766691951
1121,7981978.924394971,-20819470.885084946,15028145.499784943
1122,7983416.9510961175,-20820565.645349696,15025770.923185095
1123,7984854.697181251,-20821660.29903693,15023396.03849373
1124,7986292.160212522,-20822754.846002854,15021020.847224034
1125,7987729.3443787,-20823849.286661405,15018645.346416399
1126,7989166.184698232,-20824943.643785194,15016269.539139437
1127,7990602.806743235,-20826037.871233825,15013893.422417944
1128,7992039.148324479,-20827131.991752617,15011516.997809764
1129,7993475.206797881,-20828226.005247112,15009140.266873581
1130,7994910.986520966,-20829319.912074827,15006763.22663302
1131,7996346.484982652,-20830413.712079953,15004385.878661389
1132,7997781.700655197,-20831507.40477097,15002008.224473456
1133,7999216.637234084,-20832600.99072764,14999630.261136197
1134,8000651.232047607,-20833694.492908243,14997251.990208704
1135,8002085.60498491,-20834787.864197608,14994873.413206324
1136,8003519.6984851435,-20835881.128685214,14992494.527209746
1137,8004953.50946448,-20836974.28544234,14990115.335232617
1138,8006387.0413139155,-20838067.335163932,14987735.834340004
1139,8007820.292014833,-20839160.277527183,14985356.02607716
1140,8009253.259985583,-20840253.11203191,14982975.912004959
1141,8010685.887712099,-20841345.86281254,14980595.489142826
1142,8012118.295376889,-20842438.482569743,14978214.759051446
1143,8013550.420309148,-20843530.994291674,14975833.723277468
1144,8014982.266050091,-20844623.398613427,14973452.378883684
1145,8016413.828741448,-20845715.694896568,14971070.728901729
1146,8017845.112264028,-20846807.8836654,14968688.770363923
1147,8019276.114885209,-20847899.96447849,14966306.504832003
1148,8020706.773587616,-20848991.960471574,14963923.933868436
1149,8022137.213775311,-20850083.82543051,14961541.05448956
1150,8023567.373174037,-20851175.58219183,14959157.86827257
1151,8024997.249652238,-20852267.23049951,14956774.376735985
1152,8026426.846900839,-20853358.770928286,14954390.576939546
1153,8027856.161178556,-20854450.202777173,14952006.471947767
1154,8029285.196079268,-20855541.52668826,14949622.058775047
1155,8030713.950004877,-20856632.7421595,14947237.338999603
1156,8032142.35979855,-20857723.872426018,14944852.314155776
1157,8033570.551368603,-20858814.871029444,14942466.981256837
1158,8034998.461621082,-20859905.761126466,14940081.341911357
1159,8036426.089354383,-20860996.542114705,14937695.39762453
1160,8037853.437480235,-20862087.21485591,14935309.145467995
1161,8039280.502751634,-20863177.778482143,14932922.588479616
1162,8040707.288760485,-20864268.233633373,14930535.723670745
1163,8042133.732236085,-20865358.603558913,14928148.552650984
1164,8043559.954015698,-20866448.840612516,14925761.076941418
1165,8044985.896341877,-20867538.969065763,14923373.293567086
1166,8046411.557770009,-20868628.988359366,14920985.20410846
1167,8047836.9357333705,-20869718.898418568,14918596.81007228
1168,8049262.034489578,-20870808.699573364,14916208.108542059
1169,8050686.852327679,-20871898.391388156,14913819.101069067
1170,8052111.3869665805,-20872987.97366838,14911429.789175523
1171,8053535.580715132,-20874077.470653884,14909040.169928925
1172,8054959.55291092,-20875166.834198687,14906650.246356566
1173,8056383.245732081,-20876256.088599566,14904260.015510295
1174,8057806.657450043,-20877345.23341842,14901869.478957266
1175,8059229.78578416,-20878434.26846155,14899478.638220662
1176,8060652.634856964,-20879523.194118287,14897087.490366142
1177,8062075.202539596,-20880612.010136236,14894696.036916707
1178,8063497.426026858,-20881700.739663366,14892304.279440917
1179,8064919.431307018,-20882789.336042345,14889912.214988342
1180,8066341.15317096,-20883877.82234588,14887519.846589375
1181,8067762.595892018,-20884966.19890311,14885127.17130777
1182,8069183.757342057,-20886054.46546234,14882734.190667508
1183,8070604.635490148,-20887142.621704448,14880340.906238148
1184,8072025.234475497,-20888230.668019425,14877947.31506739
1185,8073445.5518478835,-20889318.604270484,14875553.418694766
1186,8074865.52481458,-20890406.453646094,14873159.218660526
1187,8076285.27971686,-20891494.16930268,14870764.712011268
1188,8077704.751437448,-20892581.774283566,14868369.901810333
1189,8079123.943354247,-20893669.26927118,14865974.785103552
1190,8080542.854233778,-20894756.653659306,14863579.363431431
1191,8081961.4819309935,-20895843.927194957,14861183.63833523
1192,8083379.830127181,-20896931.09044214,14858787.60685964
1193,8084797.835515073,-20898018.166789133,14856391.270575643
1194,8086215.618976016,-20899105.108401585,14853994.631010147
1195,8087633.123202091,-20900191.939424116,14851597.685221694
1196,8089050.344062501,-20901278.65935315,14849200.436246835
1197,8090467.2853893675,-20902365.268692546,14846802.881128393
1198,8091883.945019677,-20903451.76718694,14844405.021423412
1199,8093300.321703577,-20904538.154228255,14842006.858689645
1200,8094716.418816222,-20905624.430496152,14839608.389968833
1201,8096132.173062637,-20906710.61941944,14837209.616803613
1202,8097547.705376225,-20907796.673098315,14834810.540722478
1203,8098962.958385214,-20908882.615702122,14832411.158810852
1204,8100377.927826904,-20909968.446791686,14830011.474093467
1205,8101792.617817417,-20911054.16674775,14827611.483625097
1206,8103207.026365392,-20912139.775260225,14825211.188949384
1207,8104621.151650248,-20913225.271963824,14822810.59159578
1208,8106034.935817166,-20914310.68123659,14820409.688647898
1209,8107448.499844787,-20915395.95512108,14818008.481634974
1210,8108861.780877142,-20916481.11689572,14815606.972102037
1211,8110274.781811638,-20917566.167411353,14813205.157101618
1212,8111687.501436897,-20918651.106066935,14810803.03816358
1213,8113099.938030482,-20919735.93242963,14808400.616863457
1214,8114512.094659595,-20920820.647293665,14805997.8902377
1215,8115923.906611513,-20921905.273663618,14803594.861330228
1216,8117335.500387327,-20922989.764443904,14801191.52719171
1217,8118746.812671048,-20924074.143122606,14798787.889353
1218,8120157.84158879,-20925158.40932665,14796383.94939061
1219,8121568.590815312,-20926242.56361283,14793979.704339128
1220,8122979.058360957,-20927326.60567316,14791575.155744946
1221,8124389.242693385,-20928410.535022918,14789170.305155234
1222,8125799.147182125,-20929494.352336284,14786765.149603417
1223,8127208.707054707,-20930578.08064676,14784359.692166511
1224,8128618.048574904,-20931661.672911655,14781953.929877235
1225,8130027.108384083,-20932745.15265027,14779547.864282928
1226,8131435.884950616,-20933828.519378453,14777141.496931762
1227,8132844.381661097,-20934911.773772214,14774734.824840296
1228,8134252.597062956,-20935994.915275775,14772327.849616507
1229,8135660.528595395,-20937077.94382572,14769920.572779123
1230,8137068.119278879,-20938160.88353648,14767512.991373615
1231,8138475.488082559,-20939243.686081454,14765105.108450057
1232,8139882.576676771,-20940326.376106273,14762696.921038184
1233,8141289.383951164,-20941408.952943414,14760288.430716936
1234,8142695.907631844,-20942491.416408826,14757879.639020996
1235,8144102.1516761435,-20943573.766933426,14755470.542994022
1236,8145508.114096557,-20944656.004211564,14753061.144185526
1237,8146913.792924324,-20945738.127941165,14750651.444130758
1238,8148319.130659152,-20946820.16243877,14748241.439902257
1239,8149724.246341257,-20947902.05931717,14745831.13453819
1240,8151129.082052447,-20948983.843072154,14743420.525080286
1241,8152533.6361105945,-20950065.513280213,14741009.613079086
1242,8153937.907004957,-20951147.06946203,14738598.400070762
1243,8155341.897892304,-20952228.512336753,14736186.88312609
1244,8156745.606956876,-20953309.84154361,14733775.063781109
1245,8158148.971074954,-20954391.080581352,14731362.943587631
1246,8159552.117083522,-20955472.18203903,14728950.519585246
1247,8160954.981136189,-20956553.16971402,14726537.793295538
1248,8162357.56161334,-20957634.04310954,14724124.766346123
1249,8163759.862542377,-20958714.802664578,14721711.43571527
1250,8165161.879634622,-20959795.44794812,14719297.804475408
1251,8166563.6168438485,-20960875.97938649,14716883.86966421
1252,8167965.0110613415,-20961956.42051373,14714469.632804213
1253,8169366.183137305,-20963036.72311567,14712055.09552411
1254,8170767.075178669,-20964116.911754224,14709640.254800264
1255,8172167.685505438,-20965196.986007597,14707225.11218589
1256,8173568.012554155,-20966276.945389006,14704809.669265106
1257,8174968.059398494,-20967356.790685836,14702393.923043264
1258,8176367.822648751,-20968436.521109764,14699977.876610903
1259,8177767.306122652,-20969516.137147214,14697561.526987713
1260,8179166.446363818,-20970595.66248206,14695144.875712829
1261,8180565.364310833,-20971675.048841678,14692727.924386406
1262,8181964.002500951,-20972754.320640177,14690310.669981802
1263,8183362.358761106,-20973833.477629308,14687893.11408394
1264,8184760.431529041,-20974912.519323245,14685475.258278532
1265,8186158.22435234,-20975991.446331877,14683057.099552864
1266,8187555.733404047,-20977070.258050557,14680638.640985487
1267,8188952.901140249,-20978148.97891564,14678219.879593087
1268,8190349.848428084,-20979227.56066337,14675800.816946559
1269,8191746.512349758,-20980306.026756514,14673381.454632543
1270,8193142.895993565,-20981384.37798246,14670961.789636472
