,0,1,2
1782,-12458573.492056089,-12734885.78159124,20290037.969979838
1783,-12456145.001739275,-12735157.673126064,20291399.160630766
1784,-12453716.402425483,-12735429.69231983,20292759.94041443
1785,-12451287.62174877,-12735701.911321886,20294120.308464903
1786,-12448858.69264722,-12735974.295369979,20295480.266452637
1787,-12446429.617553351,-12736246.843474524,20296839.81350312
1788,-12444000.398693873,-12736519.554834574,20298198.94875137
1789,-12441571.031613382,-12736792.431287583,20299557.67384929
1790,-12439141.52081789,-12737065.471115539,20300915.98708479
1791,-12436711.861902384,-12737338.676079866,20302273.890125755
1792,-12434282.094741907,-12737612.008640766,20303631.38209904
1793,-12431852.146587912,-12737885.541195866,20304988.462140847
1794,-12429422.050517783,-12738159.238934001,20306345.13190063
1795,-12426991.809015738,-12738433.100790313,20307701.390522946
1796,-12424561.42409412,-12738707.12621315,20309057.23711951
1797,-12422130.891603792,-12738981.316699596,20310412.673363626
1798,-12419700.215681734,-12739255.670893671,20311767.69754734
1799,-12417269.429596104,-12739530.153860224,20313122.311317623
1800,-12414838.461143663,-12739804.837354662,20314476.513811767
1801,-12412407.349371405,-12740079.684693635,20315830.304159768
1802,-12409976.0903355,-12740354.69718603,20317183.68402394
1803,-12407544.686263913,-12740629.87403109,20318536.65254243
1804,-12405113.139169853,-12740905.214676786,20319889.208829172
1805,-12402681.444902493,-12741180.720619956,20321241.354553357
1806,-12400249.605896546,-12741456.390871976,20322593.0888455
1807,-12397817.66148499,-12741732.188542446,20323944.410837233
1808,-12395385.53270172,-12742008.187931582,20325295.322196133
1809,-12392953.261202239,-12742284.35121077,20326645.82119475
1810,-12390520.843205528,-12742560.679516092,20327995.90949976
1811,-12388088.2804979,-12742837.172490325,20329345.586243037
1812,-12385655.575144136,-12743113.82950566,20330694.850557417
1813,-12383222.72336267,-12743390.651698248,20332043.7041081
1814,-12380789.7645345,-12743667.60221263,20333392.146010954
1815,-12378356.62597053,-12743944.753041636,20334740.17540791
1816,-12375923.34099762,-12744222.069274189,20336087.793954298
1817,-12373489.913870433,-12744499.54945663,20337434.999943614
1818,-12371056.340620974,-12744777.194905475,20338781.79503847
1819,-12368622.623078253,-12745055.005248152,20340128.178356066
1820,-12366188.763565142,-12745332.979594016,20341474.14903975
1821,-12363754.758041287,-12745611.119342232,20342819.70874227
1822,-12361320.645945847,-12745889.38761879,20344164.856598422
1823,-12358886.354484728,-12746167.856392162,20345509.591752265
1824,-12356451.917288965,-12746446.4905311,20346853.915846653
1825,-12354017.338357614,-12746725.288844401,20348197.827170894
1826,-12351582.61362837,-12747004.252738478,20349541.327383567
1827,-12349147.745260077,-12747283.381495338,20350884.41562073
1828,-12346712.73548369,-12747562.674314583,20352227.091027886
1829,-12344277.617493099,-12747842.096564133,20353569.35523701
1830,-12341842.318462187,-12748121.720119596,20354911.20740158
1831,-12339406.878455726,-12748401.507588739,20356252.646634504
1832,-12336971.292811664,-12748681.460931392,20357593.674607992
1833,-12334535.56597355,-12748961.578514377,20358934.28962391
1834,-12332099.693847647,-12749241.86181171,20360274.493311673
1835,-12329663.678572666,-12749522.310112763,20361614.28481783
1836,-12327227.522401439,-12749802.922609871,20362953.66328165
1837,-12324791.258490799,-12750083.664742474,20364292.63034778
1838,-12322354.81400233,-12750364.608271554,20365631.18517177
1839,-12319918.228957506,-12750645.715937631,20366969.326852016
1840,-12317481.499042716,-12750926.989348425,20368307.057065
1841,-12315044.628167514,-12751208.427401515,20369644.37410839
1842,-12312607.612658463,-12751490.031137321,20370981.27962429
1843,-12310170.454376813,-12751771.800113969,20372317.772761356
1844,-12307733.193102652,-12752053.697330715,20373653.85264432
1845,-12305295.749709133,-12752335.796647355,20374989.520921975
1846,-12302858.163819674,-12752618.061167633,20376324.77674383
1847,-12300420.43775131,-12752900.490061954,20377659.61922705
1848,-12297982.5670032,-12753183.085116567,20378994.05004399
1849,-12295544.554149687,-12753465.845240753,20380328.0683199
1850,-12293106.401301537,-12753748.769791335,20381661.67318112
1851,-12290668.141282966,-12754031.824597502,20382994.866290174
1852,-12288229.704046791,-12754315.079836147,20384327.64595041
1853,-12285791.122622604,-12754598.501143,20385660.013815023
1854,-12283352.39914226,-12754882.087867348,20386991.969002333
1855,-12280913.535881711,-12755165.839194344,20388323.510648295
1856,-12278474.528545015,-12755449.756723538,20389654.640412852
1857,-12276035.379572652,-12755733.839468813,20390985.357440017
1858,-12273596.090890583,-12756018.086965421,20392315.66085827
1859,-12271156.6959269,-12756302.464548483,20393645.55230944
1860,-12268717.123952163,-12756587.042913608,20394975.03010938
1861,-12266277.408321427,-12756871.787470654,20396304.095890615
1862,-12263837.551361823,-12757156.697330426,20397632.74880679
1863,-12261397.55490707,-12757441.772117091,20398960.987987738
1864,-12258957.414980128,-12757727.013147416,20400288.81507268
1865,-12256517.133815631,-12758012.419621449,20401616.229216058
1866,-12254076.750957042,-12758297.954956694,20402943.229540322
1867,-12251636.187173324,-12758583.692718968,20404269.81770783
1868,-12249195.484573184,-12758869.59513745,20405595.992014002
1869,-12246754.638714492,-12759155.663974693,20406921.754095525
1870,-12244313.651832398,-12759441.8984308,20408247.10310813
1871,-12241872.52624662,-12759728.297676498,20409572.03817557
1872,-12239431.257658001,-12760014.863310654,20410896.560949508
1873,-12236989.84811635,-12760301.594711518,20412220.670586485
1874,-12234548.337400408,-12760588.455160825,20413544.36619462
1875,-12232106.646521594,-12760875.517849702,20414867.649440408
1876,-12229664.817153841,-12761162.745502934,20416190.518615253
1877,-12227222.844904196,-12761450.139808044,20417512.975368246
1878,-12224780.732194312,-12761737.699787296,20418835.018857244
1879,-12222338.481201176,-12762025.424774762,20420156.6481917
1880,-12219896.087788647,-12762313.316198414,20421477.86502739
1881,-12217453.59145101,-12762601.33760483,20422798.668514792
1882,-12215010.919365272,-12762889.560094416,20424119.05778876
1883,-12212568.105116017,-12763177.948989777,20425439.034495357
1884,-12210125.150766583,-12763466.50372105,20426758.597752877
1885,-12207682.058368243,-12763755.223666294,20428077.746721804
1886,-12205238.823897686,-12764044.110157166,20429396.48304658
1887,-12202795.451522432,-12764333.161888568,20430714.80502443
1888,-12200351.974626146,-12764622.344425542,20432032.71430707
1889,-12197908.320374439,-12764911.728767956,20433350.21003045
1890,-12195464.52849564,-12765201.278312923,20434667.291331805
1891,-12193020.594851494,-12765490.994488329,20435983.95986123
1892,-12190576.52139217,-12765780.876820017,20437300.21474742
1893,-12188132.310727121,-12766070.92415366,20438616.055152964
1894,-12185687.958316179,-12766361.138338493,20439931.48270181
1895,-12183243.468400363,-12766651.517987756,20441246.495703615
1896,-12180798.874575414,-12766942.028539216,20442561.095797747
1897,-12178354.103859158,-12767232.740981136,20443875.28213877
1898,-12175909.196080493,-12767523.618679494,20445189.053866044
1899,-12173464.146862969,-12767814.663313141,20446502.412609138
1900,-12171018.958508126,-12768105.874060515,20447815.35750715
1901,-12168573.633182833,-12768397.250203399,20449127.88771659
1902,-12166128.166767748,-12768688.79316218,20450440.004873656
1903,-12163682.600853847,-12768980.465972098,20451751.707292356
1904,-12161236.856574709,-12769272.341290463,20453062.996591378
1905,-12158790.973330878,-12769564.38290969,20454373.87193577
1906,-12156344.95353881,-12769856.58991249,20455684.332458846
1907,-12153898.792685365,-12770148.964080388,20456994.37980241
1908,-12151452.49335172,-12770441.50432661,20458304.013107702
1909,-12149006.057561858,-12770734.210095106,20459613.231517047
1910,-12146559.480895009,-12771027.083078695,20460922.0366707
1911,-12144112.805529274,-12771320.085832033,20462230.42687874
1912,-12141665.95212698,-12771613.291280713,20463538.403788406
1913,-12139218.960294588,-12771906.663149038,20464845.966526065
1914,-12136771.83231438,-12772200.200623024,20466153.114243552
1915,-12134324.564043297,-12772493.905130308,20467459.848578516
1916,-12131877.157619815,-12772787.776018836,20468766.16866623
1917,-12129429.61511954,-12773081.812658582,20470072.073667463
1918,-12126981.969853025,-12773375.980918191,20471377.565218378
1919,-12124534.151407866,-12773670.350337094,20472682.64161689
1920,-12122086.192886377,-12773964.886960616,20473987.30450626
1921,-12119638.096334588,-12774259.590224719,20475291.553023126
1922,-12117189.86429333,-12774554.459058343,20476595.386329606
1923,-12114741.49233922,-12774849.49515359,20477898.806059197
1924,-12112292.982653653,-12775144.697843485,20479201.811333105
1925,-12109844.337384943,-12775440.066416996,20480504.401322376
1926,-12107395.59014895,-12775735.566528497,20481806.577650893
1927,-12104946.667792099,-12776031.268888272,20483108.33945682
1928,-12102497.60999517,-12776327.137195813,20484409.685920153
1929,-12100048.412924731,-12776623.172658445,20485710.618622605
1930,-12097599.080672791,-12776919.373999095,20487011.13591682
1931,-12095149.608928327,-12777215.742813924,20488311.239424054
1932,-12092700.00001735,-12777512.278274462,20489610.92828394
1933,-12090250.293556191,-12777808.9442185,20490910.201669727
1934,-12087800.410527889,-12778105.812961025,20492209.06118474
1935,-12085350.39042509,-12778402.848486478,20493507.50597764
1936,-12082900.235583182,-12778700.049907966,20494805.535222374
1937,-12080449.941753231,-12778997.418799357,20496103.150512785
1938,-12077999.513121767,-12779294.953795375,20497400.350205727
1939,-12075548.945604298,-12779592.656301346,20498697.135902148
1940,-12073098.241506658,-12779890.525496295,20499993.506751977
1941,-12070647.440266943,-12780188.525451181,20501289.461930536
1942,-12068196.462852756,-12780486.728365896,20502585.003037095
1943,-12065745.34902235,-12780785.098025972,20503880.129230563
1944,-12063294.100782203,-12781083.63388125,20505174.839670815
1945,-12060842.714232698,-12781382.337161498,20506469.135955732
1946,-12058391.193211056,-12781681.206844995,20507763.01643831
1947,-12055939.533868054,-12781980.244088447,20509056.482731495
1948,-12053487.775990637,-12782279.412727663,20510349.53398749
1949,-12051035.846347107,-12782578.783169346,20511642.169367403
1950,-12048583.778702293,-12782878.321117366,20512934.390466597
1951,-12046131.574855942,-12783178.026203942,20514226.196454134
1952,-12043679.237352239,-12783477.897360055,20515517.586500127
1953,-12041226.761731986,-12783777.936341463,20516808.562198307
1954,-12038774.15243425,-12784078.141585382,20518099.121889837
1955,-12036321.442794567,-12784378.479226017,20519389.26719161
1956,-12033868.559983617,-12784679.01920376,20520678.997249793
1957,-12031415.54345241,-12784979.725682337,20521968.311243925
1958,-12028962.389484964,-12785280.59971672,20523257.21076519
1959,-12026509.099830976,-12785581.64101143,20524545.694968726
1960,-12024055.67682833,-12785882.848680243,20525833.7630348
1961,-12021602.116316432,-12786184.224208472,20527121.416545045
1962,-12019148.422693765,-12786485.766048217,20528408.65386091
1963,-12016694.629115324,-12786787.440566095,20529695.476595175
1964,-12014240.662687639,-12787089.31765989,20530981.883880112
1965,-12011786.563406719,-12787391.361033387,20532267.87490541
1966,-12009332.326924922,-12787693.572346635,20533553.451250162
1967,-12006877.955301506,-12787995.950975794,20534838.612095702
1968,-12004423.450938558,-12788298.496012937,20536123.35660039
1969,-12001968.80946674,-12788601.209125195,20537407.686349783
1970,-11999514.070724446,-12788904.054241547,20538691.600526083
1971,-11997059.161743416,-12789207.101180892,20539975.09828835
1972,-11994604.115910552,-12789510.316163262,20541258.181228653
1973,-11992148.937647654,-12789813.697633661,20542540.84770626
1974,-11989693.62249134,-12790117.247346148,20543823.099304177
1975,-11987238.17289501,-12790420.964320393,20545104.93519787
1976,-11984782.591033265,-12790724.847837914,20546386.35456387
1977,-11982326.872628238,-12791028.899478147,20547667.358983614
1978,-11979871.057310473,-12791333.083467463,20548947.947617467
1979,-11977415.07231406,-12791637.46926971,20550228.11965062
1980,-11974958.951073768,-12791942.023147825,20551507.876655072
1981,-11972502.697784632,-12792246.743735936,20552787.21701029
1982,-11970046.308074728,-12792551.632700313,20554066.142295174
1983,-11967589.784533681,-12792856.688959252,20555344.65167138
1984,-11965133.129129566,-12793161.911975767,20556622.744325552
1985,-11962676.375117235,-12793467.268244399,20557900.421827115
1986,-11960219.449739816,-12793772.827120923,20559177.683354385
1987,-11957762.392664062,-12794078.552809749,20560454.52809482
1988,-11955305.199952696,-12794384.446606828,20561730.957600366
1989,-11952847.87550187,-12794690.507414445,20563006.97026267
1990,-11950390.415331623,-12794996.736543141,20564282.567648564
1991,-11947932.821710896,-12795303.133187337,20565557.7489378
1992,-11945475.096515471,-12795609.696896566,20566832.513319124
1993,-11943017.273513574,-12795916.393773403,20568106.862341996
1994,-11940559.279634353,-12796223.293326592,20569380.79519481
1995,-11938101.154480638,-12796530.359897636,20570654.311059207
1996,-11935642.893978195,-12796837.594884057,20571927.41149897
1997,-11933184.502304072,-12797144.996927008,20573200.094909932
1998,-11930725.97570528,-12797452.567148862,20574472.362838976
1999,-11928267.315964924,-12797760.30518559,20575744.214475933
2000,-11925808.562672306,-12798068.17544359,20577015.649011716
2001,-11923349.637021728,-12798376.248990526,20578286.66799157
2002,-11920890.578487245,-12798684.490319751,20579557.27061409
2003,-11918431.389195384,-12798992.898784654,20580827.456047196
2004,-11915972.065049265,-12799301.475789964,20582097.225858465
2005,-11913512.608226184,-12799610.220616993,20583366.579231407
2006,-11911053.020996884,-12799919.132460363,20584635.51535056
2007,-11908593.33661055,-12800228.177979706,20585904.035782058
2008,-11906133.484151848,-12800537.425724898,20587172.138903648
2009,-11903673.497334357,-12800846.841915013,20588439.82628044
2010,-11901213.378242677,-12801156.425918063,20589707.09709727
2011,-11898753.128682408,-12801466.177361645,20590973.950540017
2012,-11896292.744927738,-12801776.097304149,20592240.388172172
2013,-11893832.22891962,-12802086.185271863,20593506.409163572
2014,-11891371.582908465,-12802396.440466821,20594772.012708806
2015,-11888910.84035669,-12802706.829425596,20596037.200361997
2016,-11886449.930293601,-12803017.420597127,20597301.970520962
2017,-11883988.886252308,-12803328.180431532,20598566.32474665
2018,-11881527.71017422,-12803639.108454812,20599830.26221031
2019,-11879066.404496567,-12803950.203696135,20601093.78210781
2020,-11876604.965140678,-12804261.467552898,20602356.885990694
2021,-11874143.393891584,-12804572.899659347,20603619.5730546
2022,-11871681.730796898,-12804884.464212505,20604881.842472665
2023,-11869219.896384519,-12805196.232503995,20606143.69580262
2024,-11866757.932589833,-12805508.168176953,20607405.13144667
2025,-11864295.835333252,-12805820.272628678,20608666.150953762
2026,-11861833.606514541,-12806132.545399364,20609926.753513012
2027,-11859371.24866501,-12806444.985432297,20611186.93832246
2028,-11856908.757374082,-12806757.594455265,20612446.706913795
2029,-11854446.134944273,-12807070.371598894,20613706.05850049
2030,-11851983.421028987,-12807383.281527689,20614964.99223435
2031,-11849520.53635596,-12807696.395180488,20616223.50969251
2032,-11847057.52296267,-12808009.676172256,20617481.609281406
2033,-11844594.376344433,-12808323.126316525,20618739.292530205
2034,-11842131.09884656,-12808636.74472941,20619996.558638014
2035,-11839667.692742823,-12808950.530605886,20621253.406797156
2036,-11837204.153578727,-12809264.485687768,20622509.83855092
2037,-11834740.521425433,-12809578.574224355,20623765.85310714
2038,-11832276.72326367,-12809892.86504357,20625021.449619632
2039,-11829812.792299401,-12810207.325034916,20626276.629661575
2040,-11827348.732946754,-12810521.952652039,20627531.391635727
2041,-11824884.54121632,-12810836.749206092,20628785.737082846
2042,-11822420.21880182,-12811151.714415722,20630039.66520417
2043,-11819955.768393027,-12811466.847117236,20631293.175178517
2044,-11817491.185419472,-12811782.14914515,20632546.268552918
2045,-11815026.510075033,-12812097.5847138,20633798.944529466
2046,-11812561.669004342,-12812413.222807769,20635051.2022799
2047,-11810096.695605686,-12812729.030202014,20636303.043373175
2048,-11807631.592382636,-12813045.005905177,20637554.466988683
2049,-11805166.361279827,-12813361.14944148,20638805.472306922
2050,-11802700.998335905,-12813677.462058235,20640056.060887445
2051,-11800235.507500969,-12813993.942638766,20641306.231138833
2052,-11797769.922243375,-12814310.55799384,20642555.98460409
2053,-11795304.169991856,-12814627.376248198,20643805.320471644
2054,-11792838.28998506,-12814944.362582441,20645054.237923402
2055,-11790372.278447159,-12815261.518072352,20646302.738516312
2056,-11787906.13737398,-12815578.842170632,20647550.82144755
2057,-11785439.868897418,-12815896.334229404,20648798.48589977
2058,-11782973.468868101,-12816213.99566768,20650045.73342833
2059,-11780506.979369408,-12816531.790367272,20651292.562415086
2060,-11778040.320790226,-12816849.789104797,20652538.974422008
2061,-11775573.532986315,-12817167.95652542,20653784.968647685
2062,-11773106.618183382,-12817486.291895468,20655030.544276144
2063,-11770639.572366782,-12817804.796533665,20656275.702844612
2064,-11768172.397418618,-12818123.46998534,20657520.443560198
2065,-11765705.09539952,-12818442.311680669,20658764.765599985
2066,-11763237.662603747,-12818761.322617859,20660008.670522936
2067,-11760770.140801515,-12819080.467008332,20661252.15673073
2068,-11758302.450242305,-12819399.815661555,20662495.225757923
2069,-11755834.631048804,-12819719.333031274,20663737.87681297
2070,-11753366.685375394,-12820039.018462036,20664980.10907436
2071,-11750898.609070286,-12820358.873372808,20666221.924090702
2072,-11748430.404016303,-12820678.897308396,20667463.321071193
2073,-11745962.072970267,-12820999.089085683,20668704.29917967
2074,-11743493.648772437,-12821319.416216666,20669944.859978717
2075,-11741025.060905484,-12821639.945838898,20671185.00186638
2076,-11738556.342530664,-12821960.645185897,20672424.726388738
2077,-11736087.495997693,-12822281.513375133,20673664.032756325
2078,-11733618.523410901,-12822602.549821682,20674902.920134373
2079,-11731149.42059578,-12822923.755951721,20676141.390075054
2080,-11728680.189737003,-12823245.131046176,20677379.44178198
2081,-11726210.833176661,-12823566.674278669,20678617.07443668
2082,-11723741.384134106,-12823888.352876889,20679854.28959751
2083,-11721271.769510236,-12824210.235015929,20681091.086430218
2084,-11718802.029537076,-12824532.285173848,20682327.46414806
2085,-11716332.15950037,-12824854.505281156,20683563.424292337
2086,-11713862.16398031,-12825176.893685121,20684798.965267196
2087,-11711392.038779614,-12825499.451819262,20686034.08862828
2088,-11708921.785888767,-12825822.179190764,20687268.793550562
2089,-11706451.445590353,-12826145.040321412,20688503.07923326
2090,-11703980.937931055,-12826468.105807295,20689736.94722264
2091,-11701510.302954914,-12826791.34040388,20690970.396702245
2092,-11699039.542826865,-12827114.743399385,20692203.426887434
2093,-11696568.653340148,-12827438.316283027,20693436.03929995
2094,-11694097.638961993,-12827762.057494933,20694668.232355922
2095,-11691626.495256143,-12828085.968709113,20695900.007591475
2096,-11689155.262117721,-12828410.014846245,20697131.364214566
2097,-11686683.866732411,-12828734.263559896,20698362.301418714
2098,-11684212.342019191,-12829058.682489322,20699592.820730824
2099,-11681740.690673817,-12829383.270475531,20700822.921344288
2100,-11679268.914696522,-12829708.026969487,20702052.602468915
2101,-11676797.009649877,-12830032.953644784,20703281.865637664
2102,-11674324.980282746,-12830358.048686743,20704510.70927097
2103,-11671852.822178572,-12830683.313761642,20705739.134893063
2104,-11669380.575096674,-12831008.714003406,20706967.141698804
2105,-11666908.1660725,-12831334.317049408,20708194.728899203
2106,-11664435.628569953,-12831660.090093965,20709421.89802467
2107,-11661962.964725515,-12831986.032488098,20710648.64827079
2108,-11659490.176582644,-12832312.143667659,20711874.978834208
2109,-11657017.260241346,-12832638.424804073,20713100.891251367
2110,-11654544.219913125,-12832964.874584952,20714326.383939367
2111,-11652071.088860622,-12833291.460439466,20715551.458433654
2112,-11649597.794148833,-12833618.24988887,20716776.11393105
2113,-11647124.375730675,-12833945.207940942,20718000.349629648
2114,-11644650.829145018,-12834272.336275894,20719224.167063277
2115,-11642177.156737143,-12834599.63406768,20720447.56542207
2116,-11639703.36069548,-12834927.100597128,20721670.543920137
2117,-11637229.436817257,-12835254.73729745,20722893.104097325
2118,-11634755.389493894,-12835582.542741967,20724115.24434459
2119,-11632281.251951646,-12835910.484432213,20725336.966208406
2120,-11629806.951262226,-12836238.629766157,20726558.2688802
2121,-11627332.527251177,-12836566.943908969,20727779.15157549
2122,-11624857.975735946,-12836895.428286547,20728999.615823872
2123,-11622383.298825013,-12837224.082312096,20730219.660802506
2124,-11619908.498779694,-12837552.90518914,20731439.28573526
2125,-11617433.571531687,-12837881.898251632,20732658.492142558
2126,-11614958.556604538,-12838211.02703894,20733877.279217668
2127,-11612483.380951148,-12838540.358884133,20735095.646192744
2128,-11610008.078439036,-12838869.860850831,20736313.594548706
2129,-11607532.65291798,-12839199.531908732,20737531.122743335
2130,-11605057.100318717,-12839529.373391801,20738748.232294463
2131,-11602581.422988115,-12839859.384474285,20739964.92239665
2132,-11600105.622908084,-12840189.564613083,20741181.192275904
2133,-11597629.69595793,-12840519.915211948,20742397.043433335
2134,-11595153.682022171,-12840850.40153741,20743612.475071974
2135,-11592677.508060183,-12841181.090799334,20744827.486418523
2136,-11590201.20743625,-12841511.950556153,20746042.078965
2137,-11587724.784375222,-12841842.979439491,20747256.251173414
2138,-11585248.234755524,-12842174.178853044,20748470.00454225
2139,-11582771.560810162,-12842505.548062788,20749683.338275902
2140,-11580294.764802035,-12842837.086272482,20750896.251602508
2141,-11577817.880102253,-12843168.76109841,20752108.7460115
2142,-11575340.833376702,-12843500.639901519,20753320.82073065
2143,-11572863.664890634,-12843832.687654965,20754532.474966295
2144,-11570386.37024105,-12844164.90601514,20755743.710213795
2145,-11567908.95358215,-12844497.293690346,20756954.5249319
2146,-11565431.411007432,-12844829.851853743,20758164.920637585
2147,-11562953.744606312,-12845162.579924967,20759374.89652235
2148,-11560475.956476869,-12845495.477268757,20760584.451808907
2149,-11557998.080162141,-12845828.511398224,20761793.58799015
2150,-11555520.042614838,-12846161.749298187,20763002.30428843
2151,-11553041.883598974,-12846495.156435562,20764210.599927347
2152,-11550563.59871002,-12846828.734466136,20765418.47639814
2153,-11548085.192707058,-12847162.481579058,20766625.932148743
2154,-11545606.661121367,-12847496.399452083,20767832.968691967
2155,-11543128.006021805,-12847830.487511752,20769039.58522904
2156,-11540649.267626772,-12848164.710870331,20770245.780992474
2157,-11538170.366184866,-12848499.13886998,20771451.55747075
2158,-11535691.34160342,-12848833.736929677,20772656.91387359
2159,-11533212.195960242,-12849168.504421202,20773861.84943419
2160,-11530732.925151084,-12849503.442740807,20775066.365632135
2161,-11528253.533520086,-12849838.550428485,20776270.460934713
2162,-11525774.016783971,-12850173.82899367,20777474.136850484
2163,-11523294.415015751,-12850509.243807644,20778677.39256798
2164,-11520814.654912764,-12850844.861834245,20779880.22732915
2165,-11518334.76976871,-12851180.650925117,20781082.642611064
2166,-11515854.762150569,-12851516.610025503,20782284.63764053
2167,-11513374.63394991,-12851852.738674669,20783486.2116529
2168,-11510894.381197182,-12852189.038170377,20784687.36610866
2169,-11508414.005970843,-12852525.507884208,20785888.1002429
2170,-11505933.510277528,-12852862.14726411,20787088.41328431
2171,-11503452.927979782,-12853198.923724506,20788288.306706868
2172,-11500972.187818732,-12853535.903455969,20789487.77899857
2173,-11498491.323230624,-12853873.054269489,20790686.83161736
2174,-11496010.33648143,-12854210.375369167,20791885.46379973
2175,-11493529.229743948,-12854547.866042806,20793083.674783155
2176,-11491047.998953717,-12854885.52767191,20794281.466024037
2177,-11488566.646075083,-12855223.359718818,20795478.836767077
2178,-11486085.211133795,-12855561.327686038,20796675.786228262
2179,-11483603.614611594,-12855899.500343643,20797872.315884694
2180,-11481121.898529043,-12856237.842552112,20799068.424221363
2181,-11478640.058310445,-12856576.356125215,20800264.112707
2182,-11476158.096596735,-12856915.039933024,20801459.380580183
2183,-11473676.015344769,-12857253.893491885,20802654.227058206
2184,-11471193.810424723,-12857592.918205183,20803848.653615724
2185,-11468711.483937846,-12857932.11343677,20805042.659484696
2186,-11466229.076156603,-12858271.444511836,20806236.243898164
2187,-11463746.507077705,-12858610.980501171,20807429.408329092
2188,-11461263.818586612,-12858950.686475504,20808622.15125184
2189,-11458781.007020453,-12859290.5634212,20809814.47413845
2190,-11456298.074387364,-12859630.610785501,20811006.37622223
2191,-11453815.022602255,-12859970.82809889,20812197.856737535
2192,-11451331.847627481,-12860311.2166813,20813388.91715485
2193,-11448848.58950487,-12860651.74214467,20814579.5566935
2194,-11446365.174802734,-12860992.471091539,20815769.774595972
2195,-11443881.637119712,-12861333.37134012,20816959.57232381
2196,-11441397.980785122,-12861674.44143782,20818148.948370464
2197,-11438914.201666886,-12862015.682787955,20819337.90420382
2198,-11436430.30191009,-12862357.094739482,20820526.43904452
2199,-11433946.283596186,-12862698.67666327,20821714.5521365
2200,-11431462.14270746,-12863040.429872088,20822902.244938694
2201,-11428977.918877488,-12863382.320383584,20824089.516687427
2202,-11426493.539220855,-12863724.4141844,20825276.366627313
2203,-11424009.037104666,-12864066.679385891,20826462.796201017
2204,-11421524.414610589,-12864409.115358744,20827648.804653008
2205,-11419039.674101377,-12864751.721224423,20828834.391228836
2206,-11416554.81113298,-12865094.498696502,20830019.557369538
2207,-11414069.830274895,-12865437.4460878,20831204.30158918
2208,-11411584.765182195,-12865780.531318458,20832388.625327855
2209,-11409099.54211331,-12866123.821020925,20833572.527831275
2210,-11406614.20136422,-12866467.280674877,20834756.008338984
2211,-11404128.738634473,-12866810.911842218,20835939.068304237
2212,-11401643.156265885,-12867154.71365197,20837121.70698105
2213,-11399157.456188481,-12867498.685679609,20838303.923572857
2214,-11396671.63429667,-12867842.829267317,20839485.719560847
2215,-11394185.695038281,-12868187.14287229,20840667.093441207
2216,-11391699.671845136,-12868531.594653329,20841848.04666464
2217,-11389213.491241064,-12868876.2508768,20843028.578479026
2218,-11386727.193573622,-12869221.077066604,20844208.688111342
2219,-11384240.774332281,-12869566.07495738,20845388.377018087
2220,-11381754.235787394,-12869911.243753785,20846567.644448012
2221,-11379267.580388768,-12870256.582548492,20847746.489621557
2222,-11376780.803467581,-12870602.093180625,20848924.91401567
2223,-11374293.947443405,-12870947.74057541,20850102.91611621
2224,-11371806.93241896,-12871293.593095245,20851280.497376893
2225,-11369319.79842565,-12871639.616578411,20852457.65704059
2226,-11366832.547756044,-12871985.81022241,20853634.394351125
2227,-11364345.175898112,-12872332.175761165,20854810.710760787
2228,-11361857.685446665,-12872678.712136766,20855986.605505858
2229,-11359370.078362662,-12873025.418862764,20857162.077816308
2230,-11356882.38830645,-12873372.263973467,20858337.129157625
2231,-11354394.543954153,-12873719.312783135,20859511.758034434
2232,-11351906.578913834,-12874066.533386728,20860685.965896513
2233,-11349418.495521171,-12874413.924967164,20861859.75197416
2234,-11346930.295839434,-12874761.486901863,20863033.115528014
2235,-11344441.975512879,-12875109.22081956,20864206.05798429
2236,-11341953.537073031,-12875457.125684828,20865378.578603346
2237,-11339464.982481556,-12875805.201010754,20866550.676617395
2238,-11336976.34544831,-12876153.414875472,20867722.353473097
2239,-11334487.554613166,-12876501.832483532,20868893.607686687
2240,-11331998.643612321,-12876850.421980869,20870064.440696456
2241,-11329509.614739453,-12877199.182565188,20871234.851749547
2242,-11327020.469892554,-12877548.11377119,20872404.840101413
2243,-11324531.205370296,-12877897.216650253,20873574.407174155
2244,-11322041.822955465,-12878246.490826778,20874743.552230276
2245,-11319552.362675555,-12878595.902367484,20875912.274496973
2246,-11317062.74482272,-12878945.519079972,20877080.575431112
2247,-11314573.009431548,-12879295.306970663,20878248.454288784
2248,-11312083.158622466,-12879645.265447678,20879415.91028339
2249,-11309593.188190088,-12879995.395935921,20880582.944877617
2250,-11307103.102495037,-12880345.696975514,20881749.556586433
2251,-11304612.897510825,-12880696.169879857,20882915.746842396
2252,-11302122.575020876,-12881046.81427267,20884081.51491013
2253,-11299632.175198128,-12881397.596182134,20885246.86000452
2254,-11297141.618576692,-12881748.58305969,20886411.783585507
2255,-11294650.944752913,-12882099.741374005,20887576.284904055
2256,-11292160.155898867,-12882451.070465254,20888740.363190353
2257,-11289669.24797382,-12882802.571601292,20889904.01991014
2258,-11287178.225353112,-12883154.243367765,20891067.253546406
2259,-11284687.08382956,-12883506.087189583,20892230.06555654
2260,-11282195.863289334,-12883858.06934709,20893392.455192905
2261,-11279704.490256079,-12884210.255433356,20894554.42168695
2262,-11277212.998580445,-12884562.613537896,20895715.966494564
2263,-11274721.390204638,-12884915.143179558,20896877.08886157
