,0,1,2
853,10946849.632461332,-23281615.315817066,7199768.695830079
854,10947504.96060998,-23282169.436875347,7196729.360743753
855,10948160.036804682,-23282723.290769577,7193689.875148962
856,10948814.860253796,-23283276.877287924,7190650.241041422
857,10949469.43411713,-23283830.195993382,7187610.454654969
858,10950123.754766423,-23284383.247465856,7184570.519899733
859,10950777.825714419,-23284936.031106744,7181530.432990222
860,10951431.577074029,-23285488.579211533,7178490.195884335
861,10952085.14376169,-23286040.827745844,7175449.8105783295
862,10952738.46081426,-23286592.808302585,7172409.273324011
863,10953391.526468333,-23287144.52114413,7169368.586060656
864,10954044.339580053,-23287695.966221076,7166327.750803741
865,10954696.90282819,-23288247.143329315,7163286.763747632
866,10955349.214914039,-23288798.05249738,7160245.626888806
867,10956001.206419572,-23289348.725800242,7157204.342224041
868,10956653.016260812,-23289899.09894335,7154162.905947204
869,10957304.573526792,-23290449.204157934,7151121.321989561
870,10957955.8813886,-23290999.041000374,7148079.586563569
871,10958606.93825341,-23291548.609654963,7145037.701609208
872,10959257.742610289,-23292097.91023653,7141995.669180727
873,10959908.2974895,-23292646.942376826,7138953.485452075
874,10960558.532939408,-23293195.738405745,7135911.152439409
875,10961208.584475873,-23293744.23399445,7132868.672083476
876,10961858.386277035,-23294292.46115422,7129826.040614516
877,10962507.936215723,-23294840.41975837,7126783.261984383
878,10963157.236628242,-23295388.10975731,7123740.332385026
879,10963806.286077617,-23295935.53125889,7120697.25377623
880,10964455.08342247,-23296482.684216913,7117654.028175068
881,10965103.63135194,-23297029.568419516,7114610.651754005
882,10965751.860381903,-23297576.215977363,7111567.126567948
883,10966399.905546676,-23298122.56277205,7108523.454558385
884,10967047.701362995,-23298668.64066592,7105479.631935189
885,10967695.245381722,-23299214.44969339,7102435.662632693
886,10968342.539782057,-23299759.989880126,7099391.542822444
887,10968989.583733117,-23300305.261024296,7096347.27455989
888,10969636.375814192,-23300850.263234593,7093302.85978698
889,10970282.850528074,-23301395.0283866,7090258.294712602
890,10970929.143042946,-23301939.49226271,7087213.581354599
891,10971575.18344606,-23302483.687217366,7084168.721655184
892,10972220.975043302,-23303027.612721495,7081123.711860698
893,10972866.51472421,-23303571.26913047,7078078.555888064
894,10973511.805329392,-23304114.65614917,7075033.249926328
895,10974156.845549848,-23304657.77381366,7071987.7959937705
896,10974801.634305174,-23305200.62207458,7068942.1960330745
897,10975446.105545277,-23305743.233062312,7065896.446289692
898,10976090.394818844,-23306285.542369355,7062850.548763224
899,10976734.432525974,-23306827.58220881,7059804.505415653
900,10977378.221660713,-23307369.352204937,7056758.312453892
901,10978021.76025117,-23307910.852712937,7053711.971877812
902,10978665.047188615,-23308452.08368783,7050665.485668689
903,10979308.085776256,-23308993.04459619,7047618.850070899
904,10979950.804093251,-23309533.76822824,7044572.068946423
905,10980593.34213756,-23310074.18966061,7041525.13853932
906,10981235.630284227,-23310614.341122013,7038478.060830929
907,10981877.666901765,-23311154.2228098,7035430.837822022
908,10982519.454827202,-23311693.834423378,7032383.465699033
909,10983160.992753545,-23312233.176001757,7029335.946481651
910,10983802.279432908,-23312772.247578096,7026288.28211388
911,10984443.317657597,-23313311.048855633,7023240.468838652
912,10985084.035961295,-23313849.612408087,7020192.510576503
913,10985724.57423949,-23314387.873353835,7017144.403513015
914,10986364.862996178,-23314925.863861624,7014096.149668289
915,10987004.900121283,-23315463.58436702,7011047.751005874
916,10987644.688958643,-23316001.034326486,7007999.203710745
917,10988284.228173278,-23316538.213783976,7004950.509841396
918,10988923.516193788,-23317075.122932516,7001901.671323587
919,10989562.48742367,-23317611.793697577,6998852.684417792
920,10990201.27587106,-23318148.161836922,6995803.553008093
921,10990839.81650795,-23318684.2590268,6992754.273278546
922,10991478.107151888,-23319220.085712004,6989704.847288115
923,10992116.146896088,-23319755.641768463,6986655.276982086
924,10992753.938558767,-23320290.92689099,6983605.558562987
925,10993391.480665743,-23320825.941201836,6980555.694052045
926,10994028.703093765,-23321360.71721254,6977505.685375805
927,10994665.746370113,-23321895.18967341,6974455.5288313655
928,10995302.538377348,-23322429.39150416,6971405.228285249
929,10995939.082611125,-23322963.322077706,6968354.7799391
930,10996575.377258612,-23323496.98167735,6965304.1858146265
931,10997211.421259118,-23324030.370258838,6962253.447838833
932,10997847.217355922,-23324563.48752226,6959202.562307923
933,10998482.763979098,-23325096.33366323,6956151.531148811
934,10999117.991614586,-23325628.94089645,6953100.356364859
935,10999753.039668508,-23326161.24449434,6950049.034194704
936,11000387.837201005,-23326693.2768347,6946997.568506303
937,11001022.38699775,-23327225.037610684,6943945.955537959
938,11001656.687261535,-23327756.527105715,6940894.197293128
939,11002290.737427486,-23328287.745038643,6937842.295718576
940,11002924.539587075,-23328818.691423275,6934790.247071057
941,11003558.024259556,-23329349.398483198,6931738.053297248
942,11004191.326969529,-23329879.80173542,6928685.71640126
943,11004824.382096067,-23330409.933133703,6925633.232620308
944,11005457.188211441,-23330939.792799205,6922580.603920405
945,11006089.74371871,-23331469.380933985,6919527.832267856
946,11006722.051910482,-23331998.69698749,6916474.913899339
947,11007354.109875396,-23332527.74125563,6913421.852722981
948,11007985.919887023,-23333056.513667542,6910368.644975061
949,11008617.412778389,-23333585.046304706,6907315.292622031
950,11009248.72395937,-23334113.27473281,6904261.79763076
951,11009879.787794659,-23334641.230917305,6901208.156236984
952,11010510.602828547,-23335168.914984465,6898154.370445544
953,11011141.16747972,-23335696.32713631,6895100.442204483
954,11011771.485194132,-23336223.466740694,6892046.367768092
955,11012401.552412428,-23336750.33441385,6888992.151007923
956,11013031.303995084,-23337276.9618937,6885937.788158771
957,11013660.875514928,-23337803.28464426,6882883.281226034
958,11014290.196963048,-23338329.335159287,6879828.632158192
959,11014919.271104986,-23338855.113125153,6876773.83720865
960,11015548.096685022,-23339380.61858619,6873718.898344926
961,11016176.672462575,-23339905.85158583,6870663.817515816
962,11016805.001187872,-23340430.811811004,6867608.590993232
963,11017433.079798603,-23340955.499642596,6864553.222669198
964,11018060.842971085,-23341479.946910277,6861497.708777207
965,11018688.426502876,-23342004.088966534,6858442.051285219
966,11019315.759864343,-23342527.958562057,6855386.252142534
967,11019942.846299434,-23343051.5551431,6852330.307639211
968,11020569.684737949,-23343574.878673732,6849274.219724456
969,11021196.27324661,-23344097.929521386,6846217.9903668845
970,11021822.614757942,-23344620.707288068,6843161.615817961
971,11022448.637957828,-23345143.244594395,6840105.099933042
972,11023074.483163008,-23345665.476166006,6837048.439001441
973,11023700.080343239,-23346187.4345268,6833991.634972743
974,11024325.427565772,-23346709.12004539,6830934.689816055
975,11024950.5282715,-23347230.53208116,6827877.599781971
976,11025575.380881887,-23347751.67084035,6824820.36682039
977,11026199.983775275,-23348272.536535323,6821762.992938836
978,11026824.340066636,-23348793.128682885,6818705.474368275
979,11027448.380037924,-23349313.47966608,6815647.8130780235
980,11028072.239195615,-23349833.524946317,6812590.011037648
981,11028695.85134078,-23350353.29677342,6809532.064477716
982,11029319.214251291,-23350872.795136683,6806473.977312744
983,11029942.331040777,-23351392.019550953,6803415.745772916
984,11030565.199607603,-23351910.970466673,6800357.371827922
985,11031187.819039866,-23352429.64777335,6797298.857447907
986,11031810.123465125,-23352948.083573017,6794240.198862422
987,11032432.24872242,-23353466.21314544,6791181.398079662
988,11033054.124761041,-23353984.069045722,6788122.4570509195
989,11033675.754338762,-23354501.650948733,6785063.372024392
990,11034297.134924952,-23355018.959003802,6782004.146877915
991,11034918.26912143,-23355535.992963493,6778944.77784028
992,11035539.155832665,-23356052.752800148,6775885.266900998
993,11036159.724627564,-23356569.271248672,6772825.616049991
994,11036780.116268009,-23357085.482779533,6769765.821515523
995,11037400.259998975,-23357601.42028446,6766705.885268314
996,11038020.155094674,-23358117.083572984,6763645.809260363
997,11038639.80377212,-23358632.472561367,6760585.58977668
998,11039259.203857224,-23359147.58723974,6757525.230677462
999,11039878.357595406,-23359662.42752002,6754464.728209184
1000,11040497.263736775,-23360176.993454695,6751404.084343045
1001,11041115.85322794,-23360691.317148693,6748343.301031536
1002,11041734.264770044,-23361205.33400953,6745282.374558731
1003,11042352.428815663,-23361719.076379362,6742221.306857951
1004,11042970.34441236,-23362232.54415681,6739160.0999583425
1005,11043588.01418743,-23362745.73708542,6736098.750047994
1006,11044205.435274612,-23363258.655481584,6733037.261007709
1007,11044822.61039825,-23363771.299016878,6729975.629120727
1008,11045439.469985109,-23364283.700050708,6726913.856339873
1009,11046056.149463499,-23364795.794025376,6723851.944637517
1010,11046672.58307843,-23365307.612993367,6720789.8902581455
1011,11047288.769780586,-23365819.15692528,6717727.695135823
1012,11047904.70773988,-23366330.42612691,6714665.361338586
1013,11048520.400105907,-23366841.42009572,6711602.885034085
1014,11049135.844170202,-23367352.139072858,6708540.270123644
1015,11049751.04268397,-23367862.582723096,6705477.512850953
1016,11050365.925553143,-23368372.78366307,6702414.615169547
1017,11050980.628712272,-23368882.677070368,6699351.579090722
1018,11051595.086406747,-23369392.295006987,6696288.400838524
1019,11052209.297403999,-23369901.63752732,6693225.082366804
1020,11052823.259733891,-23370410.705015723,6690161.625706191
1021,11053436.976898553,-23370919.496803712,6687098.027003807
1022,11054050.446913287,-23371428.01327732,6684034.288309324
1023,11054663.600666355,-23371936.286588997,6680970.411615365
1024,11055276.577501198,-23372444.251808356,6677906.39310686
1025,11055889.305842314,-23372951.941754702,6674842.236687037
1026,11056501.789302878,-23373459.35568448,6671777.938578604
1027,11057114.026112357,-23373966.493898824,6668713.500774367
1028,11057726.014656262,-23374473.356621087,6665648.925286555
1029,11058337.758235848,-23374979.943263676,6662584.20829915
1030,11058949.186723549,-23375486.286473215,6659519.351786113
1031,11059560.43558758,-23375992.321621165,6656454.357759988
1032,11060171.439559141,-23376498.08054785,6653389.222442417
1033,11060782.195609322,-23377003.56366117,6650323.94971904
1034,11061392.706314364,-23377508.77069904,6647258.535830284
1035,11062002.970954241,-23378013.701477695,6644192.982731436
1036,11062612.987575438,-23378518.3563832,6641127.292435501
1037,11063222.759618385,-23379022.73474797,6638061.461163316
1038,11063832.216448974,-23379526.869474255,6634995.490870409
1039,11064441.494056093,-23380030.695667002,6631929.383589202
1040,11065050.527200453,-23380534.24517195,6628863.135482634
1041,11065659.312471736,-23381037.51856698,6625796.7504950985
1042,11066267.852968913,-23381540.51534355,6622730.224846549
1043,11066876.146952461,-23382043.235802468,6619663.560493018
1044,11067484.193646358,-23382545.67976988,6616596.759467354
1045,11068091.927273506,-23383047.879347216,6613529.817950734
1046,11068699.48288094,-23383549.770090852,6610462.737899491
1047,11069306.791101791,-23384051.384283517,6607395.521384977
1048,11069913.855091285,-23384552.721406598,6604328.164549659
1049,11070520.671256639,-23385053.782123864,6601260.671358468
1050,11071127.243078401,-23385554.56575675,6598193.037972632
1051,11071733.568959413,-23386055.07253105,6595125.266387145
1052,11072339.647429941,-23386555.30259859,6592057.358654715
1053,11072945.412713407,-23387055.28807002,6588989.310936034
1054,11073551.000717808,-23387554.964074124,6585921.125207297
1055,11074156.341754278,-23388054.363066755,6582852.803502338
1056,11074761.437955048,-23388553.48500949,6579784.341962195
1057,11075366.287061917,-23389052.329928834,6576715.744591557
1058,11075970.892213155,-23389550.89730404,6573647.007550267
1059,11076575.251316646,-23390049.187602457,6570578.132814889
1060,11077179.294672526,-23390547.23329518,6567509.122419743
1061,11077783.162588777,-23391044.96890081,6564439.972524222
1062,11078386.784870883,-23391542.427128274,6561370.685143407
1063,11078990.160079462,-23392039.60812795,6558301.262292771
1064,11079593.291181063,-23392536.511457276,6555231.70013116
1065,11080196.176551633,-23393033.13734897,6552162.000693083
1066,11080798.815135926,-23393529.485786922,6549092.165936869
1067,11081401.209516,-23394025.556494497,6546022.19207827
1068,11082003.288542207,-23394521.382152773,6542952.083066464
1069,11082605.192018779,-23395016.89749261,6539881.835078585
1070,11083206.850280017,-23395512.134993088,6536811.4500922095
1071,11083808.261717519,-23396007.094886903,6533740.930123517
1072,11084409.429096777,-23396501.77681281,6530670.271368271
1073,11085010.351490166,-23396996.180680763,6527599.475842584
1074,11085611.0266376,-23397490.307042737,6524528.545524635
1075,11086211.389731715,-23397984.18755763,6521457.476590518
1076,11086811.574755894,-23398477.75772517,6518386.272990877
1077,11087411.51585364,-23398971.049689475,6515314.930939745
1078,11088011.21197099,-23399464.06343628,6512243.45239627
1079,11088610.661315994,-23399956.799282618,6509171.839396513
1080,11089209.86720605,-23400449.25661621,6506100.088077416
1081,11089808.828004936,-23400941.435675222,6503028.200494154
1082,11090407.542120203,-23401433.336692788,6499956.178644758
1083,11091005.94406439,-23401924.991659205,6496884.018684803
1084,11091604.168512898,-23402416.335728686,6493811.724585511
1085,11092202.149127785,-23402907.401292495,6490739.292502123
1086,11092799.884813258,-23403398.188343823,6487666.72445194
1087,11093397.374303635,-23403888.69695746,6484594.022452615
1088,11093994.620559415,-23404378.926681183,6481521.182658869
1089,11094591.6216193,-23404868.877914418,6478448.207107462
1090,11095188.30761742,-23405358.583262015,6475375.097777958
1091,11095784.81945201,-23405847.976882547,6472301.850824641
1092,11096381.084884938,-23406337.09199413,6469228.470258412
1093,11096977.1068896,-23406825.928140625,6466154.952214008
1094,11097572.884357022,-23407314.485318866,6463081.298728636
1095,11098168.415710883,-23407802.763762742,6460007.511782293
1096,11098763.703739155,-23408290.76309765,6456933.587528417
1097,11099358.67866519,-23408778.515870705,6453859.528042765
1098,11099953.476034472,-23409265.957305633,6450785.335286495
1099,11100548.030492935,-23409753.119330253,6447711.005431674
1100,11101142.340251165,-23410240.002265718,6444636.540515989
1101,11101736.404102936,-23410726.60618163,6441561.942481726
1102,11102330.225259708,-23411212.930470746,6438487.207596268
1103,11102923.800200256,-23411698.975812234,6435412.3397574425
1104,11103517.132377597,-23412184.74150718,6432337.335136507
1105,11104110.15135208,-23412670.260437455,6429262.195771626
1106,11104702.99337462,-23413155.467477474,6426186.923624628
1107,11105295.592537878,-23413640.39481215,6423111.514904611
1108,11105887.947067952,-23414125.04276238,6420035.9716308145
1109,11106480.056441177,-23414609.41107622,6416960.295746203
1110,11107071.922844937,-23415093.499628015,6413884.483516841
1111,11107663.543455832,-23415577.308775134,6410808.538822794
1112,11108254.852694668,-23416060.870552786,6407732.457872307
1113,11108845.986619473,-23416544.11989878,6404656.242685118
1114,11109436.875167536,-23417027.089540284,6401579.895242924
1115,11110027.520766865,-23417509.779258773,6398503.411715107
1116,11110617.922326088,-23417992.18905362,6395426.794121671
1117,11111208.078768738,-23418474.318922967,6392350.044463766
1118,11111797.99215261,-23418956.168812923,6389273.158948651
1119,11112387.660479816,-23419437.73868397,6386196.141496101
1120,11112977.017845752,-23419919.060739543,6383118.988274675
1121,11113566.199480219,-23420400.070295732,6380041.701304823
1122,11114155.136147976,-23420880.799692973,6376964.282588139
1123,11114743.830246337,-23421361.248713754,6373886.728331047
1124,11115332.280713696,-23421841.417355005,6370809.040515885
1125,11115920.485977903,-23422321.305857018,6367731.221125325
1126,11116508.448776277,-23422800.91383939,6364653.266365304
1127,11117096.098061802,-23423280.2740293,6361575.180195339
1128,11117683.573465517,-23423759.321088396,6358496.958763512
1129,11118270.805203078,-23424238.08761678,6355418.604110144
1130,11118857.791887723,-23424716.573772833,6352340.118199139
1131,11119444.536596376,-23425194.779012416,6349261.497235657
1132,11120031.037728747,-23425672.70358089,6346182.74324106
1133,11120617.29389847,-23426150.347637303,6343103.858179559
1134,11121203.239134781,-23426627.743409883,6340024.83827495
1135,11121789.008315194,-23427104.82589047,6336945.687449799
1136,11122374.535356602,-23427581.627377372,6333866.4018507805
1137,11122959.819127837,-23428058.147880536,6330786.983557394
1138,11123544.85827186,-23428534.387555864,6327707.4344957955
1139,11124129.65513889,-23429010.34618599,6324627.75092743
1140,11124714.208683973,-23429486.023768973,6321547.93481681
1141,11125298.517521927,-23429961.420465503,6318467.98812879
1142,11125882.515981054,-23430436.56835672,6315387.907124285
1143,11126466.339910062,-23430911.402438972,6312307.69376812
1144,11127049.919037728,-23431385.95557835,6309227.350044595
1145,11127633.25676422,-23431860.22706527,6306146.872175759
1146,11128216.349593636,-23432334.217595242,6303066.264047578
1147,11128799.20072658,-23432807.926543053,6299985.521920213
1148,11129381.808778321,-23433281.354070287,6296904.647758846
1149,11129964.103978783,-23433754.53281485,6293823.64354824
1150,11130546.225957343,-23434227.39736289,6290742.505509639
1151,11131128.104959479,-23434699.98034833,6287661.235608507
1152,11131709.73972909,-23435172.281859525,6284579.835868263
1153,11132291.132996645,-23435644.30150545,6281498.302490457
1154,11132872.28176556,-23436116.03974424,6278416.639381612
1155,11133453.189092506,-23436587.49602417,6275334.842762221
1156,11134033.854105521,-23437058.670265473,6272252.914598117
1157,11134614.205461338,-23437529.59585464,6269170.856913148
1158,11135194.384528888,-23438000.206535295,6266088.665908093
1159,11135774.32084734,-23438470.535282776,6263006.343568341
1160,11136354.013019824,-23438940.582263857,6259923.891879525
1161,11136933.463774726,-23439410.347084425,6256841.307041923
1162,11137512.670430128,-23439879.830048114,6253758.593001861
1163,11138091.636225654,-23440349.030516807,6250675.745959258
1164,11138670.290348887,-23440817.981642704,6247592.767899925
1165,11139248.76921025,-23441286.618111353,6244509.660809955
1166,11139827.007145902,-23441754.972023852,6241426.420888814
1167,11140405.002574787,-23442223.043631002,6238343.050141775
1168,11140982.7540868,-23442690.83310347,6235259.550574434
1169,11141560.26440838,-23443158.34004392,6232175.918385765
1170,11142137.531058885,-23443625.564673983,6229092.157484967
1171,11142714.556593657,-23444092.506676547,6226008.264070719
1172,11143291.271185316,-23444559.198737055,6222924.240167912
1173,11143867.810428742,-23445025.57591882,6219840.087744152
1174,11144444.109315211,-23445491.67001106,6216755.803016827
1175,11145020.16559665,-23445957.481588535,6213671.38797267
1176,11145595.978404451,-23446423.010576,6210586.844579484
1177,11146171.550420167,-23446888.256579492,6207502.169092707
1178,11146746.880092721,-23447353.219847932,6204417.363480018
1179,11147321.897615153,-23447817.933076236,6201332.4297287315
1180,11147896.743032655,-23448282.33057514,6198247.364055385
1181,11148471.345299989,-23448746.44517197,6195162.1703517055
1182,11149045.70641504,-23449210.276795294,6192076.844872314
1183,11149619.82585111,-23449673.825208362,6188991.389585379
1184,11150193.701873384,-23450137.090745326,6185905.806478649
1185,11150767.337360593,-23450600.072923597,6182820.091767771
1186,11151340.730933331,-23451062.771912675,6179734.247421166
1187,11151913.812234541,-23451525.220670346,6176648.275465277
1188,11152486.721855316,-23451987.35323169,6173562.172096079
1189,11153059.388556868,-23452449.202524062,6170475.941225935
1190,11153631.81453407,-23452910.768387474,6167389.579069728
1191,11154203.998749562,-23453372.05083019,6164303.087596252
1192,11154775.939953083,-23453833.049948983,6161216.46883241
1193,11155347.640694242,-23454293.765418258,6158129.718973405
1194,11155919.031332487,-23454754.2298772,6155042.8399882475
1195,11156490.247126976,-23455214.37849112,6151955.833923398
1196,11157061.22309102,-23455674.24306823,6148868.696915775
1197,11157631.956040349,-23456133.82417018,6145781.432917536
1198,11158202.448665563,-23456593.12139258,6142694.038161581
1199,11158772.700101031,-23457052.13466417,6139606.514617387
1200,11159342.708272822,-23457510.86448489,6136518.864274019
1201,11159912.407627491,-23457969.342924483,6133431.083325409
1202,11160481.934496159,-23458427.504634254,6130343.17377977
1203,11161051.218506444,-23458885.382597297,6127255.1376649765
1204,11161620.262233628,-23459342.976479247,6124166.971135913
1205,11162189.063533956,-23459800.28635565,6121078.678126843
1206,11162757.624953713,-23460257.311895814,6117990.254830863
1207,11163325.945244443,-23460714.053199094,6114901.703275919
1208,11163894.022518149,-23461170.51068386,6111813.025432475
1209,11164461.791023785,-23461626.716513373,6108724.217512442
1210,11165029.387655599,-23462082.60506578,6105635.281486233
1211,11165596.741519522,-23462538.209582962,6102546.21938236
1212,11166163.855672447,-23462993.52948814,6099457.027393
1213,11166730.72696279,-23463448.565345317,6096367.709434438
1214,11167297.358944917,-23463903.316335432,6093278.261717795
1215,11167863.749887755,-23464357.78279879,6090188.686233171
1216,11168429.829442026,-23464811.99774121,6087098.984951657
1217,11168995.738226948,-23465265.89509594,6084009.1541225035
1218,11169561.40642077,-23465719.50762096,6080919.19569749
1219,11170126.831909344,-23466172.835827332,6077829.11172509
1220,11170692.018117469,-23466625.878968045,6074738.898357652
1221,11171256.9634998,-23467078.637301203,6071648.557566508
1222,11171821.666597232,-23467531.111017954,6068558.091438926
1223,11172386.129994197,-23467983.29977424,6065467.49610753
1224,11172950.282737952,-23468435.236414656,6062376.775509696
1225,11173514.265153984,-23468886.855000757,6059285.92585481
1226,11174078.006400667,-23469338.188790902,6056194.949076095
1227,11174641.505674232,-23469789.237656716,6053103.847299722
1228,11175204.766084371,-23470240.001005925,6050012.616638324
1229,11175767.785731122,-23470690.479263194,6046921.259083123
1230,11176330.563355675,-23471140.67253565,6043829.776683512
1231,11176893.032716729,-23471590.613249023,6040738.165570894
1232,11177455.329295851,-23472040.235949844,6037646.429722461
1233,11178017.386980848,-23472489.572986882,6034554.565327112
1234,11178579.20388663,-23472938.62478365,6031462.574357228
1235,11179140.778755015,-23473387.391448393,6028370.458862639
1236,11179702.115191884,-23473835.872143757,6025278.21497393
1237,11180263.210928416,-23474284.067463495,6022185.844721577
1238,11180824.065062664,-23474731.977351453,6019093.350136372
1239,11181384.611340813,-23475179.634243313,6016000.7273484105
1240,11181944.984911943,-23475626.972827535,6012907.980355543
1241,11182505.119693805,-23476074.025456008,6009815.105287548
1242,11183065.014101472,-23476520.792398203,6006722.104175305
1243,11183624.667233748,-23476967.273599014,6003628.979050058
1244,11184184.081143042,-23477413.468952343,6000535.726060407
1245,11184743.255127272,-23477859.378316887,5997442.347198917
1246,11185302.119100705,-23478305.034598544,5994348.844497065
1247,11185860.812956952,-23478750.37201729,5991255.214122289
1248,11186419.26535256,-23479195.423629355,5988161.460054409
1249,11186977.479363501,-23479640.188838415,5985067.578441289
1250,11187535.453434274,-23480084.66791109,5981973.571275888
1251,11188093.186152443,-23480528.861038044,5978879.44059008
1252,11188650.680394143,-23480972.767707773,5975785.182569836
1253,11189207.865595099,-23481416.42107575,5972690.799189103
1254,11189764.878886951,-23481859.75531201,5969596.292499273
1255,11190321.653667184,-23482302.803027652,5966501.658608704
1256,11190878.18866619,-23482745.56433706,5963406.89958803
1257,11191434.482144773,-23483188.03959275,5960312.017450339
1258,11191990.537703484,-23483630.227948125,5957217.008322791
1259,11192546.352146301,-23484072.129995942,5954121.876206275
1260,11193101.928204762,-23484513.745298233,5951026.617246928
1261,11193657.196159676,-23484955.106618103,5947931.233419336
1262,11194212.291598557,-23485396.1488387,5944835.726814184
1263,11194767.148931604,-23485836.90409237,5941740.093538586
1264,11195321.7669045,-23486277.372492913,5938644.3356445385
1265,11195876.143964231,-23486717.55431081,5935548.455126476
1266,11196430.28285493,-23487157.44910332,5932452.448110337
1267,11196984.180867095,-23487597.05722704,5929356.31863687
1268,11197537.772385238,-23488036.41082757,5926260.062831736
1269,11198091.193086168,-23488475.44475459,5923163.682689444
1270,11198644.373017129,-23488914.191874273,5920067.180262781
1271,11199197.315106174,-23489352.651658006,5916970.551657525
1272,11199750.018242743,-23489790.824144542,5913873.798965033
1273,11200302.480376309,-23490228.709848214,5910776.924161061
1274,11200854.704918511,-23490666.307999466,5907679.923389586
1275,11201406.68867755,-23491103.61919801,5904582.800654145
1276,11201958.366039822,-23491540.675596725,5901485.552059715
1277,11202509.873145837,-23491977.411788564,5898388.17969812
1278,11203061.139577534,-23492413.860889364,5895290.685545492
1279,11203612.168745397,-23492850.02212743,5892193.065745049
1280,11204162.958542772,-23493285.896027613,5889095.322350166
1281,11204713.507945722,-23493721.48261694,5885997.45733724
1282,11205263.819993826,-23494156.7812903,5882899.466887693
1283,11205813.822791457,-23494591.82542477,5879801.354986933
1284,11206363.656873148,-23495026.548854,5876703.1177388355
1285,11206913.252240634,-23495460.984475713,5873604.757235797
1286,11207462.607371863,-23495895.132560197,5870506.2754353285
1287,11208011.725134319,-23496328.99258184,5867407.668518038
1288,11208560.603778433,-23496762.564901885,5864308.93851863
1289,11209109.242438233,-23497195.84946981,5861210.087433504
1290,11209657.644179583,-23497628.845672473,5858111.11140417
1291,11210205.73658591,-23498061.58714794,5855012.014417379
1292,11210753.660851609,-23498494.007381767,5851912.792633716
1293,11211301.346498819,-23498926.13952382,5848813.448088259
1294,11211848.791978424,-23499357.983850855,5845713.982777814
1295,11212396.000526018,-23499789.53966611,5842614.39284313
1296,11212942.97039311,-23500220.80733262,5839514.680319587
1297,11213489.700857751,-23500651.786724683,5836414.847242834
1298,11214036.12471984,-23501082.51075812,5833314.889733877
1299,11214582.37906217,-23501512.913547244,5830214.809847669
1300,11215128.39412562,-23501943.02792166,5827114.609562112
1301,11215674.172090152,-23502372.853676543,5824014.285055756
1302,11216219.71029831,-23502802.391176086,5820913.840317051
1303,11216765.011484759,-23503231.63996264,5817813.271466263
1304,11217310.074572088,-23503660.600076992,5814712.5805587275
1305,11217854.829093767,-23504089.304691408,5811611.769592097
1306,11218399.415620252,-23504517.6875624,5808510.834686157
1307,11218943.763957746,-23504945.781709373,5805409.777935162
1308,11219487.873100264,-23505373.587162413,5802308.601298339
1309,11220031.745040512,-23505801.103797663,5799207.300972357
1310,11220575.377849568,-23506228.331648886,5796105.880888929
1311,11221118.774046836,-23506655.270344067,5793004.337225131
1312,11221661.932057038,-23507081.920168217,5789902.672017617
1313,11222204.781931877,-23507508.314060733,5786800.887245292
1314,11222747.464046603,-23507934.385838315,5783698.979084791
1315,11223289.90859695,-23508360.168361783,5780596.949553672
1316,11223832.113509525,-23508785.66216016,5777494.800669768
1317,11224374.081986407,-23509210.86653246,5774392.528609284
1318,11224915.811573686,-23509635.781763062,5771290.13732448
1319,11225457.304303715,-23510060.407716945,5768187.622952558
1320,11225998.49069097,-23510484.777107775,5765084.987530795
1321,11226539.506707918,-23510908.824551664,5761982.233077463
1322,11227080.28661896,-23511332.58226095,5758879.355768003
1323,11227620.828878539,-23511756.050518125,5755776.35760121
1324,11228161.132112602,-23512179.229524817,5752673.240576285
1325,11228701.199008083,-23512602.118821815,5749570.000868145
1326,11229241.027256204,-23513024.718620062,5746466.64246911
1327,11229780.61907234,-23513447.028697237,5743363.161495747
1328,11230319.90460609,-23513869.081947193,5740259.560005356
1329,11230859.020050026,-23514290.812875815,5737155.839978157
1330,11231397.8996566,-23514712.253704872,5734051.9975883765
1331,11231936.541682208,-23515133.404805224,5730948.034874178
1332,11232474.944939071,-23515554.26629606,5727843.953816007
1333,11233013.112611275,-23515974.837472264,5724739.750607012
1334,11233551.041222755,-23516395.119115215,5721635.429201955
1335,11234088.665057097,-23516815.14344974,5718530.985716259
1336,11234626.120753702,-23517234.844730318,5715426.422246617
1337,11235163.337842325,-23517654.256177243,5712321.74075448
1338,11235700.318992523,-23518073.377328627,5709216.937432245
1339,11236237.063174298,-23518492.20822515,5706112.014280004
1340,11236773.568687573,-23518910.749232948,5703006.973278833
1341,11237309.838686522,-23519328.999648586,5699901.810659421
1342,11237845.871470992,-23519746.959838003,5696796.528402735
1343,11238381.596888755,-23520164.66287592,5693691.128490042
1344,11238917.156024087,-23520582.042152695,5690585.607151632
1345,11239452.476481,-23520999.131398723,5687479.968285898
1346,11239987.56158352,-23521415.929826856,5684374.208122782
1347,11240522.409803348,-23521832.43772227,5681268.32864369
1348,11241057.019769855,-23522248.65529176,5678162.331849607
1349,11241591.394320956,-23522664.581987232,5675056.213931393
1350,11242125.462782996,-23523080.251140643,5671949.97687059
1351,11242659.362390261,-23523495.596710283,5668843.622707251
1352,11243193.026849486,-23523910.651188828,5665737.147612345
1353,11243726.452703457,-23524325.415363453,5662630.555524229
1354,11244259.643644698,-23524739.88827506,5659523.842632986
1355,11244792.597974809,-23525154.07029237,5656417.0109205805
1356,11245325.31429624,-23525567.961628933,5653310.0624274155
